# 3D Systems, Inc.
# New Model
0.1397663 0.2171268 0.9023893
0.1398217 0.2177025 0.9022606
0.1398769 0.2182814 0.9021331
0.1399290 0.2188738 0.9020182
0.1400255 0.2260998 0.9017487
0.1400063 0.2267324 0.9017872
0.1399878 0.2273656 0.9018209
0.1399733 0.2280003 0.9018496
0.1399632 0.2286411 0.9018749
0.1399593 0.2292835 0.9018810
0.1401335 0.2158146 0.9028336
0.1401917 0.2163939 0.9027002
0.1404338 0.2139617 0.9033927
0.1404860 0.2145401 0.9032666
0.1405417 0.2151073 0.9031348
0.1406527 0.2110620 0.9039909
0.1407013 0.2116550 0.9039151
0.1407429 0.2122276 0.9038217
0.1407901 0.2127924 0.9037153
0.1408355 0.2133548 0.9036133
0.1401416 0.2207396 0.9017606
0.1401721 0.2213158 0.9017021
0.1401865 0.2219182 0.9016656
0.1402003 0.2231368 0.9016362
0.1401896 0.2237519 0.9016543
0.1404204 0.2177829 0.9024096
0.1404692 0.2183564 0.9022842
0.1405165 0.2189408 0.9021700
0.1405601 0.2195403 0.9020656
0.1405977 0.2201596 0.9019760
0.1406708 0.2228050 0.9017877
0.1406447 0.2247809 0.9018390
0.1406305 0.2254195 0.9018698
0.1406128 0.2260566 0.9019097
0.1405948 0.2266911 0.9019483
0.1405791 0.2273284 0.9019794
0.1408342 0.2170475 0.9026995
0.1410220 0.2283554 0.9021436
0.1410152 0.2289652 0.9021540
0.1411199 0.2151696 0.9032537
0.1411762 0.2157350 0.9031128
0.1412373 0.2163003 0.9029733
0.1412401 0.2110669 0.9040863
0.1412790 0.2116719 0.9040092
0.1413160 0.2122542 0.9039122
0.1413595 0.2128252 0.9038105
0.1414016 0.2133928 0.9037098
0.1414433 0.2139488 0.9036068
0.1414904 0.2144981 0.9034929
0.1407380 0.2207829 0.9019349
0.1407681 0.2213372 0.9018773
0.1407810 0.2219269 0.9018453
0.1407919 0.2231126 0.9018175
0.1407791 0.2237191 0.9018302
0.1410306 0.2178610 0.9025537
0.1410742 0.2184298 0.9024284
0.1411159 0.2190077 0.9023202
0.1411549 0.2195976 0.9022198
0.1411878 0.2202057 0.9021355
0.1412530 0.2227951 0.9019549
0.1412310 0.2247413 0.9020034
0.1412172 0.2253774 0.9020340
0.1412015 0.2260136 0.9020679
0.1411847 0.2266510 0.9021049
0.1411691 0.2272939 0.9021393
0.1414311 0.2171174 0.9028267
0.1416114 0.2283186 0.9023096
0.1416081 0.2289358 0.9023156
0.1417080 0.2152252 0.9033606
0.1417558 0.2157960 0.9032248
0.1418066 0.2163657 0.9030896
0.1418373 0.2110703 0.9041789
0.1418643 0.2116840 0.9041113
0.1418916 0.2122760 0.9040154
0.1419296 0.2128549 0.9038988
0.1419680 0.2134282 0.9037990
0.1420060 0.2139900 0.9036960
0.1420491 0.2145455 0.9035839
0.1417333 0.2190668 0.9024609
0.1417653 0.2196486 0.9023630
0.1417927 0.2202468 0.9022832
0.1418160 0.2208622 0.9022182
0.1418346 0.2214940 0.9021544
0.1418410 0.2221365 0.9021332
0.1418433 0.2227823 0.9021239
0.1418414 0.2234256 0.9021247
0.1418330 0.2240657 0.9021443
0.1418205 0.2247003 0.9021706
0.1418060 0.2253337 0.9022009
0.1417895 0.2259681 0.9022354
0.1420418 0.2171799 0.9029450
0.1420793 0.2177676 0.9028233
0.1421190 0.2183617 0.9027031
0.1422273 0.2270348 0.9024225
0.1422144 0.2276592 0.9024471
0.1422040 0.2282873 0.9024662
0.1422000 0.2289119 0.9024744
0.1423455 0.2158525 0.9033246
0.1423886 0.2164243 0.9031891
0.1424505 0.2110765 0.9042505
0.1424701 0.2116947 0.9041849
0.1424893 0.2122963 0.9041080
0.1425850 0.2140241 0.9037801
0.1426235 0.2145849 0.9036696
0.1426628 0.2151346 0.9035530
0.1428381 0.2128988 0.9040586
0.1428672 0.2134339 0.9039511
0.1423725 0.2191191 0.9025904
0.1423933 0.2196954 0.9025033
0.1424136 0.2202838 0.9024258
0.1424318 0.2208874 0.9023633
0.1424451 0.2215049 0.9023031
0.1424470 0.2221340 0.9022867
0.1424470 0.2227660 0.9022808
0.1424444 0.2233964 0.9022848
0.1424346 0.2240285 0.9023037
0.1424189 0.2246571 0.9023336
0.1424027 0.2252893 0.9023648
0.1426961 0.2178214 0.9029353
0.1427271 0.2184133 0.9028150
0.1428288 0.2263708 0.9025529
0.1428148 0.2269978 0.9025899
0.1428054 0.2276277 0.9026093
0.1429443 0.2159019 0.9034134
0.1429775 0.2164759 0.9032790
0.1430135 0.2170638 0.9031393
0.1432556 0.2285997 0.9027484
0.1432509 0.2291737 0.9027504
0.1430663 0.2110825 0.9043165
0.1432239 0.2151658 0.9036210
0.1433363 0.2118492 0.9042475
0.1433471 0.2123730 0.9041819
0.1433761 0.2129116 0.9041066
0.1434020 0.2134457 0.9039934
0.1434241 0.2139674 0.9038992
0.1434512 0.2144975 0.9037946
0.1430394 0.2191630 0.9027141
0.1430491 0.2197316 0.9026299
0.1430578 0.2203120 0.9025683
0.1430668 0.2209051 0.9025141
0.1430730 0.2215096 0.9024518
0.1430693 0.2221266 0.9024393
0.1430650 0.2227459 0.9024369
0.1430603 0.2233644 0.9024438
0.1430475 0.2239894 0.9024667
0.1430283 0.2246123 0.9024952
0.1430093 0.2252433 0.9025296
0.1433334 0.2178626 0.9030328
0.1433528 0.2184534 0.9029130
0.1434239 0.2263334 0.9027069
0.1434110 0.2269646 0.9027438
0.1434027 0.2276006 0.9027637
0.1435595 0.2159370 0.9034851
0.1435796 0.2165113 0.9033501
0.1436034 0.2171004 0.9032125
0.1438407 0.2285738 0.9029004
0.1438390 0.2291565 0.9029037
0.1436921 0.2110823 0.9043498
0.1437906 0.2151928 0.9036666
0.1438839 0.2118606 0.9042815
0.1438818 0.2123903 0.9042179
0.1439119 0.2129263 0.9041416
0.1439395 0.2134568 0.9040324
0.1439607 0.2139770 0.9039415
0.1439767 0.2145115 0.9038333
0.1437165 0.2191931 0.9028287
0.1437135 0.2197572 0.9027512
0.1437094 0.2203310 0.9027042
0.1437110 0.2209162 0.9026485
0.1437080 0.2215087 0.9025896
0.1436982 0.2221145 0.9025853
0.1436902 0.2227214 0.9025867
0.1436821 0.2233297 0.9025963
0.1436676 0.2239495 0.9026161
0.1439793 0.2178950 0.9031192
0.1439900 0.2184860 0.9030048
0.1440506 0.2250290 0.9027746
0.1440376 0.2256614 0.9028174
0.1442084 0.2171288 0.9032718
0.1444453 0.2267366 0.9029931
0.1444408 0.2273357 0.9030145
0.1444306 0.2279506 0.9030380
0.1444308 0.2285564 0.9030486
0.1444308 0.2291468 0.9030486
0.1443228 0.2110813 0.9043652
0.1443718 0.2152147 0.9036995
0.1443895 0.2157767 0.9035903
0.1444141 0.2163624 0.9034736
0.1444698 0.2118656 0.9042970
0.1444634 0.2124036 0.9042334
0.1444845 0.2129448 0.9041583
0.1445277 0.2139957 0.9039648
0.1445362 0.2145328 0.9038571
0.1443893 0.2197702 0.9028533
0.1443746 0.2203371 0.9028123
0.1443649 0.2209161 0.9027661
0.1443542 0.2215007 0.9027152
0.1443394 0.2220970 0.9027132
0.1443260 0.2226933 0.9027211
0.1446347 0.2179159 0.9031889
0.1446362 0.2185114 0.9030853
0.1446419 0.2191193 0.9029827
0.1446778 0.2237183 0.9028313
0.1446706 0.2243583 0.9028725
0.1446587 0.2249927 0.9029186
0.1446447 0.2256235 0.9029621
0.1448196 0.2171542 0.9033227
0.1450320 0.2267089 0.9031253
0.1450286 0.2273116 0.9031465
0.1450192 0.2279292 0.9031725
0.1449532 0.2110856 0.9043810
0.1449518 0.2152383 0.9037244
0.1449610 0.2158057 0.9036147
0.1449771 0.2163971 0.9034955
0.1454340 0.2288023 0.9032984
0.1454397 0.2293303 0.9032738
0.1450424 0.2118697 0.9043043
0.1450270 0.2124151 0.9042428
0.1450334 0.2129661 0.9041649
0.1450519 0.2134974 0.9040629
0.1450640 0.2140199 0.9039754
0.1450728 0.2145536 0.9038690
0.1450796 0.2197746 0.9029359
0.1450531 0.2203365 0.9028996
0.1450329 0.2209080 0.9028636
0.1450162 0.2214852 0.9028198
0.1449971 0.2220732 0.9028218
0.1449773 0.2226604 0.9028340
0.1452980 0.2179273 0.9032361
0.1452919 0.2185258 0.9031374
0.1452905 0.2191354 0.9030364
0.1453003 0.2236929 0.9029514
0.1452910 0.2243259 0.9029969
0.1452780 0.2249568 0.9030468
0.1452629 0.2255858 0.9030948
0.1454333 0.2171706 0.9033464
0.1456250 0.2266813 0.9032507
0.1455821 0.2110885 0.9043775
0.1455736 0.2117166 0.9043218
0.1455339 0.2152574 0.9037260
0.1455339 0.2158303 0.9036162
0.1455429 0.2164279 0.9035009
0.1460177 0.2276826 0.9033867
0.1460166 0.2282557 0.9034110
0.1460086 0.2287844 0.9034236
0.1460108 0.2293207 0.9033961
0.1455957 0.2124227 0.9042369
0.1455927 0.2129774 0.9041590
0.1455984 0.2135184 0.9040587
0.1456042 0.2140423 0.9039639
0.1456113 0.2145753 0.9038598
0.1457721 0.2197751 0.9029959
0.1457369 0.2203302 0.9029604
0.1457067 0.2208946 0.9029316
0.1456856 0.2214655 0.9029040
0.1459616 0.2179321 0.9032700
0.1459499 0.2185345 0.9031854
0.1459431 0.2191466 0.9030914
0.1459467 0.2223875 0.9029656
0.1459415 0.2230356 0.9030085
0.1459327 0.2236666 0.9030554
0.1459219 0.2242926 0.9031007
0.1460517 0.2171760 0.9033479
0.1462500 0.2254231 0.9032655
0.1462453 0.2260424 0.9033146
0.1462358 0.2266543 0.9033700
0.1462090 0.2110858 0.9043546
0.1461959 0.2117118 0.9042949
0.1461202 0.2152620 0.9037112
0.1461143 0.2158409 0.9036075
0.1461152 0.2164476 0.9034967
0.1466111 0.2276637 0.9034976
0.1466096 0.2282386 0.9035226
0.1466012 0.2287693 0.9035403
0.1466050 0.2293118 0.9035134
0.1461616 0.2124175 0.9042048
0.1461472 0.2129774 0.9041293
0.1461448 0.2135237 0.9040300
0.1461421 0.2140530 0.9039413
0.1461389 0.2145945 0.9038378
0.1463837 0.2208702 0.9029997
0.1463594 0.2214380 0.9029900
0.1466247 0.2179198 0.9032628
0.1466087 0.2185285 0.9031885
0.1465980 0.2191452 0.9030976
0.1465887 0.2197740 0.9030451
0.1465888 0.2204204 0.9029980
0.1465891 0.2223768 0.9030285
0.1465812 0.2230144 0.9030893
0.1465719 0.2236401 0.9031321
0.1467023 0.2159745 0.9035626
0.1466791 0.2165677 0.9034623
0.1466675 0.2171769 0.9033362
0.1468681 0.2247741 0.9032963
0.1468647 0.2253986 0.9033598
0.1468586 0.2260138 0.9034186
0.1468308 0.2110834 0.9043237
0.1468116 0.2117092 0.9042628
0.1467890 0.2123210 0.9041842
0.1467652 0.2129270 0.9040892
0.1467463 0.2135202 0.9039904
0.1467314 0.2141043 0.9038973
0.1467182 0.2146878 0.9037938
0.1467044 0.2152702 0.9036893
0.1471892 0.2270895 0.9035553
0.1471956 0.2276462 0.9035920
0.1471933 0.2282208 0.9036200
0.1471861 0.2287574 0.9036426
0.1470697 0.2208411 0.9030362
0.1470414 0.2214032 0.9030496
0.1472799 0.2179022 0.9032337
0.1472621 0.2185163 0.9031709
0.1472499 0.2191394 0.9030934
0.1472392 0.2197711 0.9030583
0.1472396 0.2204212 0.9030172
0.1472367 0.2223659 0.9030808
0.1472269 0.2229944 0.9031539
0.1472153 0.2236131 0.9032102
0.1473235 0.2159593 0.9035214
0.1472966 0.2165533 0.9034274
0.1472842 0.2171699 0.9033039
0.1474908 0.2247587 0.9033722
0.1474863 0.2253792 0.9034436
0.1474798 0.2259921 0.9035063
0.1474472 0.2110768 0.9042794
0.1474218 0.2117019 0.9042098
0.1473939 0.2123124 0.9041367
0.1473650 0.2129174 0.9040331
0.1473421 0.2135131 0.9039427
0.1473225 0.2140991 0.9038479
0.1473082 0.2146849 0.9037481
0.1472928 0.2152691 0.9036431
0.1477824 0.2270776 0.9036379
0.1477872 0.2276335 0.9036792
0.1477856 0.2282073 0.9037111
0.1477776 0.2287488 0.9037355
0.1478750 0.2191353 0.9030760
0.1478392 0.2197086 0.9030741
0.1477485 0.2208114 0.9030499
0.1477148 0.2213688 0.9030768
0.1479507 0.2172639 0.9032524
0.1479286 0.2178806 0.9031873
0.1479121 0.2185015 0.9031398
0.1478920 0.2204214 0.9030069
0.1478878 0.2223550 0.9031132
0.1478765 0.2229743 0.9032012
0.1478632 0.2235865 0.9032753
0.1479655 0.2153320 0.9035624
0.1479406 0.2159418 0.9034648
0.1479110 0.2165375 0.9033775
0.1481178 0.2247466 0.9034251
0.1481157 0.2253616 0.9035002
0.1481105 0.2259717 0.9035698
0.1480611 0.2110658 0.9042223
0.1480296 0.2116888 0.9041513
0.1479974 0.2122948 0.9040677
0.1479635 0.2128985 0.9039687
0.1479355 0.2134951 0.9038806
0.1479098 0.2140830 0.9037879
0.1478931 0.2146729 0.9036907
0.1483851 0.2270685 0.9037098
0.1483845 0.2276272 0.9037561
0.1483843 0.2281981 0.9037924
0.1483787 0.2287393 0.9038187
0.1486225 0.2179041 0.9031271
0.1485845 0.2184884 0.9030851
0.1485542 0.2190940 0.9030399
0.1485235 0.2196707 0.9030536
0.1484778 0.2202223 0.9030135
0.1484341 0.2207745 0.9030450
0.1484019 0.2213307 0.9030815
0.1486503 0.2159903 0.9033673
0.1486167 0.2166108 0.9032792
0.1485881 0.2172268 0.9031712
0.1485420 0.2223453 0.9031369
0.1485304 0.2229560 0.9032419
0.1485180 0.2235640 0.9033199
0.1486705 0.2134563 0.9037935
0.1486364 0.2140778 0.9036933
0.1486041 0.2146943 0.9035886
0.1485756 0.2153087 0.9034900
0.1487468 0.2247363 0.9034677
0.1486742 0.2110492 0.9041640
0.1486365 0.2116699 0.9040879
0.1485992 0.2122729 0.9039908
0.1485618 0.2128763 0.9038994
0.1489829 0.2259013 0.9036542
0.1489884 0.2264870 0.9037284
0.1489893 0.2270569 0.9037769
0.1489893 0.2276146 0.9038247
0.1489893 0.2281876 0.9038607
0.1489885 0.2287319 0.9038837
0.1489929 0.2293038 0.9038470
0.1492819 0.2178487 0.9030446
0.1492491 0.2184370 0.9030108
0.1492226 0.2190461 0.9029799
0.1491976 0.2196282 0.9029714
0.1491585 0.2201831 0.9029821
0.1491203 0.2207382 0.9029937
0.1490902 0.2212970 0.9030348
0.1492802 0.2159529 0.9032864
0.1492474 0.2165737 0.9032039
0.1492201 0.2171948 0.9031020
0.1491978 0.2223389 0.9031309
0.1491877 0.2229439 0.9032323
0.1491780 0.2235482 0.9033183
0.1492850 0.2134342 0.9037080
0.1492494 0.2140519 0.9036067
0.1492159 0.2146695 0.9035048
0.1491866 0.2152860 0.9034080
0.1493818 0.2247298 0.9034911
0.1492961 0.2110232 0.9040991
0.1492507 0.2116418 0.9040050
0.1492091 0.2122452 0.9039120
0.1491700 0.2128488 0.9038242
0.1495938 0.2258985 0.9036787
0.1495965 0.2264826 0.9037581
0.1495985 0.2270486 0.9038186
0.1496012 0.2276056 0.9038691
0.1496040 0.2281800 0.9039086
0.1496033 0.2287311 0.9039317
0.1496097 0.2293070 0.9039025
0.1499279 0.2177979 0.9029700
0.1498994 0.2183900 0.9029305
0.1498784 0.2190020 0.9029188
0.1498560 0.2195923 0.9028782
0.1498300 0.2201509 0.9029208
0.1497989 0.2207130 0.9029243
0.1497751 0.2212748 0.9030088
0.1499360 0.2152963 0.9032892
0.1499010 0.2159186 0.9032026
0.1498709 0.2165397 0.9031236
0.1498460 0.2171664 0.9030281
0.1498510 0.2223362 0.9031261
0.1498443 0.2229364 0.9032306
0.1498378 0.2235369 0.9033243
0.1500342 0.2108873 0.9040150
0.1500080 0.2115266 0.9039163
0.1499722 0.2121602 0.9038206
0.1499362 0.2127881 0.9037252
0.1499012 0.2134092 0.9036269
0.1498657 0.2140235 0.9035232
0.1498329 0.2146430 0.9034194
0.1500167 0.2247293 0.9035092
0.1502078 0.2258982 0.9036915
0.1502124 0.2264776 0.9037765
0.1502140 0.2270440 0.9038420
0.1502169 0.2276000 0.9039055
0.1502229 0.2281742 0.9039510
0.1502262 0.2287310 0.9039706
0.1502316 0.2293111 0.9039498
0.1505815 0.2171465 0.9029299
0.1505585 0.2177535 0.9028901
0.1505351 0.2183483 0.9028537
0.1505161 0.2189614 0.9028502
0.1504971 0.2195553 0.9028168
0.1504845 0.2201219 0.9028680
0.1504600 0.2206897 0.9028770
0.1504404 0.2212548 0.9029611
0.1506241 0.2140181 0.9034068
0.1505862 0.2146441 0.9033000
0.1505507 0.2152642 0.9032004
0.1505170 0.2158834 0.9031126
0.1504895 0.2165045 0.9030337
0.1505051 0.2223394 0.9031089
0.1505035 0.2229366 0.9032161
0.1504998 0.2235346 0.9033118
0.1506605 0.2108801 0.9039486
0.1506301 0.2115134 0.9038465
0.1505920 0.2121405 0.9037437
0.1505565 0.2127623 0.9036468
0.1505192 0.2133763 0.9035379
0.1506547 0.2247335 0.9035114
0.1508224 0.2259001 0.9036910
0.1508296 0.2264766 0.9037749
0.1508325 0.2270419 0.9038478
0.1512036 0.2171041 0.9028420
0.1511857 0.2177143 0.9028049
0.1511668 0.2183123 0.9027652
0.1511513 0.2189269 0.9027724
0.1511402 0.2195271 0.9027521
0.1511375 0.2201005 0.9027999
0.1511220 0.2206765 0.9028182
0.1511084 0.2212439 0.9029047
0.1510041 0.2279379 0.9039452
0.1510189 0.2284508 0.9039761
0.1510111 0.2289527 0.9040167
0.1512344 0.2139952 0.9033118
0.1511990 0.2146148 0.9032055
0.1511660 0.2152325 0.9031066
0.1511338 0.2158498 0.9030190
0.1511092 0.2164724 0.9029416
0.1511550 0.2223524 0.9030690
0.1511595 0.2229469 0.9031760
0.1511606 0.2235409 0.9032817
0.1512939 0.2108658 0.9038757
0.1512619 0.2114929 0.9037715
0.1512245 0.2121143 0.9036687
0.1511876 0.2127283 0.9035601
0.1511496 0.2133380 0.9034520
0.1512945 0.2247440 0.9034956
0.1514442 0.2259077 0.9036866
0.1514534 0.2264816 0.9037717
0.1518997 0.2152429 0.9029857
0.1518689 0.2158557 0.9028989
0.1518395 0.2164661 0.9028258
0.1518174 0.2170704 0.9027500
0.1518025 0.2176830 0.9027163
0.1517885 0.2182847 0.9026758
0.1517778 0.2189012 0.9026865
0.1517719 0.2195090 0.9026776
0.1517765 0.2200936 0.9027288
0.1517692 0.2206762 0.9027529
0.1517620 0.2212441 0.9028438
0.1515833 0.2274057 0.9038806
0.1516101 0.2279379 0.9039518
0.1516267 0.2284486 0.9039818
0.1516194 0.2289564 0.9040277
0.1519601 0.2114613 0.9036981
0.1519394 0.2120979 0.9035789
0.1519101 0.2127284 0.9034582
0.1518809 0.2133539 0.9033407
0.1518489 0.2139703 0.9032262
0.1518157 0.2145842 0.9031164
0.1518012 0.2223726 0.9030206
0.1518120 0.2229642 0.9031318
0.1518188 0.2235574 0.9032400
0.1519314 0.2247584 0.9034684
0.1520627 0.2259193 0.9036696
0.1520731 0.2264894 0.9037550
0.1520784 0.2270523 0.9038370
0.1521076 0.2287396 0.9040026
0.1521154 0.2293274 0.9039914
0.1524958 0.2152238 0.9028995
0.1524705 0.2158299 0.9028106
0.1524462 0.2164371 0.9027365
0.1524268 0.2170405 0.9026537
0.1524153 0.2176557 0.9026238
0.1524049 0.2182653 0.9025851
0.1523981 0.2188836 0.9025943
0.1523961 0.2194994 0.9025975
0.1524052 0.2200930 0.9026554
0.1524032 0.2206814 0.9026880
0.1523992 0.2212518 0.9027851
0.1522082 0.2279416 0.9039453
0.1522276 0.2284508 0.9039750
0.1525666 0.2114706 0.9036423
0.1525483 0.2120964 0.9035143
0.1525229 0.2127166 0.9033880
0.1524972 0.2133316 0.9032656
0.1524677 0.2139406 0.9031457
0.1524368 0.2145501 0.9030322
0.1524454 0.2223960 0.9029703
0.1524596 0.2229869 0.9030802
0.1524702 0.2235775 0.9031942
0.1525710 0.2247790 0.9034303
0.1526849 0.2259345 0.9036436
0.1526956 0.2264993 0.9037308
0.1527045 0.2270585 0.9038153
0.1527380 0.2287436 0.9039879
0.1527457 0.2293320 0.9039796
0.1531017 0.2152061 0.9028105
0.1530806 0.2158065 0.9027202
0.1530607 0.2164121 0.9026404
0.1530436 0.2170165 0.9025577
0.1530344 0.2176345 0.9025326
0.1530260 0.2182525 0.9024920
0.1530218 0.2188754 0.9025008
0.1530224 0.2194988 0.9025102
0.1530364 0.2200984 0.9025740
0.1530406 0.2206929 0.9026167
0.1530428 0.2212665 0.9027198
0.1528134 0.2279463 0.9039276
0.1528328 0.2284547 0.9039581
0.1531817 0.2114751 0.9035939
0.1531668 0.2120928 0.9034581
0.1531463 0.2127032 0.9033229
0.1531240 0.2133075 0.9031906
0.1530976 0.2139086 0.9030660
0.1530696 0.2145108 0.9029413
0.1530877 0.2224232 0.9029153
0.1531048 0.2230127 0.9030256
0.1531188 0.2236022 0.9031379
0.1532079 0.2248020 0.9033846
0.1537054 0.2169825 0.9024658
0.1537036 0.2175365 0.9024342
0.1537059 0.2181058 0.9023988
0.1536936 0.2186561 0.9023958
0.1537000 0.2191801 0.9023969
0.1533008 0.2259531 0.9036090
0.1533131 0.2265127 0.9037011
0.1533243 0.2270702 0.9037820
0.1533596 0.2287553 0.9039590
0.1533695 0.2293410 0.9039568
0.1537388 0.2139997 0.9029823
0.1537280 0.2145911 0.9028492
0.1537133 0.2151874 0.9027387
0.1536951 0.2157828 0.9026391
0.1536784 0.2163866 0.9025525
0.1536651 0.2201120 0.9024865
0.1536775 0.2207102 0.9025540
0.1536881 0.2212870 0.9026569
0.1536950 0.2218589 0.9027537
0.1536999 0.2224268 0.9028567
0.1533974 0.2279540 0.9038958
0.1534199 0.2284639 0.9039302
0.1537997 0.2114780 0.9035584
0.1537909 0.2120863 0.9034113
0.1537768 0.2126891 0.9032732
0.1537593 0.2132846 0.9031365
0.1537645 0.2236290 0.9030803
0.1538403 0.2248263 0.9033284
0.1543350 0.2158336 0.9025496
0.1543286 0.2163917 0.9024682
0.1543109 0.2169600 0.9023802
0.1543136 0.2175139 0.9023445
0.1543164 0.2180821 0.9023111
0.1543113 0.2186365 0.9023028
0.1543186 0.2191701 0.9023052
0.1539147 0.2259717 0.9035611
0.1539258 0.2265250 0.9036580
0.1539394 0.2270801 0.9037393
0.1539826 0.2287633 0.9039188
0.1539954 0.2293475 0.9039223
0.1543463 0.2139983 0.9029282
0.1543401 0.2145801 0.9027890
0.1543300 0.2151701 0.9026729
0.1542952 0.2201291 0.9024008
0.1543120 0.2207333 0.9024799
0.1543297 0.2213134 0.9025833
0.1543415 0.2218864 0.9026822
0.1543533 0.2224561 0.9027851
0.1539917 0.2279661 0.9038477
0.1540188 0.2284782 0.9038947
0.1544291 0.2114800 0.9035285
0.1544247 0.2120811 0.9033748
0.1544157 0.2126749 0.9032279
0.1544000 0.2132636 0.9030872
0.1544068 0.2236593 0.9030119
0.1357180 0.2354159 0.9003291
0.1357241 0.2359876 0.9001487
0.1357273 0.2365564 0.8999748
0.1358678 0.2296621 0.9010665
0.1358662 0.2303130 0.9010833
0.1358728 0.2309700 0.9010517
0.1358737 0.2316291 0.9010222
0.1358929 0.2335283 0.9007954
0.1358987 0.2341190 0.9006666
0.1359023 0.2346929 0.9005145
0.1361307 0.2323527 0.9009900
0.1361208 0.2328950 0.9009265
0.1363660 0.2360002 0.9001754
0.1363762 0.2365655 0.8999948
0.1365533 0.2341352 0.9007269
0.1365664 0.2347051 0.9005600
0.1365729 0.2352690 0.9004112
0.1368280 0.2300150 0.9012257
0.1368139 0.2306049 0.9012204
0.1368055 0.2312020 0.9011922
0.1368027 0.2317864 0.9011495
0.1368034 0.2323581 0.9010641
0.1368008 0.2329084 0.9009934
0.1368139 0.2334679 0.9008756
0.1370052 0.2360159 0.9002067
0.1370222 0.2365789 0.9000225
0.1372031 0.2341547 0.9007855
0.1372228 0.2347244 0.9006157
0.1372368 0.2352867 0.9004612
0.1374709 0.2299938 0.9013352
0.1374603 0.2305938 0.9013262
0.1374556 0.2311988 0.9012946
0.1374550 0.2317894 0.9012488
0.1374608 0.2323681 0.9011590
0.1374683 0.2329264 0.9010761
0.1374845 0.2334875 0.9009596
0.1376423 0.2360376 0.9002493
0.1376665 0.2365972 0.9000611
0.1376857 0.2371526 0.8998666
0.1378490 0.2341771 0.9008470
0.1378737 0.2347502 0.9006857
0.1378948 0.2353089 0.9005179
0.1381084 0.2299731 0.9014608
0.1381041 0.2305828 0.9014429
0.1381033 0.2311950 0.9014094
0.1381063 0.2317924 0.9013547
0.1381151 0.2323791 0.9012723
0.1381339 0.2329447 0.9011706
0.1381519 0.2335082 0.9010561
0.1382796 0.2360659 0.9003002
0.1383084 0.2366215 0.9001091
0.1383322 0.2371720 0.8999106
0.1384859 0.2342076 0.9009242
0.1385146 0.2347807 0.9007615
0.1385407 0.2353353 0.9005828
0.1387334 0.2299547 0.9015910
0.1387326 0.2305768 0.9015760
0.1387357 0.2311963 0.9015348
0.1387433 0.2318014 0.9014700
0.1387574 0.2323941 0.9013759
0.1387810 0.2329669 0.9012667
0.1388021 0.2335298 0.9011427
0.1389125 0.2361025 0.9003642
0.1389474 0.2366494 0.9001588
0.1389755 0.2371949 0.8999568
0.1391204 0.2342411 0.9010005
0.1391538 0.2348127 0.9008328
0.1391845 0.2353650 0.9006519
0.1393505 0.2299380 0.9017268
0.1393539 0.2305721 0.9017063
0.1393613 0.2311999 0.9016580
0.1393738 0.2318146 0.9015863
0.1393920 0.2324144 0.9014876
0.1394197 0.2329936 0.9013698
0.1394444 0.2335564 0.9012386
0.1395466 0.2361397 0.9004251
0.1395854 0.2366831 0.9002181
0.1396173 0.2372233 0.9000126
0.1397499 0.2342814 0.9010853
0.1397880 0.2348501 0.9009114
0.1398217 0.2354027 0.9007337
0.1399608 0.2299269 0.9018636
0.1399673 0.2305713 0.9018339
0.1399781 0.2312098 0.9017850
0.1399966 0.2318337 0.9017067
