# 3D Systems, Inc.
# New Model
0.0219411 0.2493387 0.8990834
0.0219691 0.2498948 0.8991579
0.0217323 0.2510462 0.8994771
0.0215023 0.2522433 0.8998385
0.0215464 0.2528212 0.8999544
0.0215877 0.2533983 0.9000709
0.0213708 0.2545891 0.9004347
0.0214106 0.2551642 0.9005450
0.0215381 0.2621753 0.9008693
0.0215144 0.2628005 0.9008031
0.0211900 0.2562632 0.9008401
0.0212148 0.2568369 0.9009114
0.0212388 0.2574161 0.9009808
0.0212591 0.2579952 0.9010384
0.0212753 0.2585897 0.9010816
0.0212821 0.2591926 0.9010995
0.0212860 0.2597993 0.9011061
0.0212821 0.2604043 0.9010960
0.0212707 0.2610186 0.9010672
0.0212554 0.2616299 0.9010317
0.0227608 0.2462878 0.8986085
0.0227362 0.2467985 0.8985809
0.0224543 0.2476644 0.8986993
0.0224599 0.2482557 0.8987351
0.0224715 0.2488412 0.8987843
0.0224955 0.2494167 0.8988581
0.0225261 0.2499819 0.8989382
0.0222914 0.2511432 0.8992560
0.0220660 0.2523452 0.8996211
0.0221127 0.2529225 0.8997405
0.0221556 0.2534966 0.8998572
0.0219361 0.2546841 0.9002179
0.0219754 0.2552504 0.9003238
0.0221096 0.2621267 0.9006623
0.0220830 0.2627460 0.9005997
0.0217510 0.2563327 0.9006270
0.0217749 0.2568955 0.9006960
0.0217951 0.2574588 0.9007635
0.0218146 0.2580178 0.9008236
0.0218350 0.2585937 0.9008650
0.0218484 0.2591800 0.9008855
0.0218481 0.2597713 0.9008918
0.0218453 0.2603619 0.9008861
0.0218327 0.2609705 0.9008564
0.0218148 0.2615767 0.9008222
0.0233258 0.2462578 0.8983669
0.0232999 0.2467954 0.8983376
0.0232841 0.2473300 0.8983405
0.0232940 0.2478867 0.8983711
0.0233002 0.2484408 0.8984002
0.0230573 0.2494922 0.8986317
0.0230884 0.2500679 0.8987125
0.0228532 0.2512353 0.8990407
0.0228967 0.2518154 0.8991533
0.0229424 0.2523917 0.8992695
0.0227229 0.2535943 0.8996514
0.0227664 0.2541701 0.8997645
0.0228114 0.2547535 0.8998783
0.0226935 0.2614557 0.9005011
0.0226760 0.2620753 0.9004597
0.0226474 0.2626901 0.9004002
0.0222976 0.2564005 0.9004110
0.0223223 0.2569480 0.9004853
0.0223430 0.2574970 0.9005511
0.0223565 0.2580368 0.9006085
0.0223789 0.2585962 0.9006502
0.0223961 0.2591647 0.9006700
0.0223925 0.2597464 0.9006791
0.0223914 0.2603264 0.9006782
0.0223785 0.2609264 0.9006530
0.0238861 0.2462302 0.8981281
0.0238663 0.2467892 0.8981089
0.0238570 0.2473561 0.8981080
0.0238717 0.2479265 0.8981483
0.0238800 0.2484917 0.8981825
0.0238987 0.2490552 0.8982337
0.0239270 0.2496195 0.8982961
0.0236932 0.2507317 0.8985962
0.0234615 0.2519130 0.8989491
0.0235087 0.2524919 0.8990639
0.0235558 0.2530672 0.8991798
0.0233271 0.2542682 0.8995535
0.0233748 0.2548449 0.8996695
0.0235199 0.2632053 0.9000050
0.0231263 0.2559744 0.9000027
0.0232707 0.2601730 0.9003381
0.0232622 0.2607921 0.9003207
0.0232508 0.2614087 0.9002927
0.0232347 0.2620235 0.9002541
0.0232092 0.2626333 0.9001975
0.0228676 0.2569983 0.9002756
0.0228891 0.2575302 0.9003432
0.0228978 0.2580484 0.9004019
0.0229181 0.2585920 0.9004410
0.0229329 0.2591483 0.9004577
0.0229326 0.2597171 0.9004677
0.0244424 0.2462073 0.8978993
0.0244230 0.2467865 0.8978803
0.0244243 0.2473780 0.8978856
0.0244350 0.2479636 0.8979173
0.0244456 0.2485464 0.8979629
0.0244671 0.2491208 0.8980198
0.0244972 0.2496937 0.8980892
0.0242574 0.2508172 0.8983911
0.0240259 0.2520086 0.8987464
0.0240742 0.2525880 0.8988625
0.0241220 0.2531642 0.8989765
0.0238871 0.2543610 0.8993522
0.0239323 0.2549338 0.8994609
0.0239776 0.2555104 0.8995675
0.0241362 0.2619018 0.8999203
0.0241124 0.2625275 0.8998687
0.0240834 0.2631473 0.8998048
0.0237084 0.2566037 0.8998827
0.0237375 0.2571728 0.8999534
0.0238216 0.2595356 0.9001236
0.0238275 0.2601368 0.9001296
0.0238210 0.2607486 0.9001122
0.0238107 0.2613613 0.9000848
0.0234340 0.2580548 0.9001892
0.0234576 0.2585836 0.9002294
0.0234730 0.2591262 0.9002463
0.0250024 0.2461836 0.8976762
0.0249835 0.2467845 0.8976571
0.0249874 0.2473955 0.8976636
0.0249977 0.2479984 0.8976959
0.0250108 0.2485928 0.8977473
0.0250354 0.2491822 0.8978102
0.0250682 0.2497632 0.8978848
0.0251065 0.2503343 0.8979765
0.0248693 0.2514813 0.8982945
0.0249225 0.2520549 0.8984080
0.0246873 0.2532578 0.8987810
0.0244404 0.2544512 0.8991551
0.0244867 0.2550179 0.8992607
0.0245309 0.2555873 0.8993592
0.0246983 0.2618546 0.8997150
0.0246772 0.2624766 0.8996690
0.0246507 0.2630945 0.8996063
0.0242433 0.2566569 0.8996748
0.0242748 0.2572147 0.8997475
0.0243636 0.2595157 0.8999135
0.0243710 0.2601046 0.8999158
0.0243706 0.2607088 0.8999048
0.0243648 0.2613167 0.8998783
0.0239585 0.2580687 0.8999834
0.0239821 0.2585776 0.9000229
0.0240000 0.2591097 0.9000450
0.0258614 0.2465251 0.8973301
0.0258382 0.2470824 0.8973286
0.0258521 0.2476474 0.8973540
0.0255625 0.2461635 0.8974545
0.0255779 0.2486399 0.8975403
0.0256021 0.2492399 0.8976068
0.0256342 0.2498303 0.8976854
0.0256714 0.2504113 0.8977761
0.0254353 0.2515688 0.8981017
0.0254868 0.2521490 0.8982138
0.0255411 0.2527244 0.8983269
0.0253002 0.2539271 0.8987018
0.0253527 0.2545069 0.8988118
0.0255524 0.2629841 0.8992770
0.0250782 0.2556614 0.8991612
0.0251213 0.2562395 0.8992505
0.0251619 0.2568268 0.8993310
0.0252797 0.2599324 0.8995624
0.0252758 0.2605598 0.8995590
0.0252671 0.2611836 0.8995385
0.0252535 0.2618058 0.8995081
0.0252362 0.2624249 0.8994643
0.0248298 0.2578051 0.8996057
0.0248544 0.2583572 0.8996536
0.0248834 0.2589156 0.8996916
0.0248967 0.2594910 0.8997071
0.0264159 0.2465183 0.8971083
0.0264053 0.2470962 0.8971181
0.0264148 0.2476778 0.8971427
0.0261293 0.2461493 0.8972408
0.0261435 0.2486826 0.8973292
0.0261672 0.2492954 0.8973978
0.0262012 0.2498944 0.8974869
0.0262389 0.2504845 0.8975808
0.0262797 0.2510633 0.8976817
0.0263281 0.2516345 0.8977860
0.0261033 0.2528184 0.8981354
0.0261583 0.2533956 0.8982474
0.0262188 0.2539818 0.8983597
0.0259606 0.2551770 0.8987207
0.0261687 0.2616707 0.8991642
0.0261434 0.2623028 0.8991257
0.0261124 0.2629311 0.8990734
0.0256698 0.2563035 0.8990501
0.0257077 0.2568782 0.8991280
0.0257447 0.2574631 0.8991991
0.0257698 0.2580616 0.8992561
0.0257966 0.2586665 0.8993077
0.0258167 0.2592824 0.8993344
0.0258254 0.2599004 0.8993540
0.0258225 0.2605199 0.8993472
0.0258168 0.2611396 0.8993263
0.0269968 0.2459142 0.8969034
0.0269775 0.2465090 0.8968912
0.0269773 0.2471068 0.8969050
0.0269848 0.2477028 0.8969312
0.0269982 0.2482899 0.8969782
0.0267337 0.2493471 0.8972017
0.0267675 0.2499580 0.8972880
0.0268072 0.2505569 0.8973857
0.0268493 0.2511450 0.8974883
0.0268984 0.2517240 0.8975958
0.0266700 0.2529084 0.8979481
0.0267227 0.2534888 0.8980583
0.0267803 0.2540771 0.8981661
0.0265123 0.2552560 0.8985249
0.0267233 0.2616202 0.8989580
0.0267023 0.2622509 0.8989216
0.0266759 0.2628795 0.8988667
0.0262061 0.2563626 0.8988535
0.0262457 0.2569275 0.8989268
0.0262788 0.2574968 0.8989904
0.0263026 0.2580791 0.8990445
0.0263297 0.2586647 0.8990936
0.0263509 0.2592651 0.8991218
0.0263593 0.2598688 0.8991374
0.0263633 0.2604819 0.8991367
0.0263638 0.2610997 0.8991168
0.0278913 0.2456907 0.8965964
0.0275377 0.2465017 0.8966886
0.0275440 0.2471147 0.8967078
0.0275522 0.2477269 0.8967341
0.0275652 0.2483271 0.8967818
0.0275890 0.2489253 0.8968485
0.0276239 0.2495157 0.8969288
0.0276584 0.2500955 0.8970123
0.0274180 0.2512241 0.8972977
0.0274653 0.2518100 0.8974046
0.0275178 0.2523908 0.8975191
0.0272848 0.2535807 0.8978710
0.0273372 0.2541690 0.8979755
0.0275349 0.2633541 0.8984877
0.0270606 0.2553339 0.8983276
0.0271061 0.2559174 0.8984213
0.0271478 0.2565130 0.8985027
0.0271909 0.2571198 0.8985813
0.0272780 0.2590186 0.8987427
0.0272869 0.2596639 0.8987654
0.0272902 0.2603046 0.8987772
0.0272832 0.2609412 0.8987667
0.0272732 0.2615742 0.8987474
0.0272580 0.2622053 0.8987136
0.0272385 0.2628353 0.8986591
0.0268351 0.2580961 0.8988370
0.0268630 0.2586652 0.8988805
0.0284539 0.2456614 0.8963984
0.0284304 0.2462399 0.8963917
0.0284085 0.2468129 0.8964004
0.0284146 0.2473974 0.8964261
0.0284243 0.2479679 0.8964655
0.0281557 0.2489681 0.8966597
0.0281897 0.2495692 0.8967391
0.0282274 0.2501572 0.8968303
0.0282655 0.2507349 0.8969237
0.0283089 0.2513064 0.8970198
0.0280866 0.2524756 0.8973339
0.0281402 0.2530614 0.8974443
0.0281974 0.2536529 0.8975556
0.0279463 0.2548464 0.8978880
0.0281771 0.2613974 0.8983945
0.0281527 0.2620381 0.8983679
0.0281253 0.2626727 0.8983288
0.0280914 0.2633021 0.8982785
0.0276559 0.2559815 0.8982198
0.0276940 0.2565668 0.8982999
0.0277337 0.2571581 0.8983733
0.0277660 0.2577679 0.8984363
0.0277927 0.2583849 0.8984899
0.0278156 0.2590100 0.8985285
0.0278278 0.2596401 0.8985523
0.0278305 0.2602717 0.8985574
0.0278289 0.2609044 0.8985488
0.0290070 0.2456337 0.8962047
0.0289889 0.2462264 0.8962061
0.0289753 0.2468162 0.8962136
0.0289812 0.2474126 0.8962439
0.0289886 0.2479953 0.8962841
0.0287250 0.2490073 0.8964782
0.0287578 0.2496186 0.8965572
0.0287973 0.2502161 0.8966498
0.0288391 0.2508035 0.8967495
0.0288841 0.2513819 0.8968482
0.0286581 0.2525559 0.8971560
0.0287077 0.2531464 0.8972592
0.0287609 0.2537389 0.8973671
0.0285038 0.2549232 0.8976982
0.0287199 0.2613511 0.8981806
0.0287017 0.2619911 0.8981532
0.0286802 0.2626266 0.8981137
0.0286535 0.2632585 0.8980615
0.0282140 0.2560420 0.8980131
0.0282506 0.2566161 0.8980952
0.0282867 0.2571943 0.8981650
0.0283124 0.2577919 0.8982210
0.0283357 0.2583932 0.8982747
0.0283586 0.2590019 0.8983106
0.0283728 0.2596176 0.8983320
0.0283787 0.2602442 0.8983342
0.0283828 0.2608743 0.8983270
0.0295578 0.2456109 0.8960143
0.0295433 0.2462155 0.8960203
0.0295372 0.2468186 0.8960328
0.0295418 0.2474241 0.8960695
0.0295495 0.2480219 0.8961119
0.0295701 0.2486087 0.8961733
0.0295952 0.2491979 0.8962429
0.0293658 0.2502730 0.8964703
0.0294083 0.2508703 0.8965669
0.0294543 0.2514565 0.8966762
0.0295019 0.2520402 0.8967777
0.0292769 0.2532266 0.8970809
0.0293234 0.2538217 0.8971794
0.0290675 0.2549975 0.8975046
0.0291069 0.2555880 0.8975923
0.0291466 0.2561898 0.8976771
0.0292775 0.2606744 0.8979738
0.0292689 0.2613162 0.8979627
0.0292551 0.2619557 0.8979348
0.0292388 0.2625921 0.8978966
0.0292185 0.2632275 0.8978439
0.0288491 0.2572329 0.8979530
0.0288679 0.2578181 0.8980014
0.0288889 0.2584048 0.8980501
0.0289099 0.2589985 0.8980889
0.0289245 0.2596028 0.8981077
0.0289350 0.2602264 0.8981103
0.0301070 0.2455916 0.8958248
0.0300977 0.2462052 0.8958356
0.0300941 0.2468196 0.8958516
0.0301000 0.2474349 0.8958896
0.0301147 0.2480411 0.8959426
0.0301331 0.2486399 0.8960069
0.0301564 0.2492359 0.8960789
0.0301828 0.2498267 0.8961573
0.0299817 0.2509321 0.8963936
0.0300244 0.2515264 0.8965005
0.0300715 0.2521129 0.8966108
0.0298547 0.2532994 0.8969052
0.0298955 0.2538959 0.8970023
0.0299344 0.2544976 0.8970933
0.0300426 0.2630058 0.8975257
0.0296856 0.2556486 0.8973950
0.0297160 0.2562454 0.8974733
0.0297493 0.2568469 0.8975553
0.0297733 0.2574640 0.8976149
0.0297915 0.2580917 0.8976626
0.0298092 0.2587253 0.8977047
0.0298213 0.2593660 0.8977346
0.0298262 0.2600084 0.8977469
0.0298260 0.2606491 0.8977467
0.0298225 0.2612890 0.8977357
0.0298142 0.2619285 0.8977101
0.0298018 0.2625660 0.8976695
0.0306752 0.2455845 0.8956316
0.0306674 0.2462026 0.8956490
0.0306679 0.2468266 0.8956745
0.0306726 0.2474495 0.8957159
0.0306852 0.2480650 0.8957703
0.0307053 0.2486707 0.8958387
0.0307285 0.2492745 0.8959158
0.0307512 0.2498745 0.8959952
0.0305696 0.2509871 0.8962264
0.0306042 0.2515915 0.8963253
0.0306459 0.2521874 0.8964270
0.0304383 0.2533695 0.8967219
0.0304717 0.2539683 0.8968123
0.0305078 0.2545685 0.8969066
0.0306092 0.2629702 0.8972910
0.0302650 0.2557010 0.8971885
0.0302908 0.2562934 0.8972684
0.0303165 0.2568870 0.8973412
0.0303373 0.2574937 0.8973971
0.0303527 0.2581096 0.8974425
0.0303688 0.2587275 0.8974854
0.0303778 0.2593553 0.8975115
0.0303851 0.2599924 0.8975212
0.0303875 0.2606299 0.8975191
0.0303872 0.2612689 0.8975063
0.0303811 0.2619092 0.8974791
0.0303705 0.2625487 0.8974362
0.0314409 0.2459070 0.8954115
0.0314371 0.2465087 0.8954387
0.0314377 0.2471097 0.8954788
0.0312699 0.2480856 0.8956029
0.0312874 0.2486990 0.8956761
0.0313057 0.2493107 0.8957534
0.0313259 0.2499165 0.8958323
0.0313565 0.2505126 0.8959244
0.0313943 0.2511006 0.8960140
0.0312296 0.2522519 0.8962536
0.0312628 0.2528539 0.8963445
0.0313040 0.2534544 0.8964466
0.0310864 0.2546318 0.8967127
0.0311156 0.2552356 0.8967982
0.0311445 0.2558507 0.8968787
0.0311735 0.2564760 0.8969559
0.0312439 0.2590834 0.8971422
0.0312464 0.2597424 0.8971521
0.0312427 0.2603901 0.8971526
0.0312326 0.2610342 0.8971419
0.0311981 0.2623091 0.8970839
0.0311759 0.2629417 0.8970389
0.0308948 0.2575152 0.8971724
0.0309095 0.2581229 0.8972140
0.0309241 0.2587274 0.8972560
0.0309292 0.2618928 0.8972349
0.0319996 0.2459041 0.8952570
0.0319944 0.2465142 0.8952872
0.0319943 0.2471237 0.8953331
0.0319981 0.2477231 0.8953834
0.0320055 0.2483134 0.8954400
0.0320226 0.2489054 0.8955067
0.0320322 0.2494934 0.8955797
0.0319304 0.2505637 0.8957655
0.0319642 0.2511553 0.8958569
0.0320007 0.2517456 0.8959478
0.0318491 0.2529164 0.8961748
0.0318796 0.2535203 0.8962713
0.0319100 0.2541326 0.8963583
0.0316988 0.2552888 0.8965974
0.0317168 0.2559007 0.8966688
0.0317375 0.2565177 0.8967399
0.0317554 0.2571455 0.8967994
0.0317682 0.2577857 0.8968406
0.0317792 0.2584321 0.8968772
0.0317896 0.2590805 0.8969059
0.0317907 0.2597278 0.8969118
0.0317873 0.2603709 0.8969084
0.0317800 0.2610122 0.8968968
0.0317673 0.2616514 0.8968727
0.0317512 0.2622880 0.8968375
0.0317314 0.2629242 0.8967910
0.0325669 0.2458980 0.8950902
0.0325633 0.2465176 0.8951293
0.0325598 0.2477428 0.8952276
0.0325708 0.2483411 0.8952899
0.0325850 0.2489430 0.8953611
0.0325911 0.2495462 0.8954356
0.0324842 0.2474908 0.8952212
0.0325226 0.2506134 0.8956032
0.0325499 0.2512141 0.8956952
0.0325814 0.2518130 0.8957839
0.0324444 0.2529734 0.8959911
0.0324665 0.2535814 0.8960830
0.0324898 0.2541949 0.8961675
0.0322888 0.2553357 0.8963943
0.0322972 0.2559441 0.8964590
0.0323102 0.2565531 0.8965242
0.0323201 0.2571726 0.8965735
0.0323280 0.2578016 0.8966121
0.0323370 0.2584353 0.8966471
0.0323424 0.2590729 0.8966705
0.0323424 0.2597136 0.8966734
0.0323370 0.2603548 0.8966669
0.0323286 0.2609951 0.8966520
0.0323166 0.2616340 0.8966294
0.0322996 0.2622724 0.8965921
0.0322779 0.2629098 0.8965452
0.0331468 0.2458989 0.8949248
0.0331426 0.2465234 0.8949642
0.0331401 0.2471467 0.8950184
0.0331401 0.2477669 0.8950725
0.0331505 0.2483754 0.8951396
0.0331627 0.2489866 0.8952151
0.0331724 0.2495950 0.8952904
0.0331897 0.2501979 0.8953649
0.0332230 0.2507916 0.8954360
0.0331740 0.2518735 0.8956133
0.0330501 0.2530213 0.8958136
0.0330625 0.2536347 0.8958950
0.0330790 0.2542504 0.8959729
0.0330981 0.2548710 0.8960466
0.0331166 0.2555049 0.8961011
0.0331126 0.2626411 0.8961638
0.0328827 0.2565808 0.8963083
0.0328863 0.2571943 0.8963513
0.0328877 0.2578161 0.8963793
0.0328929 0.2584386 0.8964103
0.0328946 0.2590669 0.8964327
0.0328923 0.2597012 0.8964342
0.0328850 0.2603411 0.8964249
0.0328744 0.2609801 0.8964070
0.0328617 0.2616195 0.8963850
0.0328397 0.2622585 0.8963428
0.0337309 0.2459022 0.8947558
0.0337273 0.2465331 0.8947996
0.0337255 0.2471625 0.8948572
0.0337253 0.2477913 0.8949201
0.0337331 0.2484101 0.8949897
0.0337414 0.2490296 0.8950627
0.0337515 0.2496422 0.8951327
0.0337686 0.2502536 0.8952079
0.0338042 0.2508486 0.8952812
0.0337685 0.2519268 0.8954394
0.0337906 0.2525370 0.8955179
0.0338177 0.2531519 0.8955941
0.0336708 0.2542952 0.8957745
0.0336811 0.2549159 0.8958424
0.0336907 0.2555475 0.8958898
0.0337060 0.2561837 0.8959470
0.0336580 0.2626300 0.8958909
0.0334450 0.2572025 0.8961199
0.0334387 0.2578184 0.8961415
0.0334392 0.2584328 0.8961670
0.0334351 0.2590536 0.8961854
0.0334279 0.2596800 0.8961858
0.0334134 0.2603188 0.8961705
0.0333959 0.2609549 0.8961520
0.0333759 0.2615938 0.8961261
0.0333487 0.2622371 0.8960845
0.0343188 0.2471789 0.8947007
0.0343180 0.2478133 0.8947674
0.0343206 0.2484398 0.8948347
0.0343259 0.2490674 0.8949047
0.0343722 0.2462555 0.8945967
0.0343699 0.2469008 0.8946563
0.0343507 0.2500951 0.8950266
0.0343498 0.2507253 0.8951039
0.0343560 0.2513499 0.8951809
0.0343663 0.2519713 0.8952552
0.0343804 0.2525888 0.8953278
0.0343982 0.2532094 0.8953974
0.0342673 0.2543289 0.8955699
0.0342664 0.2549490 0.8956302
0.0342682 0.2555796 0.8956725
0.0342721 0.2562113 0.8957194
0.0341748 0.2626132 0.8956266
0.0340145 0.2572005 0.8958889
0.0340014 0.2578153 0.8959029
0.0339962 0.2584236 0.8959228
0.0339840 0.2590376 0.8959345
0.0339673 0.2596549 0.8959305
0.0339463 0.2602936 0.8959148
0.0339237 0.2609292 0.8959008
0.0338968 0.2615694 0.8958770
0.0338620 0.2622157 0.8958354
0.0349272 0.2471912 0.8945315
0.0349223 0.2478295 0.8945990
0.0349193 0.2484630 0.8946690
0.0349211 0.2490969 0.8947379
0.0349288 0.2497189 0.8948091
0.0350041 0.2462786 0.8944263
0.0350019 0.2469223 0.8944849
0.0349642 0.2507535 0.8949229
0.0349660 0.2513843 0.8949950
0.0349711 0.2520125 0.8950649
0.0349784 0.2526367 0.8951297
0.0349906 0.2532626 0.8951930
0.0348602 0.2543531 0.8953546
0.0348472 0.2549705 0.8954083
0.0348386 0.2555980 0.8954431
0.0348363 0.2562257 0.8954886
0.0348335 0.2568597 0.8955165
0.0348294 0.2574949 0.8955349
0.0348247 0.2581316 0.8955432
0.0348131 0.2587661 0.8955398
0.0348010 0.2594039 0.8955276
0.0347856 0.2600419 0.8955105
0.0347646 0.2606795 0.8954845
0.0347385 0.2613168 0.8954481
0.0347065 0.2619541 0.8954026
0.0346709 0.2625923 0.8953536
0.0355350 0.2491252 0.8945704
0.0355418 0.2497532 0.8946403
0.0356306 0.2456683 0.8941861
0.0356355 0.2463041 0.8942525
0.0356347 0.2469430 0.8943158
0.0356316 0.2475806 0.8943840
0.0356236 0.2482202 0.8944572
0.0356143 0.2488582 0.8945289
0.0355855 0.2507753 0.8947408
0.0355825 0.2514111 0.8948061
0.0355811 0.2520453 0.8948691
0.0355806 0.2526757 0.8949282
0.0355850 0.2533072 0.8949797
0.0356383 0.2604431 0.8950142
0.0356195 0.2610804 0.8949737
0.0355935 0.2617142 0.8949255
0.0355604 0.2623430 0.8948693
0.0354387 0.2543612 0.8951221
0.0354155 0.2549765 0.8951724
0.0354012 0.2556041 0.8952055
0.0353899 0.2562276 0.8952474
0.0353768 0.2568590 0.8952691
0.0353606 0.2574869 0.8952798
0.0353499 0.2581162 0.8952881
0.0353331 0.2587423 0.8952852
0.0353148 0.2593746 0.8952717
0.0352906 0.2600118 0.8952478
0.0362388 0.2457076 0.8940000
0.0362428 0.2463345 0.8940681
0.0362409 0.2469680 0.8941348
0.0362394 0.2475993 0.8942049
0.0362307 0.2482346 0.8942766
0.0362222 0.2488720 0.8943464
0.0362103 0.2495141 0.8944182
0.0362021 0.2501514 0.8944838
0.0361919 0.2507915 0.8945469
0.0361867 0.2514297 0.8946059
0.0361814 0.2520671 0.8946611
0.0361757 0.2527010 0.8947162
0.0361770 0.2533364 0.8947675
0.0361304 0.2604072 0.8947426
0.0361017 0.2610418 0.8946991
0.0360682 0.2616764 0.8946525
0.0360291 0.2623102 0.8945982
0.0359825 0.2629447 0.8945389
0.0360131 0.2543539 0.8949001
0.0359819 0.2549719 0.8949443
0.0359622 0.2556016 0.8949760
0.0359363 0.2562202 0.8950101
0.0359101 0.2568503 0.8950206
0.0358845 0.2574717 0.8950274
0.0358639 0.2580939 0.8950290
0.0358376 0.2587118 0.8950223
0.0358077 0.2593383 0.8950023
0.0357760 0.2599761 0.8949745
0.0368062 0.2457487 0.8938160
0.0368168 0.2463620 0.8938837
0.0368176 0.2469930 0.8939496
0.0368186 0.2476209 0.8940178
0.0368138 0.2482516 0.8940870
0.0368074 0.2488856 0.8941521
0.0367969 0.2495265 0.8942213
0.0367878 0.2501636 0.8942839
0.0367789 0.2508035 0.8943407
0.0367720 0.2514425 0.8943880
0.0367659 0.2520821 0.8944350
0.0367601 0.2527194 0.8944805
0.0367579 0.2533557 0.8945292
0.0367573 0.2539919 0.8945684
0.0367562 0.2546296 0.8945965
0.0367547 0.2552679 0.8946144
0.0367507 0.2559060 0.8946258
0.0365994 0.2603625 0.8944652
0.0365608 0.2609960 0.8944226
0.0365173 0.2616314 0.8943760
0.0364705 0.2622693 0.8943237
0.0364182 0.2629075 0.8942686
0.0364158 0.2568289 0.8947813
0.0363811 0.2574467 0.8947816
0.0363524 0.2580640 0.8947783
0.0363198 0.2586766 0.8947729
0.0362816 0.2592984 0.8947539
0.0362426 0.2599363 0.8947269
0.0373506 0.2457894 0.8936362
0.0373675 0.2463944 0.8937021
0.0373722 0.2470219 0.8937686
0.0373772 0.2476449 0.8938344
0.0373781 0.2482693 0.8938990
0.0373770 0.2488960 0.8939607
0.0373695 0.2495341 0.8940249
0.0373604 0.2501711 0.8940832
0.0373538 0.2508096 0.8941355
0.0373445 0.2514444 0.8941740
0.0373374 0.2520836 0.8942147
0.0373229 0.2527191 0.8942513
0.0373127 0.2533559 0.8942907
0.0373033 0.2539906 0.8943252
0.0372908 0.2546255 0.8943489
0.0372761 0.2552575 0.8943626
0.0372613 0.2558890 0.8943713
0.0372449 0.2565250 0.8943639
0.0372241 0.2571563 0.8943570
0.0371991 0.2577894 0.8943373
0.0371732 0.2584208 0.8943156
0.0371417 0.2590537 0.8942827
0.0371048 0.2596832 0.8942493
0.0370622 0.2603175 0.8942136
0.0370135 0.2609496 0.8941707
0.0369618 0.2615868 0.8941240
0.0369062 0.2622278 0.8940694
0.0368453 0.2628673 0.8940135
0.0380064 0.2594625 0.8937334
0.0379655 0.2600919 0.8936842
0.0379215 0.2607225 0.8936344
0.0378702 0.2613533 0.8935787
0.0378048 0.2619858 0.8935004
0.0377464 0.2626206 0.8934390
0.0378724 0.2458394 0.8934567
0.0378871 0.2464395 0.8935155
0.0378965 0.2470573 0.8935786
0.0379032 0.2476685 0.8936393
0.0379084 0.2482854 0.8936986
0.0379113 0.2489042 0.8937558
0.0379063 0.2495377 0.8938142
0.0378985 0.2501722 0.8938681
0.0378926 0.2508093 0.8939156
0.0378842 0.2514403 0.8939540
0.0378779 0.2520768 0.8939913
0.0378619 0.2527092 0.8940249
0.0378447 0.2533424 0.8940550
0.0378261 0.2539752 0.8940812
0.0378093 0.2546106 0.8941026
0.0377898 0.2552393 0.8941175
0.0377659 0.2558642 0.8941201
0.0377380 0.2564952 0.8941075
0.0377096 0.2571220 0.8940977
0.0376727 0.2577434 0.8940788
0.0376361 0.2583654 0.8940598
0.0375957 0.2589986 0.8940199
0.0384546 0.2594057 0.8934660
0.0384069 0.2600342 0.8934213
0.0383488 0.2606636 0.8933637
0.0382896 0.2612962 0.8933075
0.0382253 0.2619336 0.8932447
0.0381604 0.2625710 0.8931838
0.0383124 0.2458491 0.8933156
0.0383349 0.2464553 0.8933753
0.0383513 0.2470721 0.8934366
0.0383647 0.2476842 0.8934940
0.0383756 0.2482967 0.8935493
0.0383886 0.2495390 0.8936527
0.0383880 0.2501707 0.8936993
0.0383872 0.2508054 0.8937397
0.0383794 0.2514342 0.8937689
