# 3D Systems, Inc.
# New Model
0.1676432 0.2675334 0.8806572
0.1676160 0.2680835 0.8806628
0.1675889 0.2686287 0.8806577
0.1675522 0.2691811 0.8806309
0.1675164 0.2697203 0.8806096
0.1674715 0.2702703 0.8805516
0.1674165 0.2708151 0.8804886
0.1673543 0.2713521 0.8804231
0.1682291 0.2675141 0.8805159
0.1681949 0.2680508 0.8805198
0.1681644 0.2685847 0.8805055
0.1681262 0.2691255 0.8804701
0.1680821 0.2696468 0.8804437
0.1680379 0.2701877 0.8803865
0.1688100 0.2674819 0.8803719
0.1687698 0.2680110 0.8803626
0.1687370 0.2685324 0.8803406
0.1686939 0.2690550 0.8803069
0.1686495 0.2695649 0.8802729
0.1686039 0.2700912 0.8802235
0.1693874 0.2674397 0.8802146
0.1693380 0.2679535 0.8802049
0.1693003 0.2684595 0.8801846
0.1692613 0.2689746 0.8801424
0.1692190 0.2694693 0.8801186
0.1700464 0.2664180 0.8800291
0.1699901 0.2668768 0.8800566
0.1699609 0.2673906 0.8800453
0.1699110 0.2678916 0.8800463
0.1698704 0.2683835 0.8800329
0.1698269 0.2688848 0.8799855
0.1697838 0.2693700 0.8799560
0.1949104 0.1748683 0.8819184
0.1949003 0.1754526 0.8819111
0.1948770 0.1760121 0.8818821
0.1948645 0.1765728 0.8818403
0.1948459 0.1771326 0.8817897
0.1948301 0.1776849 0.8817412
0.1953160 0.1714341 0.8818463
0.1953033 0.1720468 0.8818818
0.1952915 0.1726606 0.8819039
0.1952823 0.1732754 0.8819127
0.1955640 0.1742668 0.8818937
0.1955504 0.1748514 0.8818894
0.1955357 0.1754336 0.8818790
0.1955103 0.1759916 0.8818497
0.1954936 0.1765490 0.8817992
0.1954730 0.1771063 0.8817513
0.1954537 0.1776563 0.8816987
0.1959468 0.1714284 0.8818331
0.1959310 0.1720399 0.8818644
0.1959186 0.1726557 0.8818832
0.1959089 0.1732720 0.8818889
0.1961972 0.1742489 0.8818629
0.1961813 0.1748304 0.8818575
0.1961647 0.1754126 0.8818401
0.1961393 0.1759691 0.8818103
0.1961203 0.1765237 0.8817560
0.1961000 0.1770788 0.8817045
0.1960753 0.1776220 0.8816499
0.1966273 0.1695751 0.8816614
0.1966112 0.1701995 0.8817277
0.1965926 0.1708106 0.8817789
0.1965750 0.1714221 0.8818181
0.1965564 0.1720327 0.8818462
0.1965442 0.1726508 0.8818613
0.1968439 0.1736372 0.8818401
0.1968251 0.1742283 0.8818247
0.1968079 0.1748074 0.8818160
0.1967868 0.1753865 0.8817959
0.1967630 0.1759414 0.8817459
0.1967423 0.1764947 0.8817075
0.1967203 0.1770481 0.8816523
0.1966918 0.1775868 0.8815938
0.1972585 0.1695788 0.8816587
0.1972401 0.1701976 0.8817192
0.1972202 0.1708056 0.8817662
0.1972030 0.1714173 0.8818014
0.1971850 0.1720299 0.8818247
0.1971735 0.1726500 0.8818351
0.1974603 0.1736144 0.8818015
0.1974396 0.1742033 0.8817797
0.1974205 0.1747802 0.8817664
0.1973957 0.1753569 0.8817259
0.1973707 0.1759082 0.8816906
0.1973486 0.1764611 0.8816508
0.1973273 0.1770154 0.8815927
0.1972967 0.1775503 0.8815161
0.1978878 0.1695800 0.8816521
0.1978675 0.1701935 0.8817070
0.1978468 0.1707997 0.8817503
0.1978295 0.1714112 0.8817809
0.1978111 0.1720251 0.8817994
0.1977999 0.1726468 0.8818045
0.1980726 0.1735914 0.8817592
0.1980472 0.1741733 0.8817310
0.1980258 0.1747483 0.8817009
0.1979983 0.1753214 0.8816718
0.1979738 0.1758723 0.8816360
0.1979500 0.1764241 0.8815911
0.1979266 0.1769742 0.8815276
0.1978961 0.1775066 0.8814435
0.1985135 0.1695789 0.8816420
0.1984950 0.1701908 0.8816911
0.1984765 0.1707968 0.8817288
0.1984605 0.1714085 0.8817537
0.1987301 0.1723815 0.8817422
0.1987008 0.1729761 0.8817313
0.1986705 0.1735696 0.8817130
0.1986418 0.1741463 0.8816797
0.1986185 0.1747180 0.8816459
0.1985887 0.1752883 0.8816124
0.1985606 0.1758327 0.8815709
0.1985371 0.1763853 0.8815210
0.1985121 0.1769308 0.8814335
0.1984834 0.1774603 0.8813622
0.1991395 0.1695768 0.8816240
0.1991218 0.1701883 0.8816680
0.1991041 0.1707942 0.8816997
0.1990893 0.1714072 0.8817179
0.1993173 0.1723568 0.8816963
0.1992850 0.1729507 0.8816832
0.1992521 0.1735423 0.8816594
0.1992210 0.1741139 0.8816214
0.1991321 0.1757924 0.8815006
0.1991016 0.1763394 0.8814360
0.1990720 0.1768805 0.8813548
0.1990399 0.1774092 0.8812820
0.1993181 0.1747936 0.8815704
0.1992736 0.1752899 0.8815255
0.1997637 0.1695748 0.8816006
0.1997486 0.1701870 0.8816379
0.1997326 0.1707928 0.8816632
0.1997194 0.1714068 0.8816739
0.1998981 0.1723263 0.8816416
0.1998633 0.1729176 0.8816234
0.1998233 0.1735033 0.8815934
0.1997880 0.1740724 0.8815507
0.1996852 0.1757463 0.8814209
0.1996545 0.1762931 0.8813391
0.1996243 0.1768326 0.8812692
0.1995835 0.1773588 0.8811961
0.1998201 0.1747181 0.8814944
0.1997668 0.1752220 0.8814588
0.2003873 0.1695726 0.8815672
0.2001660 0.1774944 0.8810453
0.2001327 0.1780517 0.8809549
0.2005714 0.1705539 0.8815736
0.2005376 0.1711287 0.8815891
0.2005053 0.1717112 0.8815901
0.2004702 0.1722884 0.8815784
0.2004327 0.1728786 0.8815540
0.2003889 0.1734617 0.8815187
0.2003469 0.1740243 0.8814715
0.2002318 0.1756990 0.8813164
0.2001923 0.1762410 0.8812369
0.2001541 0.1767777 0.8811666
0.2003112 0.1746348 0.8814273
0.2002591 0.1751592 0.8813861
0.2010060 0.1695689 0.8815252
0.2007186 0.1774421 0.8809412
0.2006763 0.1779986 0.8808505
0.2011394 0.1705275 0.8815277
0.2011049 0.1710998 0.8815314
0.2010656 0.1716744 0.8815266
0.2010256 0.1722446 0.8815094
0.2009798 0.1728318 0.8814797
0.2009327 0.1734150 0.8814388
0.2008872 0.1739765 0.8813880
0.2007444 0.1756407 0.8812147
0.2006955 0.1761823 0.8811514
0.2006478 0.1767251 0.8810817
0.2008207 0.1745832 0.8813413
0.2007535 0.1751057 0.8812777
0.2016251 0.1695659 0.8814816
0.2012593 0.1773906 0.8808338
0.2012157 0.1779468 0.8807411
0.2017145 0.1704983 0.8814693
0.2016725 0.1710639 0.8814711
0.2016251 0.1716303 0.8814600
0.2015804 0.1721945 0.8814368
0.2015293 0.1727820 0.8813974
0.2014732 0.1733620 0.8813427
0.2014186 0.1739196 0.8812913
0.2013692 0.1744760 0.8812296
0.2013099 0.1750436 0.8811802
0.2012536 0.1755814 0.8811267
0.2012010 0.1761247 0.8810646
0.2011513 0.1766765 0.8809893
0.2019493 0.1756251 0.8809616
0.2018960 0.1762027 0.8808869
0.2018426 0.1767741 0.8808053
0.2017874 0.1773422 0.8807167
0.2017403 0.1778984 0.8806136
0.2023252 0.1698703 0.8814019
0.2022800 0.1704616 0.8814106
0.2022283 0.1710179 0.8814070
0.2021712 0.1715747 0.8813803
0.2021156 0.1721290 0.8813392
0.2020563 0.1727115 0.8812985
0.2019927 0.1732871 0.8812551
0.2019322 0.1738469 0.8812026
0.2018749 0.1744036 0.8811403
0.2018098 0.1749771 0.8810886
0.2024762 0.1755752 0.8808479
0.2024157 0.1761548 0.8807728
0.2023546 0.1767289 0.8806858
0.2022947 0.1773000 0.8805897
0.2022461 0.1778644 0.8804892
0.2028827 0.1698291 0.8813474
0.2028295 0.1704167 0.8813455
0.2027658 0.1709608 0.8813098
0.2027050 0.1715087 0.8812869
0.2026436 0.1720530 0.8812593
0.2025806 0.1726342 0.8812192
0.2025148 0.1732130 0.8811677
0.2024461 0.1737743 0.8811102
0.2023761 0.1743326 0.8810448
0.2023024 0.1749142 0.8809885
0.2034197 0.1701561 0.8812523
0.2033925 0.1707480 0.8812249
0.2033621 0.1713468 0.8811876
0.2033303 0.1719467 0.8811390
0.2032912 0.1725598 0.8810805
0.2032429 0.1731597 0.8810154
0.2031856 0.1737520 0.8809440
0.2031242 0.1743394 0.8808665
0.2030612 0.1749306 0.8808042
0.2029934 0.1755228 0.8807325
0.2029281 0.1761054 0.8806529
0.2028641 0.1766839 0.8805649
0.2040090 0.1701363 0.8811632
0.2039752 0.1707216 0.8811320
0.2039358 0.1713100 0.8810887
0.2038946 0.1719001 0.8810353
0.2038478 0.1725117 0.8809705
0.2037906 0.1731011 0.8809025
0.2037224 0.1736891 0.8808285
0.2036514 0.1742728 0.8807525
0.2045462 0.1706865 0.8810367
0.2045013 0.1712625 0.8809868
0.2044502 0.1718400 0.8809295
0.2043922 0.1724476 0.8808600
0.2045426 0.1696740 0.8811036
0.2044785 0.1702537 0.8810852
0.2051138 0.1706389 0.8809357
0.2050631 0.1712112 0.8808791
0.2050062 0.1717756 0.8808166
0.2049377 0.1723724 0.8807449
0.2051004 0.1696025 0.8810261
0.2050428 0.1701885 0.8809929
0.2057346 0.1700177 0.8808710
0.2056856 0.1705767 0.8808227
0.2056313 0.1711372 0.8807630
0.2055712 0.1716947 0.8806949
0.2063011 0.1699597 0.8807601
0.2062507 0.1705054 0.8807040
0.2068761 0.1699006 0.8806403
0.2068253 0.1704328 0.8805784
0.2074633 0.1698349 0.8805153
0.1948082 0.1782359 0.8816773
0.1952720 0.1789319 0.8815231
0.1952579 0.1795086 0.8814189
0.1952409 0.1800807 0.8813227
0.1954294 0.1782016 0.8816161
0.1958974 0.1789074 0.8814657
0.1958830 0.1794783 0.8813602
0.1958660 0.1800458 0.8812615
0.1960511 0.1781644 0.8815628
0.1965211 0.1788791 0.8814014
0.1965074 0.1794443 0.8812951
0.1964908 0.1800067 0.8811945
0.1966689 0.1781270 0.8815062
0.1971385 0.1788466 0.8813294
0.1971231 0.1794089 0.8812222
0.1971049 0.1799698 0.8811209
0.1972733 0.1780872 0.8814357
0.1977532 0.1788088 0.8812424
0.1978714 0.1780408 0.8813630
0.1983604 0.1787654 0.8811565
0.1984590 0.1779923 0.8812827
0.1989526 0.1787146 0.8810614
0.1989269 0.1792707 0.8809606
0.1989005 0.1798303 0.8808538
0.1990097 0.1779412 0.8812003
0.1995344 0.1786622 0.8809621
0.1995058 0.1792193 0.8808602
0.1994746 0.1797819 0.8807497
0.1995533 0.1778911 0.8811040
0.2000990 0.1786077 0.8808573
0.2006337 0.1785588 0.8807493
0.2011716 0.1785095 0.8806335
0.2215481 0.1823647 0.8800700
0.2215863 0.1828371 0.8800485
0.2219736 0.1809999 0.8801015
0.2220307 0.1814290 0.8801739
0.2220690 0.1818865 0.8801991
0.2221119 0.1828574 0.8802426
0.2221349 0.1833380 0.8802758
0.2221423 0.1837686 0.8802806
0.2221685 0.1842591 0.8802062
0.2226852 0.1825301 0.8804780
0.2225269 0.1809821 0.8802649
0.2225678 0.1814102 0.8803522
0.2226026 0.1818750 0.8803802
0.2226441 0.1828686 0.8804382
0.2226627 0.1833622 0.8804770
0.2226745 0.1838224 0.8804872
0.2227140 0.1843331 0.8803977
0.1945039 0.2343721 0.8791537
0.1945156 0.2347845 0.8791378
0.1945299 0.2352300 0.8791035
0.1949766 0.2347787 0.8790490
0.1949949 0.2352369 0.8790139
0.2232145 0.1825572 0.8806765
0.2230931 0.1809462 0.8804272
0.2231209 0.1813833 0.8805321
0.2231466 0.1818567 0.8805716
0.2231950 0.1833884 0.8806869
0.2232088 0.1838802 0.8806963
0.2232494 0.1844021 0.8805976
0.2232926 0.1849005 0.8805231
0.2233427 0.1853791 0.8803879
0.2237236 0.1825767 0.8808773
0.2237337 0.1831044 0.8808650
0.2236837 0.1808968 0.8806080
0.2236944 0.1813376 0.8807284
0.2238228 0.1849787 0.8807209
0.2238742 0.1854659 0.8805790
0.2239172 0.1859374 0.8804740
0.2241880 0.1821932 0.8810700
0.2242350 0.1825913 0.8810750
0.2242405 0.1831173 0.8810881
0.2242602 0.1835350 0.8811184
0.2242854 0.1839655 0.8811331
0.2243272 0.1844082 0.8810382
0.2242534 0.1808526 0.8807781
0.2242543 0.1812964 0.8809313
0.2243624 0.1850616 0.8809299
0.2244187 0.1855628 0.8807806
0.2244695 0.1860416 0.8806578
0.2247216 0.1821746 0.8812634
0.2247537 0.1825979 0.8812769
0.2247632 0.1831253 0.8812994
0.2247758 0.1835669 0.8813539
0.2248071 0.1840169 0.8813616
0.2248568 0.1844786 0.8812600
0.2248198 0.1807903 0.8809780
0.2248142 0.1812473 0.8811305
0.2250030 0.1861603 0.8808996
0.2250596 0.1866180 0.8807074
0.2252455 0.1821493 0.8814888
0.2252743 0.1826009 0.8815023
0.2252877 0.1831348 0.8815395
0.2252868 0.1836044 0.8816244
0.2253281 0.1840739 0.8815950
0.2253775 0.1845567 0.8815166
-0.1298359 0.1690784 0.9095611
-0.1298000 0.1695397 0.9093029
-0.1297576 0.1700162 0.9090801
-0.1295326 0.1707753 0.9086563
-0.1294377 0.1712229 0.9084052
-0.1294282 0.1664317 0.9109168
-0.1294408 0.1669893 0.9106475
-0.1294223 0.1674494 0.9104263
-0.1294160 0.1679116 0.9101987
-0.1292170 0.1686073 0.9098099
-0.1292063 0.1691108 0.9095714
-0.1291788 0.1696000 0.9093327
-0.1289747 0.1703866 0.9089784
-0.1289008 0.1708537 0.9087313
-0.1288058 0.1713211 0.9085040
-0.1288277 0.1664275 0.9108810
-0.1288470 0.1669914 0.9106213
-0.1288328 0.1674558 0.9103992
-0.1288283 0.1679293 0.9101781
-0.1285950 0.1686308 0.9098251
-0.1285899 0.1691498 0.9095932
-0.1285637 0.1696544 0.9093524
-0.1283504 0.1704453 0.9090429
-0.1282849 0.1709368 0.9088051
-0.1281985 0.1714280 0.9085805
-0.1278866 0.1664678 0.9108024
-0.1279223 0.1670510 0.9105476
-0.1279510 0.1676242 0.9103056
-0.1279655 0.1681525 0.9100841
-0.1279677 0.1686589 0.9098494
-0.1277332 0.1694485 0.9095388
-0.1277325 0.1699785 0.9093084
-0.1277122 0.1705105 0.9091044
-0.1272498 0.1664659 0.9107657
-0.1272890 0.1670522 0.9105231
-0.1273215 0.1676311 0.9102974
-0.1273366 0.1681641 0.9100851
-0.1270685 0.1689040 0.9097864
-0.1270913 0.1694646 0.9095749
-0.1270961 0.1700145 0.9093566
-0.1270783 0.1705690 0.9091589
-0.1266241 0.1664673 0.9107413
-0.1266658 0.1670552 0.9105032
-0.1267014 0.1676401 0.9102885
-0.1267175 0.1681771 0.9100894
-0.1264306 0.1689061 0.9098103
-0.1264561 0.1694772 0.9096089
-0.1264630 0.1700424 0.9094036
-0.1264451 0.1706133 0.9092013
-0.1260032 0.1664543 0.9106857
-0.1256384 0.1671154 0.9104308
-0.1256960 0.1677258 0.9102372
-0.1257479 0.1683284 0.9100337
-0.1257964 0.1689083 0.9098319
-0.1258215 0.1694897 0.9096400
-0.1258273 0.1700698 0.9094468
-0.1249707 0.1665186 0.9106192
-0.1250172 0.1671139 0.9104138
-0.1250674 0.1677239 0.9102313
-0.1251130 0.1683285 0.9100399
-0.1251550 0.1689144 0.9098520
-0.1243510 0.1664989 0.9105506
-0.1243926 0.1671012 0.9103697
-0.1244341 0.1677116 0.9101976
-0.1244729 0.1683255 0.9100396
-0.1245063 0.1689219 0.9098723
-0.1238111 0.1761555 0.9085431
-0.1237649 0.1768235 0.9084898
-0.1237416 0.1775036 0.9084397
-0.1237204 0.1781844 0.9084013
-0.1237291 0.1664770 0.9104844
-0.1237645 0.1670878 0.9103281
-0.1237973 0.1677010 0.9101678
-0.1232776 0.1761804 0.9086722
-0.1232463 0.1768323 0.9086246
-0.1232304 0.1774974 0.9085755
-0.1232179 0.1781607 0.9085304
-0.1228364 0.1742287 0.9089771
-0.1228021 0.1748925 0.9089027
-0.1227693 0.1755454 0.9088349
-0.1227446 0.1761911 0.9087822
-0.1227280 0.1768322 0.9087242
-0.1227180 0.1774877 0.9086764
-0.1227119 0.1781393 0.9086268
-0.1221275 0.1757864 0.9089097
-0.1220936 0.1764271 0.9088486
-0.1220890 0.1770491 0.9087977
-0.1220925 0.1776780 0.9087537
-0.1221137 0.1782840 0.9087128
-0.1222554 0.1742515 0.9090518
-0.1222412 0.1748981 0.9089860
-0.1216075 0.1757959 0.9089707
-0.1215933 0.1764220 0.9089098
-0.1216008 0.1770312 0.9088627
-0.1216180 0.1776450 0.9088119
-0.1216447 0.1782425 0.9087653
-0.1216858 0.1742628 0.9091139
-0.1216757 0.1749034 0.9090502
-0.1210755 0.1757962 0.9090072
-0.1210806 0.1764115 0.9089523
-0.1211022 0.1770124 0.9089048
-0.1211259 0.1776126 0.9088513
-0.1211610 0.1781957 0.9088028
-0.1210775 0.1742591 0.9091489
-0.1210738 0.1748982 0.9090904
-0.1205056 0.1757891 0.9090592
-0.1205201 0.1763963 0.9090029
-0.1205487 0.1769894 0.9089539
-0.1205788 0.1775811 0.9089003
-0.1206155 0.1781612 0.9088472
-0.1204604 0.1736119 0.9092737
-0.1204584 0.1742549 0.9092119
-0.1204598 0.1748932 0.9091536
-0.1199588 0.1757898 0.9090768
-0.1199811 0.1763900 0.9090230
-0.1200135 0.1769752 0.9089719
-0.1200549 0.1775523 0.9089228
-0.1200882 0.1781294 0.9088733
-0.1198362 0.1736097 0.9092835
-0.1198398 0.1742519 0.9092201
-0.1198426 0.1748905 0.9091602
-0.1193599 0.1745740 0.9091877
-0.1193796 0.1751820 0.9091296
-0.1194010 0.1757879 0.9090767
-0.1194299 0.1763860 0.9090276
-0.1194631 0.1769640 0.9089784
-0.1195075 0.1775298 0.9089306
-0.1195425 0.1780978 0.9088764
-0.1191861 0.1723010 0.9094350
-0.1191966 0.1729598 0.9093588
-0.1192094 0.1736124 0.9092859
-0.1185647 0.1670707 0.9102602
-0.1185475 0.1676912 0.9101285
-0.1185260 0.1716303 0.9095133
-0.1185432 0.1722924 0.9094247
-0.1185599 0.1729532 0.9093457
-0.1185789 0.1736116 0.9092733
-0.1185933 0.1742551 0.9092070
-0.1186047 0.1748912 0.9091426
-0.1186165 0.1755266 0.9090824
-0.1186312 0.1761581 0.9090236
-0.1186464 0.1767851 0.9089627
-0.1186640 0.1774091 0.9089013
-0.1186843 0.1780237 0.9088393
-0.1179164 0.1670787 0.9102662
-0.1178966 0.1676954 0.9101335
-0.1178773 0.1683203 0.9100090
-0.1178595 0.1689544 0.9098918
-0.1178866 0.1716257 0.9095028
-0.1179102 0.1722925 0.9094023
-0.1179304 0.1729539 0.9093175
-0.1179545 0.1736147 0.9092407
-0.1179716 0.1742577 0.9091704
-0.1179850 0.1748932 0.9091044
-0.1179986 0.1755280 0.9090426
-0.1180168 0.1761545 0.9089797
-0.1180347 0.1767752 0.9089185
-0.1180563 0.1773941 0.9088556
-0.1180827 0.1780037 0.9087906
-0.1173013 0.1664950 0.9104260
-0.1172705 0.1670915 0.9102741
-0.1172460 0.1676997 0.9101335
-0.1172246 0.1683186 0.9100064
-0.1172476 0.1716131 0.9094677
-0.1172769 0.1722878 0.9093674
-0.1173017 0.1729541 0.9092772
-0.1173306 0.1736195 0.9091927
-0.1173537 0.1742629 0.9091180
-0.1173723 0.1748970 0.9090493
-0.1173916 0.1755301 0.9089827
-0.1174142 0.1761509 0.9089195
-0.1174346 0.1767653 0.9088586
-0.1174586 0.1773792 0.9087925
-0.1174905 0.1779815 0.9087236
-0.1166590 0.1665230 0.9104507
-0.1166242 0.1671085 0.9102879
-0.1165972 0.1677065 0.9101352
-0.1165736 0.1683163 0.9100000
-0.1165603 0.1702378 0.9096253
-0.1165775 0.1709133 0.9095203
-0.1166104 0.1715954 0.9094181
-0.1166449 0.1722774 0.9093149
-0.1166731 0.1729495 0.9092197
-0.1167051 0.1736209 0.9091303
-0.1167335 0.1742657 0.9090549
-0.1167577 0.1748985 0.9089799
-0.1167826 0.1755305 0.9089084
-0.1168099 0.1761447 0.9088440
-0.1168342 0.1767532 0.9087693
-0.1168614 0.1773627 0.9087014
-0.1168961 0.1779574 0.9086356
-0.1160082 0.1665541 0.9104701
-0.1159739 0.1671291 0.9103026
-0.1159485 0.1677161 0.9101430
-0.1159271 0.1683148 0.9099970
-0.1159167 0.1689281 0.9098572
-0.1159192 0.1695606 0.9097267
-0.1159335 0.1702150 0.9096036
-0.1159550 0.1708884 0.9094897
-0.1159928 0.1715734 0.9093837
-0.1160357 0.1722617 0.9092605
-0.1160686 0.1729380 0.9091542
-0.1161053 0.1736165 0.9090605
-0.1161374 0.1742651 0.9089781
-0.1161641 0.1748975 0.9088890
-0.1161914 0.1755308 0.9088142
-0.1162195 0.1761392 0.9087456
-0.1162445 0.1767413 0.9086749
-0.1162725 0.1773437 0.9086055
-0.1163060 0.1779321 0.9085344
-0.1153477 0.1665858 0.9104800
-0.1153156 0.1671497 0.9103123
-0.1152937 0.1677245 0.9101433
-0.1152777 0.1683124 0.9099844
-0.1152726 0.1689145 0.9098348
-0.1156140 0.1755247 0.9087308
-0.1156431 0.1761270 0.9086546
-0.1156695 0.1767226 0.9085801
-0.1156956 0.1773218 0.9085049
-0.1157281 0.1779048 0.9084311
-0.1146573 0.1671730 0.9103193
-0.1146347 0.1677305 0.9101379
-0.1146230 0.1683071 0.9099691
-0.1146240 0.1688979 0.9098098
-0.1140786 0.1669148 0.9104204
-0.1140989 0.1674897 0.9102183
-0.1139701 0.1682981 0.9099556
-0.1139799 0.1688749 0.9097862
-0.1134431 0.1668962 0.9104300
-0.1134715 0.1674537 0.9102209
-0.1133171 0.1682830 0.9099285
-0.1126597 0.1672194 0.9102849
-0.1126558 0.1677288 0.9100841
-0.1126663 0.1682647 0.9098961
-0.1119931 0.1672248 0.9102712
-0.1119987 0.1677216 0.9100650
-0.1120165 0.1682426 0.9098720
-0.1113299 0.1672254 0.9102577
-0.1113426 0.1677104 0.9100483
-0.1113678 0.1682185 0.9098497
-0.1106692 0.1672217 0.9102531
-0.1106842 0.1676988 0.9100451
-0.1100049 0.1672151 0.9102441
-0.1100281 0.1676832 0.9100245
-0.1093490 0.1671913 0.9102110
-0.1093772 0.1676520 0.9099847
-0.1086971 0.1671603 0.9101735
-0.1087274 0.1676158 0.9099427
-0.1080464 0.1671268 0.9101338
-0.1080744 0.1675797 0.9099011
-0.1073953 0.1670853 0.9100818
-0.1074250 0.1675377 0.9098473
-0.1067446 0.1670415 0.9100303
-0.1067748 0.1674935 0.9097898
-0.1060614 0.1665651 0.9102331
-0.1060941 0.1669982 0.9099812
-0.1061235 0.1674467 0.9097283
-0.1245197 0.1821159 0.9080191
-0.1245810 0.1827257 0.9079617
-0.1246565 0.1833202 0.9079266
-0.1237299 0.1788485 0.9083560
-0.1237594 0.1795078 0.9083023
-0.1238093 0.1801488 0.9082612
-0.1238696 0.1807802 0.9082262
-0.1239210 0.1814277 0.9081929
-0.1239724 0.1820565 0.9081453
-0.1240138 0.1826734 0.9080910
-0.1240728 0.1832739 0.9080344
-0.1241165 0.1839011 0.9079702
-0.1241605 0.1844249 0.9078940
-0.1232299 0.1788146 0.9084880
-0.1232554 0.1794700 0.9084376
-0.1232932 0.1801100 0.9083825
-0.1233415 0.1807345 0.9083461
-0.1233854 0.1813799 0.9083049
-0.1234273 0.1820055 0.9082503
-0.1234624 0.1826234 0.9081909
-0.1227250 0.1787856 0.9085809
-0.1227494 0.1794310 0.9085381
-0.1227801 0.1800661 0.9084892
-0.1228182 0.1806919 0.9084434
-0.1228510 0.1813341 0.9083826
-0.1222010 0.1787552 0.9086651
-0.1222195 0.1793930 0.9086163
-0.1222437 0.1800266 0.9085662
-0.1222711 0.1806539 0.9085186
-0.1223040 0.1812928 0.9084596
-0.1216692 0.1787330 0.9087216
-0.1216861 0.1793637 0.9086692
-0.1217071 0.1799914 0.9086136
-0.1217312 0.1806158 0.9085578
-0.1217586 0.1812505 0.9084921
-0.1211945 0.1787811 0.9087463
-0.1211115 0.1793421 0.9086989
-0.1211298 0.1799684 0.9086348
-0.1211531 0.1805913 0.9085734
-0.1211781 0.1812260 0.9085047
-0.1206494 0.1787433 0.9087841
-0.1205205 0.1793225 0.9087406
-0.1205400 0.1799456 0.9086715
-0.1205634 0.1805678 0.9085992
-0.1205862 0.1812005 0.9085192
-0.1201204 0.1787088 0.9088227
-0.1199217 0.1793035 0.9087538
-0.1199451 0.1799210 0.9086892
-0.1199714 0.1805417 0.9086173
-0.1193114 0.1786611 0.9088022
-0.1193341 0.1792793 0.9087390
-0.1193609 0.1798911 0.9086714
-0.1193905 0.1805092 0.9085949
-0.1187084 0.1786358 0.9087717
-0.1187321 0.1792514 0.9087016
-0.1181107 0.1786102 0.9087225
-0.1181360 0.1792205 0.9086511
-0.1163367 0.1785228 0.9084538
-0.1105828 0.2394704 0.9067817
-0.1106150 0.2398409 0.9067929
-0.1106814 0.2401392 0.9067888
-0.1107706 0.2404783 0.9067734
-0.1108832 0.2408445 0.9067524
-0.1100799 0.2393875 0.9068143
-0.1101198 0.2397712 0.9068222
-0.1102021 0.2400762 0.9068156
-0.1102840 0.2404398 0.9067945
-0.1103999 0.2408144 0.9067637
-0.1095917 0.2392738 0.9068409
-0.1096521 0.2396443 0.9068232
-0.1097438 0.2399626 0.9068376
-0.1098224 0.2403470 0.9068092
-0.1099235 0.2407546 0.9067698
-0.1091007 0.2391863 0.9068713
-0.1091831 0.2395488 0.9068420
-0.1092921 0.2398718 0.9068484
-0.1093691 0.2402765 0.9068054
-0.1094780 0.2406885 0.9067708
-0.1086712 0.2390620 0.9068415
-0.1087557 0.2394423 0.9068323
-0.1088758 0.2397693 0.9068494
-0.1089484 0.2401862 0.9068164
-0.1090449 0.2406029 0.9067721
-0.1080792 0.2385846 0.9068482
-0.1081748 0.2389593 0.9068426
-0.1082770 0.2393427 0.9068420
-0.1083949 0.2396819 0.9068149
-0.1084801 0.2401001 0.9067866
-0.1073487 0.2377136 0.9068130
-0.1074870 0.2380827 0.9068410
-0.1075843 0.2384492 0.9068252
-0.1076916 0.2388168 0.9068348
-0.1078058 0.2391993 0.9068370
-0.1079023 0.2395788 0.9067978
-0.1079966 0.2399922 0.9067611
-0.1068215 0.2375857 0.9068120
-0.1069516 0.2379680 0.9068258
-0.1070749 0.2383323 0.9068210
-0.1071823 0.2387125 0.9068314
