# 3D Systems, Inc.
# New Model
0.1230510 0.2862337 0.9221288
0.1230731 0.2868845 0.9220734
0.1230939 0.2875363 0.9220170
0.1231122 0.2881994 0.9219602
0.1231270 0.2888661 0.9219062
0.1232713 0.2927739 0.9214841
0.1233127 0.2933835 0.9213956
0.1235210 0.2946945 0.9212263
0.1235675 0.2898626 0.9219447
0.1235669 0.2953053 0.9211186
0.1235470 0.2843385 0.9225546
0.1235978 0.2904671 0.9218855
0.1236290 0.2910662 0.9218285
0.1235850 0.2849627 0.9224799
0.1236160 0.2959101 0.9210066
0.1236581 0.2916519 0.9217653
0.1236190 0.2855914 0.9224107
0.1236898 0.2922271 0.9216973
0.1236450 0.2862335 0.9223516
0.1236717 0.2868698 0.9222907
0.1236951 0.2875131 0.9222310
0.1237143 0.2881761 0.9221698
0.1239517 0.2940619 0.9214727
0.1239648 0.2838399 0.9228090
0.1241137 0.2947612 0.9213972
0.1241394 0.2892297 0.9221839
0.1241614 0.2898640 0.9221266
0.1241571 0.2953753 0.9212907
0.1241920 0.2904853 0.9220623
0.1241424 0.2843995 0.9227915
0.1241992 0.2959816 0.9211820
0.1241813 0.2850069 0.9227167
0.1242191 0.2856127 0.9226446
0.1242852 0.2922842 0.9218679
0.1242504 0.2862406 0.9225693
0.1242803 0.2868628 0.9225036
0.1243198 0.2928721 0.9217951
0.1243065 0.2874970 0.9224400
0.1243270 0.2881582 0.9223705
0.1243647 0.2934565 0.9217131
0.1244625 0.2928842 0.9218350
0.1244990 0.2935183 0.9217456
0.1245437 0.2941356 0.9216413
0.1245437 0.2838862 0.9230317
0.1246655 0.2912892 0.9221009
0.1246913 0.2918234 0.9220388
0.1247364 0.2892190 0.9223711
0.1247604 0.2898636 0.9223044
0.1247892 0.2904989 0.9222350
0.1247834 0.2960461 0.9213608
0.1248786 0.2923371 0.9220309
0.1248781 0.2862520 0.9227682
0.1249114 0.2868603 0.9226998
0.1249392 0.2874875 0.9226336
0.1250698 0.2929301 0.9220009
0.1251021 0.2935746 0.9219104
0.1251396 0.2942017 0.9218164
0.1251040 0.2833330 0.9233530
0.1251822 0.2948199 0.9217134
0.1251451 0.2839427 0.9232402
0.1251784 0.2845737 0.9231363
0.1252285 0.2954381 0.9216125
0.1252519 0.2913173 0.9222625
0.1252079 0.2852219 0.9230334
0.1252781 0.2918662 0.9222050
0.1252311 0.2858887 0.9229503
0.1253223 0.2885459 0.9226236
0.1253430 0.2892045 0.9225499
0.1253650 0.2898578 0.9224778
0.1253893 0.2905041 0.9224028
0.1254713 0.2923814 0.9221886
0.1257123 0.2834100 0.9235639
0.1257815 0.2948827 0.9218876
0.1257524 0.2840051 0.9234537
0.1258215 0.2955047 0.9217851
0.1258368 0.2913428 0.9224209
0.1257908 0.2846184 0.9233403
0.1258660 0.2919054 0.9223583
0.1258211 0.2852528 0.9232379
0.1258638 0.2961342 0.9216911
0.1258481 0.2859008 0.9231431
0.1258754 0.2865552 0.9230494
0.1259003 0.2872122 0.9229637
0.1259240 0.2878692 0.9228816
0.1259439 0.2885312 0.9228001
0.1259629 0.2891934 0.9227209
0.1261048 0.2930453 0.9222631
0.1261404 0.2936638 0.9221835
0.1261801 0.2942816 0.9220997
0.1309918 0.2833556 0.9252921
0.1358958 0.2910508 0.9246423
0.1359205 0.2916584 0.9245262
0.1359387 0.2922702 0.9244136
0.1360878 0.2885903 0.9252922
0.1361294 0.2891981 0.9251330
0.1361571 0.2898029 0.9249864
0.1361810 0.2904073 0.9248425
0.1362270 0.2855540 0.9262488
0.1362946 0.2861748 0.9260620
0.1363157 0.2929195 0.9243775
0.1363413 0.2935014 0.9242908
0.1363527 0.2867896 0.9258859
0.1363581 0.2940759 0.9242193
0.1363697 0.2946748 0.9241550
0.1363748 0.2952711 0.9240994
0.1363823 0.2958714 0.9240555
0.1364007 0.2874023 0.9257149
0.1364409 0.2879934 0.9255513
0.1365234 0.2911134 0.9247689
0.1365542 0.2917116 0.9246522
0.1365787 0.2923151 0.9245420
0.1367567 0.2892578 0.9252848
0.1367952 0.2898556 0.9251275
0.1368256 0.2904555 0.9249831
0.1368946 0.2862183 0.9262437
0.1369344 0.2929718 0.9244984
0.1369633 0.2868324 0.9260525
0.1369584 0.2935418 0.9244071
0.1369752 0.2941037 0.9243336
0.1369895 0.2946895 0.9242719
0.1369988 0.2952777 0.9242161
0.1370068 0.2958619 0.9241731
0.1370193 0.2874430 0.9258765
0.1370653 0.2880389 0.9257113
0.1370998 0.2886233 0.9255492
0.1371528 0.2911774 0.9248962
0.1371858 0.2917703 0.9247777
0.1372147 0.2923638 0.9246657
0.1373800 0.2893236 0.9254309
0.1374251 0.2899180 0.9252780
0.1374617 0.2905113 0.9251259
0.1375630 0.2868909 0.9262422
0.1375586 0.2930257 0.9246150
0.1375780 0.2935845 0.9245294
0.1375936 0.2941324 0.9244511
0.1376076 0.2947051 0.9243922
0.1376294 0.2874978 0.9260550
0.1376270 0.2958520 0.9242935
0.1376226 0.2952821 0.9243339
0.1376851 0.2880954 0.9258822
0.1377288 0.2886816 0.9257164
0.1378147 0.2918280 0.9249062
0.1378468 0.2924136 0.9247910
0.1379980 0.2893949 0.9255793
0.1380498 0.2899850 0.9254243
0.1380945 0.2905722 0.9252659
0.1381270 0.2911655 0.9251250
0.1381654 0.2930735 0.9247321
0.1381776 0.2936260 0.9246527
0.1381914 0.2941619 0.9245743
0.1382051 0.2947255 0.9245143
0.1382337 0.2875615 0.9262333
0.1382262 0.2952923 0.9244604
0.1382322 0.2958436 0.9244239
0.1383010 0.2881573 0.9260444
0.1383549 0.2887423 0.9258721
0.1384320 0.2918908 0.9250360
0.1384679 0.2924696 0.9249188
0.1387168 0.2906463 0.9254197
0.1387598 0.2912317 0.9252694
0.1387643 0.2931248 0.9248509
0.1387794 0.2936742 0.9247722
0.1387857 0.2941962 0.9246993
0.1387959 0.2947475 0.9246370
0.1388232 0.2958262 0.9245493
0.1388189 0.2952956 0.9245851
0.1389730 0.2888134 0.9260344
0.1390283 0.2893899 0.9258660
0.1390502 0.2919575 0.9251638
0.1390722 0.2899652 0.9257015
0.1390864 0.2925293 0.9250505
0.1393447 0.2881676 0.9263737
0.1393405 0.2907193 0.9255571
0.1393859 0.2913012 0.9254162
0.1393792 0.2937142 0.9248960
0.1393812 0.2942227 0.9248284
0.1393911 0.2947573 0.9247662
0.1395847 0.2888908 0.9261963
0.1396457 0.2894657 0.9260257
0.1396633 0.2920252 0.9252964
0.1396974 0.2900383 0.9258610
0.1397014 0.2925881 0.9251826
0.1397378 0.2931575 0.9250687
0.1398317 0.2961658 0.9247451
0.1398251 0.2955434 0.9247816
0.1399578 0.2907986 0.9257012
0.1399836 0.2942498 0.9249607
0.1399843 0.2937590 0.9250262
0.1399920 0.2947683 0.9249022
0.1400080 0.2913730 0.9255577
0.1401923 0.2889762 0.9263601
0.1402590 0.2895469 0.9261831
0.1403186 0.2901149 0.9260136
0.1403580 0.2932126 0.9251979
0.1404464 0.2961475 0.9248855
0.1404449 0.2955389 0.9249162
0.1406281 0.2914499 0.9257001
0.1406786 0.2920175 0.9255520
0.1407250 0.2926012 0.9254209
0.1408755 0.2896296 0.9263329
0.1409377 0.2901914 0.9261584
0.1409924 0.2907617 0.9259924
0.1410015 0.2938097 0.9252456
0.1410248 0.2943637 0.9251742
0.1410439 0.2949478 0.9251090
0.1410600 0.2961249 0.9250284
0.1410605 0.2955306 0.9250573
0.1412531 0.2915219 0.9258343
0.1413023 0.2920870 0.9256961
0.1413469 0.2926625 0.9255631
0.1413917 0.2932568 0.9254348
0.1415548 0.2902770 0.9263082
0.1416125 0.2908400 0.9261423
0.1416226 0.2938471 0.9253920
0.1416486 0.2943920 0.9253171
0.1416766 0.2961021 0.9251745
0.1416653 0.2949581 0.9252549
0.1416803 0.2955230 0.9252010
0.1418727 0.2916069 0.9259896
0.1419285 0.2921581 0.9258389
0.1419686 0.2927275 0.9257037
0.1420147 0.2933094 0.9255820
0.1422305 0.2909233 0.9262939
0.1422549 0.2938867 0.9255373
0.1422807 0.2944248 0.9254648
0.1422954 0.2949704 0.9253982
0.1423065 0.2955164 0.9253508
0.1425606 0.2922325 0.9259735
0.1425981 0.2927912 0.9258394
0.1426395 0.2933640 0.9257259
0.1428523 0.2910106 0.9264490
0.1429071 0.2915687 0.9262815
0.1432355 0.2928584 0.9259821
0.1432720 0.2934197 0.9258716
0.1433104 0.2939914 0.9257636
0.1433333 0.2945922 0.9256857
0.1433485 0.2952107 0.9256178
0.1433581 0.2958373 0.9255763
0.1435335 0.2916470 0.9264219
0.1435850 0.2922124 0.9262556
0.1438827 0.2929194 0.9261226
0.1439132 0.2934724 0.9260124
0.1439518 0.2940328 0.9259046
0.1439726 0.2946095 0.9258368
0.1439868 0.2952144 0.9257650
0.1439982 0.2958229 0.9257223
0.1442121 0.2922842 0.9264013
0.1445601 0.2935268 0.9261554
0.1445986 0.2940755 0.9260455
0.1446191 0.2946292 0.9259797
0.1446319 0.2952187 0.9259056
0.1446434 0.2958096 0.9258649
0.1448897 0.2929249 0.9263745
0.1452185 0.2935882 0.9262995
0.1452584 0.2941232 0.9261812
0.1452763 0.2946538 0.9261215
0.1452916 0.2952262 0.9260483
0.1453033 0.2957994 0.9260107
0.1455254 0.2929849 0.9265086
0.1458810 0.2936415 0.9264391
0.1459180 0.2941647 0.9263166
0.1459316 0.2946780 0.9262602
0.1459496 0.2952308 0.9261871
0.1459654 0.2957880 0.9261504
0.1465427 0.2937027 0.9265752
0.1465801 0.2942127 0.9264553
0.1465921 0.2947094 0.9263960
0.1466160 0.2952379 0.9263379
0.1466359 0.2957811 0.9263009
0.1472495 0.2942605 0.9265941
0.1472553 0.2947429 0.9265389
0.1472876 0.2952471 0.9264791
0.1473079 0.2957798 0.9264362
0.1479823 0.2957830 0.9265713
0.0973417 0.2967601 0.9130784
0.0979095 0.2967883 0.9132794
0.0979318 0.2973833 0.9131830
0.0985369 0.2980063 0.9132463
0.0985642 0.2985831 0.9131220
0.0988826 0.2968644 0.9135862
0.0988838 0.2974056 0.9134913
0.0991645 0.2986262 0.9132709
0.0991835 0.2991742 0.9131240
0.0994593 0.2963311 0.9138521
0.0994785 0.2968984 0.9137583
0.0994804 0.2974345 0.9136487
0.0994791 0.2979533 0.9135258
0.0997725 0.2986759 0.9134193
0.0997935 0.2992156 0.9132564
0.1000429 0.2963576 0.9140433
0.1000586 0.2969254 0.9139392
0.1000692 0.2974720 0.9138180
0.1000698 0.2979891 0.9136856
0.1003964 0.2987288 0.9135463
0.1004138 0.2992657 0.9133851
0.1004260 0.2997925 0.9132097
0.1006350 0.2963891 0.9142234
0.1006569 0.2969681 0.9141141
0.1006721 0.2975157 0.9139776
0.1006778 0.2980282 0.9138249
0.1010223 0.2987857 0.9136702
0.1010386 0.2993192 0.9135084
0.1010479 0.2998351 0.9133253
0.1012629 0.2970110 0.9142793
0.1145214 0.3038405 0.9145653
0.1146369 0.3046571 0.9143004
0.1147045 0.3051135 0.9141450
0.1148202 0.3026458 0.9152217
0.1147646 0.3056110 0.9140212
0.1150587 0.3014567 0.9159050
0.1151350 0.3019477 0.9156944
0.1153252 0.3007694 0.9163351
0.1152017 0.3052401 0.9143547
0.1152603 0.3057285 0.9142333
0.1153829 0.3027922 0.9154162
0.1153091 0.3062322 0.9141349
0.1154696 0.3032766 0.9152249
0.1153699 0.3067608 0.9140190
0.1155643 0.3037903 0.9150607
0.1156643 0.3015812 0.9160705
0.1155135 0.3091539 0.9137631
0.1157374 0.3020879 0.9158751
0.1156743 0.3045967 0.9147984
0.1157062 0.3053695 0.9145515
0.1157585 0.3058396 0.9144395
0.1159508 0.3009023 0.9165092
0.1157909 0.3063162 0.9143585
0.1158435 0.3068227 0.9142580
0.1160148 0.3034249 0.9154356
0.1159758 0.3091329 0.9140233
0.1161051 0.3039347 0.9152519
0.1162525 0.3017031 0.9162588
0.1161880 0.3047325 0.9150152
0.1163229 0.3022250 0.9160669
0.1164003 0.3027483 0.9158933
0.1165698 0.3010316 0.9166980
0.1165607 0.3035551 0.9156352
0.1166415 0.3040753 0.9154690
0.1168240 0.3018186 0.9164669
0.1167487 0.3053444 0.9151167
0.1168928 0.3023508 0.9162695
0.1167951 0.3058686 0.9150089
0.1168521 0.3064249 0.9149060
0.1169710 0.3028851 0.9160915
0.1168949 0.3069987 0.9148138
0.1169287 0.3075911 0.9147434
0.1169570 0.3082077 0.9146942
0.1169896 0.3088337 0.9146417
0.1171039 0.3036727 0.9158503
0.1171725 0.3011521 0.9168918
0.1171750 0.3041978 0.9156841
0.1172394 0.3047423 0.9155500
0.1173897 0.3019128 0.9166693
0.1173192 0.3064997 0.9151551
0.1174468 0.3024641 0.9164847
0.1173566 0.3070615 0.9150699
0.1173806 0.3076270 0.9150056
0.1174005 0.3082155 0.9149620
0.1175223 0.3030126 0.9163088
0.1174254 0.3088232 0.9149171
0.1177611 0.3012587 0.9170922
0.1177420 0.3048495 0.9157859
0.1177954 0.3054165 0.9156730
0.1177844 0.3065713 0.9154184
0.1178125 0.3071106 0.9153393
0.1178257 0.3076535 0.9152814
0.1178546 0.3059952 0.9155618
0.1178376 0.3082235 0.9152432
0.1178631 0.3094101 0.9151827
0.1178554 0.3088164 0.9152005
0.1181296 0.3036879 0.9163762
0.1182048 0.3042532 0.9162372
0.1182121 0.3049578 0.9160479
0.1183274 0.3013611 0.9173173
0.1182623 0.3055191 0.9159336
0.1183982 0.3019331 0.9171322
0.1183136 0.3060839 0.9158311
0.1184719 0.3025024 0.9169652
0.1185524 0.3030718 0.9168099
0.1186443 0.3038004 0.9166156
0.1187127 0.3043739 0.9164837
0.1187250 0.3055970 0.9162051
0.1187755 0.3061556 0.9161020
0.1188767 0.3014500 0.9175445
0.1188059 0.3067214 0.9160336
0.1188317 0.3073050 0.9159703
0.1189482 0.3020320 0.9173638
0.1188490 0.3078999 0.9159234
0.1188664 0.3091122 0.9158626
0.1188688 0.3085074 0.9158787
0.1190286 0.3026095 0.9171868
0.1191058 0.3031891 0.9170356
0.1192603 0.3050568 0.9166313
0.1194844 0.3021170 0.9175967
0.1195516 0.3027119 0.9174426
0.1196210 0.3033029 0.9172954
0.1197005 0.3038943 0.9171516
0.1197369 0.3051418 0.9168860
0.1197701 0.3045023 0.9170399
0.1197790 0.3057314 0.9167993
0.1198277 0.3063330 0.9167168
0.1199213 0.3015402 0.9179848
0.1198494 0.3069358 0.9166594
0.1198771 0.3081780 0.9165882
0.1198796 0.3088082 0.9165711
0.1198704 0.3075557 0.9166161
0.1202106 0.3039959 0.9174026
0.1202619 0.3046025 0.9173062
0.1202793 0.3069801 0.9169517
0.1202977 0.3081823 0.9168808
0.1202995 0.3075839 0.9169061
0.1204732 0.3016198 0.9182097
0.1205435 0.3022264 0.9180686
0.1206152 0.3028307 0.9179388
0.1206852 0.3034377 0.9178259
0.1207316 0.3081809 0.9171903
0.1207297 0.3070146 0.9172442
0.1207391 0.3076019 0.9172113
0.1207814 0.3053047 0.9174938
0.1208245 0.3059264 0.9174192
0.1208597 0.3065589 0.9173659
0.1208877 0.3091382 0.9172881
0.1210635 0.3023093 0.9183189
0.1211310 0.3029257 0.9181960
0.1211972 0.3035398 0.9180842
0.1212668 0.3041567 0.9179768
0.1212515 0.3053678 0.9177600
0.1212943 0.3090966 0.9175847
0.1212875 0.3059824 0.9176891
0.1213313 0.3047889 0.9178876
0.1213071 0.3066033 0.9176460
0.1214642 0.3011678 0.9188266
0.1215418 0.3017892 0.9186882
0.1215787 0.3023741 0.9185583
0.1216421 0.3030013 0.9184372
0.1217004 0.3036256 0.9183322
0.1217510 0.3042497 0.9182459
0.1217487 0.3078511 0.9178830
0.1217542 0.3072494 0.9178995
0.1218012 0.3048783 0.9181666
0.1219978 0.3012357 0.9190737
0.1220664 0.3018638 0.9189502
0.1222280 0.3043285 0.9185118
0.1222705 0.3049546 0.9184392
0.1223293 0.3088051 0.9182968
0.1223020 0.3055851 0.9183817
0.1223331 0.3062204 0.9183280
0.1223393 0.3068628 0.9183083
0.1225311 0.3012883 0.9193047
0.1225918 0.3019232 0.9191903
0.1226544 0.3025565 0.9190813
0.1227116 0.3031889 0.9189885
0.1227631 0.3081445 0.9185807
0.1227707 0.3038202 0.9188996
0.1227646 0.3056472 0.9186487
0.1227771 0.3068880 0.9185911
0.1227791 0.3062698 0.9186087
0.1227798 0.3075210 0.9185779
0.1104361 0.3025269 0.9138178
0.1107391 0.3017590 0.9143207
0.1110155 0.3026321 0.9139211
0.1113427 0.3018672 0.9144322
0.1116977 0.3031543 0.9138488
0.1117876 0.3035984 0.9136688
0.1120355 0.3024098 0.9143456
0.1122642 0.3012139 0.9150525
0.1122690 0.3032649 0.9139738
0.1123703 0.3016396 0.9148593
0.1123570 0.3037058 0.9138074
0.1126276 0.3025279 0.9144749
0.1128702 0.3013323 0.9151740
0.1128282 0.3033795 0.9141228
0.1129621 0.3017743 0.9149846
0.1129214 0.3038150 0.9139489
0.1130026 0.3042846 0.9137931
0.1135357 0.2987801 0.9167366
0.1134712 0.3014585 0.9153149
0.1136249 0.2966545 0.9177272
0.1135543 0.3019112 0.9151178
0.1135511 0.3043987 0.9139469
0.1136594 0.3023623 0.9149310
0.1137757 0.3007239 0.9158047
0.1139644 0.2995518 0.9164807
0.1138758 0.3032301 0.9145687
0.1140499 0.2968099 0.9177609
0.1140220 0.3000257 0.9162553
0.1140701 0.2973579 0.9175554
0.1140941 0.2978914 0.9173336
0.1139558 0.3037110 0.9144036
0.1141292 0.2983993 0.9171068
0.1141659 0.2988990 0.9168752
0.1140983 0.3045261 0.9141092
0.1142347 0.3025052 0.9150737
0.1144558 0.3013242 0.9157400
0.1144411 0.3033671 0.9147525
0.1145902 0.2996612 0.9166231
0.1145377 0.3018032 0.9155318
0.1146680 0.2963105 0.9181280
0.1146879 0.2968771 0.9179074
0.1146395 0.3001478 0.9163965
0.1147066 0.2974323 0.9176976
0.1147268 0.2979782 0.9174863
0.1147034 0.3006282 0.9161781
0.1147626 0.2984958 0.9172508
0.1147946 0.2990108 0.9170234
0.1152140 0.2997692 0.9167875
0.1153034 0.2963709 0.9182739
0.1152654 0.3002734 0.9165549
0.1153193 0.2969448 0.9180599
0.1153402 0.2975047 0.9178457
0.1153627 0.2980564 0.9176316
0.1153974 0.2985886 0.9173994
0.1154321 0.2991183 0.9171731
0.1158349 0.2998721 0.9169586
0.1158889 0.3003908 0.9167274
0.1159522 0.2970075 0.9182144
0.1159734 0.2975762 0.9180018
0.1159990 0.2981374 0.9177886
0.1160350 0.2986849 0.9175620
0.1160758 0.2992249 0.9173334
0.1161675 0.2963781 0.9184997
0.1164484 0.2999655 0.9171321
0.1165041 0.3005042 0.9169137
0.1165802 0.2970663 0.9183725
0.1166004 0.2976441 0.9181653
0.1166308 0.2982121 0.9179496
0.1166711 0.2987718 0.9177261
0.1167164 0.2993278 0.9175084
0.1168097 0.2964435 0.9186586
0.1170467 0.3000565 0.9173209
0.1171062 0.3006070 0.9171002
0.1171923 0.2971326 0.9185409
0.1172193 0.2977098 0.9183324
0.1172510 0.2982862 0.9181213
0.1172928 0.2988576 0.9179032
0.1173408 0.2994261 0.9176933
0.1174411 0.2965112 0.9188310
0.1176325 0.3001358 0.9175152
0.1176907 0.3007022 0.9173024
0.1178287 0.2977765 0.9185122
0.1178619 0.2983586 0.9183034
0.1179043 0.2989391 0.9180939
0.1179566 0.2995170 0.9178863
0.1180674 0.2965762 0.9189980
0.1181009 0.2971644 0.9188130
0.1184236 0.2978299 0.9186785
0.1184607 0.2984174 0.9184774
0.1185056 0.2990073 0.9182801
0.1185626 0.2995955 0.9180803
0.1186287 0.3001818 0.9178859
0.1186841 0.2966416 0.9191685
0.1187252 0.2972332 0.9189901
0.1186986 0.3007664 0.9177016
0.1190031 0.2978899 0.9188616
0.1190419 0.2984787 0.9186737
0.1190891 0.2990710 0.9184799
0.1191465 0.2996683 0.9182861
0.1192119 0.3002636 0.9180999
0.1192882 0.2967094 0.9193456
0.1192814 0.3008580 0.9179221
0.1193328 0.2973022 0.9191744
0.1195836 0.2979509 0.9190463
0.1196210 0.2985359 0.9188718
0.1196656 0.2991287 0.9186850
0.1197191 0.2997336 0.9184960
0.1197821 0.3003347 0.9183136
0.1198832 0.2967692 0.9195123
0.1198519 0.3009377 0.9181399
0.1199300 0.2973633 0.9193500
0.1203358 0.3003991 0.9185310
0.1204022 0.3010107 0.9183663
0.1204701 0.2968319 0.9196929
0.1205148 0.2974245 0.9195387
0.1205679 0.2980263 0.9193770
0.1206241 0.2986337 0.9192162
0.1206888 0.2992467 0.9190513
0.1207621 0.2998623 0.9188870
0.1210869 0.2974846 0.9197329
0.1211394 0.2980848 0.9195770
0.1211951 0.2986891 0.9194196
0.1212564 0.2993044 0.9192630
0.1213215 0.2999272 0.9191131
0.1213941 0.3005470 0.9189611
0.1214866 0.2969087 0.9200444
0.1216567 0.2975440 0.9199299
0.1217065 0.2981396 0.9197786
0.1217558 0.2987395 0.9196318
0.1218122 0.2993542 0.9194845
0.1218725 0.2999795 0.9193361
0.1219343 0.3006085 0.9192013
0.1220220 0.2963746 0.9203530
0.1220738 0.2969748 0.9202248
0.1222608 0.2981831 0.9199787
0.1223068 0.2987734 0.9198406
0.1223613 0.2993844 0.9196974
0.1224155 0.3000139 0.9195571
0.1224740 0.3006517 0.9194239
0.1226028 0.2964492 0.9205364
0.1226489 0.2970426 0.9204162
0.1227024 0.2976458 0.9202883
0.1101575 0.2984525 0.9159700
0.1103060 0.2968901 0.9167407
0.1103532 0.2973607 0.9165459
0.1104152 0.2978079 0.9163716
0.1105678 0.2962907 0.9170624
0.1105244 0.2992717 0.9156246
0.1106030 0.2996949 0.9154175
0.1106517 0.3013375 0.9145225
0.1107846 0.2985495 0.9160748
0.1109242 0.2969704 0.9168673
0.1109659 0.2974495 0.9166633
0.1109478 0.3005603 0.9150318
0.1110297 0.2979057 0.9164809
0.1111650 0.2963644 0.9171873
0.1111506 0.2993770 0.9157387
0.1112290 0.2998052 0.9155240
0.1112530 0.3014430 0.9146313
0.1114135 0.2986536 0.9161930
0.1115475 0.2970504 0.9170099
0.1115915 0.2975342 0.9167856
0.1116458 0.2980016 0.9165928
0.1117717 0.2964401 0.9173252
0.1119343 0.3003535 0.9154273
0.1120359 0.2987615 0.9163188
0.1120987 0.2992094 0.9160952
0.1121686 0.2971284 0.9171478
0.1122112 0.2976220 0.9169082
0.1121785 0.2996490 0.9158872
0.1122543 0.2980997 0.9167161
0.1123717 0.2965064 0.9174578
0.1125452 0.3004749 0.9155450
0.1127171 0.2993246 0.9162153
0.1127991 0.2972065 0.9172795
0.1127864 0.2997774 0.9160023
0.1128325 0.2977198 0.9170605
0.1128756 0.2981978 0.9168338
0.1129208 0.2986778 0.9166118
0.1129934 0.2965831 0.9175909
0.1131612 0.3005958 0.9156672
0.1133392 0.2994338 0.9163388
0.1134333 0.2972806 0.9174134
0.1133986 0.2998966 0.9161203
0.1134609 0.2978034 0.9171934
0.1134981 0.2982924 0.9169633
0.1136477 0.3051331 0.9136849
0.1153216 0.3072722 0.9138970
0.1153547 0.3077420 0.9138376
0.1153828 0.3082662 0.9137831
0.1232104 0.3081185 0.9188760
0.1232255 0.3056932 0.9189390
0.1232270 0.3069015 0.9188897
0.1232309 0.3075187 0.9188727
0.1232359 0.3063063 0.9188999
0.1232511 0.3038990 0.9191765
0.1232952 0.3045385 0.9191084
0.1233443 0.3091680 0.9190297
0.1233323 0.3051839 0.9190556
0.1236247 0.3014997 0.9197808
0.1236877 0.3021372 0.9196867
0.1237449 0.3027698 0.9196045
0.1237715 0.3091096 0.9193093
0.1237421 0.3039615 0.9194271
0.1237755 0.3046030 0.9193688
0.1237985 0.3034058 0.9195374
0.1238094 0.3052417 0.9193130
0.1241417 0.3015461 0.9200281
0.1241984 0.3021921 0.9199364
0.1242504 0.3084291 0.9195711
0.1242514 0.3028335 0.9198552
0.1242724 0.3078058 0.9195492
0.1242882 0.3071845 0.9195397
0.1242991 0.3034771 0.9197889
0.1242901 0.3065564 0.9195452
0.1242971 0.3059260 0.9195520
0.1247184 0.3022324 0.9201616
0.1247638 0.3028845 0.9200884
0.1248007 0.3035362 0.9200323
0.1248356 0.3041862 0.9199816
0.1248688 0.3048393 0.9199346
0.1248932 0.3054970 0.9199028
0.1252033 0.3011443 0.9205629
0.1252558 0.3017910 0.9204910
0.1252977 0.3087845 0.9202375
0.1253299 0.3081506 0.9202029
0.1253578 0.3075069 0.9201693
0.1253608 0.3068530 0.9201716
0.1253693 0.3062008 0.9201660
0.1257337 0.3011731 0.9207799
0.1257759 0.3087257 0.9205066
0.1257786 0.3018273 0.9207134
0.1258077 0.3081158 0.9204709
0.1258231 0.3024792 0.9206491
0.1258353 0.3074953 0.9204349
0.1258428 0.3068597 0.9204322
0.1258557 0.3062295 0.9204193
0.1258642 0.3031287 0.9205929
0.1258956 0.3037827 0.9205555
0.1259241 0.3044416 0.9205197
0.1259422 0.3051151 0.9205064
0.1259586 0.3057947 0.9204956
0.1262592 0.3011977 0.9210177
0.1263037 0.3018575 0.9209373
0.1263416 0.3025167 0.9208759
0.1263765 0.3031743 0.9208231
0.1263990 0.3038346 0.9207945
0.1264226 0.3044941 0.9207621
0.1264368 0.3051597 0.9207466
0.1264439 0.3058292 0.9207447
0.1268253 0.3091071 0.9211552
0.1268613 0.3084782 0.9211094
0.1268933 0.3078382 0.9210644
0.1269184 0.3071855 0.9210289
0.1269297 0.3065256 0.9210087
0.1269276 0.3045385 0.9210093
0.1269387 0.3052001 0.9209923
0.1269397 0.3058622 0.9209932
0.1273657 0.3014813 0.9214270
0.1274036 0.3021347 0.9213774
0.1274346 0.3071872 0.9212760
0.1274372 0.3027875 0.9213333
0.1274433 0.3065409 0.9212577
0.1274657 0.3034399 0.9212982
0.1274866 0.3040969 0.9212765
0.1279195 0.3089073 0.9216552
