# 3D Systems, Inc.
# New Model
0.0036810 0.2115979 0.8763745
0.0038438 0.2125180 0.8764778
0.0038237 0.2131318 0.8765234
0.0038009 0.2137458 0.8765703
0.0037751 0.2143637 0.8766360
0.0039942 0.2153697 0.8768354
0.0039701 0.2159875 0.8769223
0.0039472 0.2166075 0.8769966
0.0039187 0.2172280 0.8770779
0.0038861 0.2178484 0.8771579
0.0041904 0.2188324 0.8774246
0.0041712 0.2194435 0.8775092
0.0041503 0.2200601 0.8775821
0.0041355 0.2206860 0.8776325
0.0041168 0.2213112 0.8776837
0.0040954 0.2219365 0.8777338
0.0040773 0.2225689 0.8777688
0.0040564 0.2231994 0.8778083
0.0040331 0.2238304 0.8778507
0.0040080 0.2244610 0.8778964
0.0039756 0.2250904 0.8779542
0.0039344 0.2257153 0.8780304
0.0038882 0.2263342 0.8781188
0.0038416 0.2269457 0.8782145
0.0044707 0.2094367 0.8764885
0.0044683 0.2100523 0.8764702
0.0044616 0.2106604 0.8764745
0.0044487 0.2112736 0.8765022
0.0044357 0.2118886 0.8765341
0.0044197 0.2124981 0.8765769
0.0043979 0.2131056 0.8766324
0.0043737 0.2137132 0.8766852
0.0046051 0.2147265 0.8769115
0.0045755 0.2153404 0.8770083
0.0045431 0.2159550 0.8771066
0.0045113 0.2165703 0.8771932
0.0047783 0.2175881 0.8774752
0.0047521 0.2181997 0.8775747
0.0047233 0.2188110 0.8776680
0.0046910 0.2194225 0.8777640
0.0046569 0.2200396 0.8778489
0.0046335 0.2206658 0.8779015
0.0046058 0.2212915 0.8779576
0.0045766 0.2219189 0.8780124
0.0045544 0.2225486 0.8780523
0.0045289 0.2231786 0.8780976
0.0045032 0.2238103 0.8781427
0.0044796 0.2244403 0.8781829
0.0044484 0.2250658 0.8782414
0.0044140 0.2256879 0.8783093
0.0043749 0.2263040 0.8783870
0.0043374 0.2269124 0.8784714
0.0050516 0.2094327 0.8765659
0.0050499 0.2100479 0.8765547
0.0050432 0.2106526 0.8765635
0.0050277 0.2112608 0.8765957
0.0050124 0.2118719 0.8766337
0.0049941 0.2124763 0.8766832
0.0049712 0.2130798 0.8767447
0.0049466 0.2136850 0.8768105
0.0051907 0.2146981 0.8770598
0.0051564 0.2153091 0.8771613
0.0051178 0.2159197 0.8772677
0.0050793 0.2165299 0.8773619
0.0053447 0.2175593 0.8776660
0.0053095 0.2181688 0.8777718
0.0052715 0.2187790 0.8778722
0.0052247 0.2193903 0.8779815
0.0051776 0.2200075 0.8780781
0.0051472 0.2206337 0.8781346
0.0051136 0.2212612 0.8781928
0.0050778 0.2218920 0.8782520
0.0050506 0.2225223 0.8782977
0.0050216 0.2231558 0.8783452
0.0049923 0.2237921 0.8783925
0.0049664 0.2244230 0.8784348
0.0049379 0.2250497 0.8784895
0.0049088 0.2256722 0.8785527
0.0048753 0.2262873 0.8786253
0.0048463 0.2268976 0.8786990
0.0055919 0.2094288 0.8766783
0.0055904 0.2100426 0.8766749
0.0055826 0.2106406 0.8766883
0.0055672 0.2112439 0.8767204
0.0055521 0.2118519 0.8767615
0.0055342 0.2124517 0.8768153
0.0058208 0.2134349 0.8770583
0.0057901 0.2140498 0.8771437
0.0057548 0.2146604 0.8772410
0.0060156 0.2156867 0.8775421
0.0059764 0.2162967 0.8776551
0.0059376 0.2169069 0.8777687
0.0058980 0.2175158 0.8778771
0.0058540 0.2181238 0.8779880
0.0058073 0.2187332 0.8780942
0.0057515 0.2193442 0.8782076
0.0056956 0.2199622 0.8783088
0.0056568 0.2205880 0.8783723
0.0060167 0.2215816 0.8787063
0.0059777 0.2221991 0.8787832
0.0059498 0.2228245 0.8788357
0.0059208 0.2234505 0.8788876
0.0058962 0.2240801 0.8789300
0.0058703 0.2247097 0.8789746
0.0058475 0.2253412 0.8790141
0.0058147 0.2259708 0.8790729
0.0057852 0.2265990 0.8791280
0.0064845 0.2090165 0.8769756
0.0064905 0.2096500 0.8769615
0.0064915 0.2102829 0.8769594
0.0064729 0.2109148 0.8770036
0.0064542 0.2115427 0.8770489
0.0064358 0.2121694 0.8770944
0.0064087 0.2127877 0.8771627
0.0063796 0.2134033 0.8772387
0.0063477 0.2140138 0.8773281
0.0063121 0.2146196 0.8774291
0.0065784 0.2156461 0.8777427
0.0065346 0.2162540 0.8778612
0.0064894 0.2168589 0.8779806
0.0064433 0.2174623 0.8780954
0.0063929 0.2180665 0.8782117
0.0063398 0.2186732 0.8783247
0.0066295 0.2197062 0.8787013
0.0065788 0.2203090 0.8788191
0.0065410 0.2209243 0.8788998
0.0065000 0.2215423 0.8789799
0.0062662 0.2265834 0.8794021
0.0068739 0.2225184 0.8793270
0.0068496 0.2231298 0.8793821
0.0068227 0.2237417 0.8794380
0.0067935 0.2243604 0.8794921
0.0067702 0.2249904 0.8795281
0.0067420 0.2256226 0.8795689
0.0067080 0.2262573 0.8796200
0.0070403 0.2090195 0.8771494
0.0070454 0.2096499 0.8771372
0.0070454 0.2102796 0.8771361
0.0070273 0.2109055 0.8771803
0.0070094 0.2115287 0.8772259
0.0069904 0.2121503 0.8772747
0.0069641 0.2127631 0.8773414
0.0069361 0.2133750 0.8774170
0.0069068 0.2139832 0.8775025
0.0068740 0.2145862 0.8775996
0.0071465 0.2156068 0.8779170
0.0070999 0.2162118 0.8780374
0.0070505 0.2168117 0.8781604
0.0070003 0.2174104 0.8782794
0.0069457 0.2180110 0.8783989
0.0068882 0.2186152 0.8785158
0.0071654 0.2196600 0.8789094
0.0071055 0.2202630 0.8790345
0.0070606 0.2208796 0.8791188
0.0074161 0.2218878 0.8794827
0.0073781 0.2224935 0.8795629
0.0073489 0.2231078 0.8796220
0.0073183 0.2237234 0.8796812
0.0072862 0.2243447 0.8797387
0.0072649 0.2249759 0.8797719
0.0072405 0.2256072 0.8798110
0.0072116 0.2262399 0.8798574
0.0071944 0.2268736 0.8798864
0.0075657 0.2090235 0.8773554
0.0075724 0.2096520 0.8773426
0.0075728 0.2102796 0.8773434
0.0075017 0.2127443 0.8775332
0.0074768 0.2133533 0.8776065
0.0074523 0.2139588 0.8776857
0.0079380 0.2111760 0.8775896
0.0079164 0.2118173 0.8776284
0.0078940 0.2124549 0.8776738
0.0077499 0.2149563 0.8779937
0.0077061 0.2155646 0.8781023
0.0076579 0.2161648 0.8782196
0.0076071 0.2167585 0.8783427
0.0078755 0.2178194 0.8787140
0.0078221 0.2184142 0.8788477
0.0077647 0.2190085 0.8789810
0.0076978 0.2196024 0.8791232
0.0076297 0.2202052 0.8792531
0.0075780 0.2208220 0.8793422
0.0079160 0.2218488 0.8797260
0.0078714 0.2224579 0.8798124
0.0078380 0.2230772 0.8798743
0.0078023 0.2237007 0.8799372
0.0077710 0.2243296 0.8799899
0.0077504 0.2249629 0.8800247
0.0077308 0.2255973 0.8800586
0.0077073 0.2262301 0.8801011
0.0076930 0.2268645 0.8801277
0.0084915 0.2092546 0.8777812
0.0084881 0.2098897 0.8777849
0.0084824 0.2105251 0.8777928
0.0084645 0.2111624 0.8778243
0.0084462 0.2117979 0.8778594
0.0084263 0.2124304 0.8779008
0.0083949 0.2130588 0.8779677
0.0083649 0.2136832 0.8780345
0.0083304 0.2143018 0.8781156
0.0082917 0.2149138 0.8782111
0.0082479 0.2155163 0.8783183
0.0082004 0.2161098 0.8784315
0.0081508 0.2166965 0.8785519
0.0084153 0.2177536 0.8789402
0.0083567 0.2183452 0.8790753
0.0082945 0.2189370 0.8792112
0.0085631 0.2199939 0.8796543
0.0085074 0.2205838 0.8797823
0.0084588 0.2211866 0.8798848
0.0084077 0.2217946 0.8799842
0.0083593 0.2224113 0.8800726
0.0083213 0.2230398 0.8801378
0.0087105 0.2239909 0.8804808
0.0086801 0.2246042 0.8805389
0.0086600 0.2252298 0.8805665
0.0086417 0.2258590 0.8805898
0.0086207 0.2264934 0.8806193
0.0085973 0.2271325 0.8806519
0.0090037 0.2092561 0.8780184
0.0090014 0.2098890 0.8780233
0.0089990 0.2105218 0.8780287
0.0089868 0.2111532 0.8780554
0.0089722 0.2117846 0.8780884
0.0089548 0.2124133 0.8781276
0.0089260 0.2130353 0.8781950
0.0088992 0.2136548 0.8782612
0.0088702 0.2142698 0.8783349
0.0088372 0.2148783 0.8784224
0.0091255 0.2158887 0.8787546
0.0090730 0.2164981 0.8788832
0.0090182 0.2170975 0.8790116
0.0089633 0.2176909 0.8791381
0.0089023 0.2182797 0.8792733
0.0091638 0.2193469 0.8797133
0.0091007 0.2199334 0.8798577
0.0094072 0.2209854 0.8802784
0.0093634 0.2215716 0.8803864
0.0093175 0.2221576 0.8804920
0.0092829 0.2227587 0.8805685
0.0092485 0.2233651 0.8806396
0.0091560 0.2252240 0.8808030
0.0091410 0.2258550 0.8808258
0.0091232 0.2264898 0.8808547
0.0091057 0.2271265 0.8808838
0.0096346 0.2242859 0.8809845
0.0096052 0.2248793 0.8810451
0.0095178 0.2092597 0.8782524
0.0095201 0.2098916 0.8782516
0.0095225 0.2105236 0.8782502
0.0095151 0.2111496 0.8782748
0.0095036 0.2117771 0.8783065
0.0094885 0.2124009 0.8783453
0.0094651 0.2130167 0.8784061
0.0094436 0.2136315 0.8784658
0.0094177 0.2142429 0.8785354
0.0093861 0.2148458 0.8786210
0.0096775 0.2158441 0.8789503
0.0096229 0.2164459 0.8790791
0.0095671 0.2170381 0.8792076
0.0095118 0.2176255 0.8793343
0.0094499 0.2182093 0.8794707
0.0097037 0.2192799 0.8799206
0.0096344 0.2198623 0.8800711
0.0099233 0.2209290 0.8805084
0.0098734 0.2215185 0.8806208
0.0098225 0.2221112 0.8807280
0.0097816 0.2227174 0.8808101
0.0097409 0.2233316 0.8808878
0.0096448 0.2252189 0.8810613
0.0096332 0.2258560 0.8810833
0.0096215 0.2264922 0.8811067
0.0096097 0.2271285 0.8811317
0.0101189 0.2242685 0.8812290
0.0100880 0.2248666 0.8812904
0.0104332 0.2094877 0.8787139
0.0104351 0.2101222 0.8787054
0.0104291 0.2107603 0.8787110
0.0104176 0.2114012 0.8787268
0.0104039 0.2120391 0.8787502
0.0103847 0.2126769 0.8787892
0.0103602 0.2133123 0.8788405
0.0103356 0.2139441 0.8788947
0.0103054 0.2145700 0.8789645
0.0102658 0.2151886 0.8790585
0.0102192 0.2157957 0.8791704
0.0101652 0.2163876 0.8792955
0.0101119 0.2169709 0.8794213
0.0103712 0.2180401 0.8798362
0.0103086 0.2186235 0.8799848
0.0102398 0.2191997 0.8801412
0.0104897 0.2202761 0.8806146
0.0104337 0.2208588 0.8807460
0.0103794 0.2214499 0.8808648
0.0103234 0.2220483 0.8809807
0.0106668 0.2230672 0.8813372
0.0106295 0.2236548 0.8814185
0.0105903 0.2242500 0.8814981
0.0105585 0.2248557 0.8815616
0.0105389 0.2254722 0.8815918
0.0105261 0.2261007 0.8816031
0.0105163 0.2267354 0.8816183
0.0109425 0.2094927 0.8789604
0.0109488 0.2101262 0.8789464
0.0109482 0.2107608 0.8789469
0.0109425 0.2113960 0.8789583
0.0109341 0.2120304 0.8789766
0.0109199 0.2126636 0.8790090
0.0109003 0.2132941 0.8790551
0.0108785 0.2139214 0.8791073
0.0108512 0.2145427 0.8791737
0.0108154 0.2151543 0.8792647
0.0107704 0.2157512 0.8793759
0.0107193 0.2163324 0.8794953
0.0109835 0.2173859 0.8798853
0.0109250 0.2179731 0.8800270
0.0108608 0.2185500 0.8801788
0.0107910 0.2191201 0.8803396
0.0110285 0.2202050 0.8808200
0.0112997 0.2212806 0.8812596
0.0112570 0.2218540 0.8813711
0.0112100 0.2224325 0.8814825
0.0111722 0.2230228 0.8815726
0.0111314 0.2236207 0.8816601
0.0110383 0.2254744 0.8818462
0.0110284 0.2261077 0.8818621
0.0110183 0.2267440 0.8818817
0.0114817 0.2245213 0.8819995
0.0114623 0.2251123 0.8820345
0.0114687 0.2095013 0.8791874
0.0114776 0.2101345 0.8791713
0.0114814 0.2107666 0.8791657
0.0114806 0.2113968 0.8791718
0.0114749 0.2120282 0.8791875
0.0114627 0.2126569 0.8792175
0.0114444 0.2132812 0.8792643
0.0114233 0.2139021 0.8793167
0.0113972 0.2145169 0.8793832
0.0113631 0.2151203 0.8794718
0.0113199 0.2157076 0.8795791
0.0112714 0.2162786 0.8796934
0.0115365 0.2173205 0.8800828
0.0114799 0.2179022 0.8802196
0.0114162 0.2184769 0.8803678
0.0113481 0.2190451 0.8805266
0.0115805 0.2201342 0.8810072
0.0118432 0.2212179 0.8814507
0.0117922 0.2217956 0.8815717
0.0117396 0.2223791 0.8816921
0.0116977 0.2229784 0.8817876
0.0116538 0.2235868 0.8818815
0.0115615 0.2254749 0.8820730
0.0115532 0.2261129 0.8820919
0.0115440 0.2267516 0.8821119
0.0119951 0.2245123 0.8822109
0.0119760 0.2251106 0.8822505
0.0120091 0.2126539 0.8794370
0.0119951 0.2132703 0.8794821
0.0119755 0.2138837 0.8795355
0.0119522 0.2144914 0.8796023
0.0119206 0.2150858 0.8796887
0.0123764 0.2090813 0.8796292
0.0123860 0.2097131 0.8796030
0.0123932 0.2103478 0.8795792
0.0123918 0.2109881 0.8795722
0.0123894 0.2116313 0.8795665
0.0123833 0.2122724 0.8795726
0.0122000 0.2160762 0.8800122
0.0121482 0.2166724 0.8801455
0.0120956 0.2172551 0.8802792
0.0120425 0.2178308 0.8804125
0.0119816 0.2184022 0.8805590
0.0122072 0.2194898 0.8810282
0.0124377 0.2205786 0.8815048
0.0123843 0.2211531 0.8816434
0.0123303 0.2217330 0.8817749
0.0122737 0.2223212 0.8819071
0.0125932 0.2233416 0.8822494
0.0125511 0.2239121 0.8823503
0.0125135 0.2245001 0.8824371
0.0124943 0.2251074 0.8824801
0.0124819 0.2257249 0.8825084
0.0124703 0.2263507 0.8825304
0.0124651 0.2269847 0.8825348
0.0129015 0.2090913 0.8798598
0.0129102 0.2097241 0.8798380
0.0129187 0.2103581 0.8798158
0.0129204 0.2109953 0.8798084
0.0129216 0.2116335 0.8798016
0.0129186 0.2122716 0.8798060
0.0129050 0.2129117 0.8798368
0.0128871 0.2135486 0.8798797
0.0128660 0.2141818 0.8799329
0.0128373 0.2148094 0.8800042
0.0127957 0.2154243 0.8801089
0.0127473 0.2160242 0.8802324
0.0126960 0.2166091 0.8803646
0.0129474 0.2176774 0.8807614
0.0128870 0.2182626 0.8809152
0.0128245 0.2188374 0.8810730
0.0127591 0.2194041 0.8812394
0.0129824 0.2205002 0.8817138
0.0132300 0.2215815 0.8821443
0.0131840 0.2221449 0.8822710
0.0131428 0.2227164 0.8823862
0.0131091 0.2232966 0.8824865
0.0130633 0.2238812 0.8825940
0.0130230 0.2244826 0.8826879
0.0130025 0.2251015 0.8827373
0.0129928 0.2257288 0.8827597
0.0129856 0.2263598 0.8827764
0.0129830 0.2269940 0.8827800
0.0134452 0.2091013 0.8800639
0.0134546 0.2097342 0.8800429
0.0134639 0.2103681 0.8800217
0.0134666 0.2110025 0.8800157
0.0134691 0.2116361 0.8800099
0.0134670 0.2122709 0.8800153
0.0134561 0.2129044 0.8800427
0.0134407 0.2135339 0.8800825
0.0134196 0.2141606 0.8801352
0.0133902 0.2147809 0.8802098
0.0133506 0.2153869 0.8803111
0.0133030 0.2159764 0.8804335
0.0132531 0.2165518 0.8805642
0.0135034 0.2176082 0.8809616
0.0134449 0.2181887 0.8811139
0.0133850 0.2187603 0.8812699
0.0133237 0.2193241 0.8814366
0.0135393 0.2204246 0.8819059
0.0137778 0.2215171 0.8823335
0.0137308 0.2220858 0.8824650
0.0136873 0.2226632 0.8825865
0.0136440 0.2232520 0.8827010
0.0135961 0.2238501 0.8828160
0.0135543 0.2244647 0.8829168
0.0135300 0.2250949 0.8829746
0.0135224 0.2257310 0.8829924
0.0135165 0.2263682 0.8830060
0.0135157 0.2270054 0.8830079
0.0139836 0.2091139 0.8802936
0.0139950 0.2097459 0.8802697
0.0140044 0.2103793 0.8802486
0.0140093 0.2110109 0.8802393
0.0140139 0.2116394 0.8802304
0.0140141 0.2122708 0.8802325
0.0140055 0.2128981 0.8802572
0.0139910 0.2135197 0.8802971
0.0139697 0.2141392 0.8803493
0.0139423 0.2147544 0.8804181
0.0139062 0.2153532 0.8805135
0.0141767 0.2163586 0.8808632
0.0141237 0.2169602 0.8809995
0.0140696 0.2175480 0.8811404
0.0140149 0.2181262 0.8812881
0.0139571 0.2186949 0.8814423
0.0141747 0.2197893 0.8819040
0.0141136 0.2203587 0.8820707
0.0143428 0.2214565 0.8825062
0.0142918 0.2220285 0.8826478
0.0142437 0.2226110 0.8827798
0.0140566 0.2263729 0.8832269
0.0140539 0.2270149 0.8832326
0.0145262 0.2236272 0.8831359
0.0144916 0.2241950 0.8832330
0.0144587 0.2247764 0.8833146
0.0144420 0.2253740 0.8833691
0.0144418 0.2259857 0.8833829
0.0145635 0.2128948 0.8804820
0.0145503 0.2135075 0.8805217
0.0145295 0.2141190 0.8805732
0.0145043 0.2147294 0.8806364
0.0148863 0.2093142 0.8806714
0.0148963 0.2099500 0.8806410
0.0149042 0.2105861 0.8806179
0.0149114 0.2112277 0.8805966
0.0149137 0.2118707 0.8805861
0.0149105 0.2125131 0.8805896
0.0147888 0.2157043 0.8809179
0.0147376 0.2163101 0.8810567
0.0146903 0.2169057 0.8811873
0.0146410 0.2174892 0.8813238
0.0148688 0.2185774 0.8817337
0.0148092 0.2191526 0.8819028
0.0147506 0.2197208 0.8820715
0.0149567 0.2208227 0.8825282
0.0149044 0.2213927 0.8826843
0.0148513 0.2219665 0.8828367
0.0151040 0.2230166 0.8832262
0.0150692 0.2235953 0.8833362
0.0150309 0.2241727 0.8834427
0.0149954 0.2247641 0.8835355
0.0149757 0.2253716 0.8835998
0.0149717 0.2259915 0.8836202
0.0149622 0.2266150 0.8836469
0.0151388 0.2128903 0.8806630
0.0151257 0.2134963 0.8807011
0.0151048 0.2141015 0.8807510
0.0150808 0.2147070 0.8808132
0.0154476 0.2093249 0.8808574
0.0154596 0.2099596 0.8808239
0.0154691 0.2105945 0.8807969
0.0154778 0.2112329 0.8807721
0.0154815 0.2118733 0.8807583
0.0154790 0.2125126 0.8807622
0.0153637 0.2156737 0.8810829
0.0153157 0.2162703 0.8812194
0.0152721 0.2168595 0.8813478
0.0152266 0.2174373 0.8814837
0.0154503 0.2185224 0.8818800
0.0153948 0.2190944 0.8820497
0.0153410 0.2196603 0.8822203
0.0155326 0.2207649 0.8826768
0.0154813 0.2213346 0.8828398
0.0157046 0.2224046 0.8832603
0.0156666 0.2229776 0.8833908
0.0156278 0.2235612 0.8835104
0.0155864 0.2241471 0.8836265
0.0155487 0.2247478 0.8837300
0.0155228 0.2253636 0.8838065
0.0155139 0.2259922 0.8838336
0.0155024 0.2266229 0.8838640
0.0160107 0.2093390 0.8810497
0.0160240 0.2099719 0.8810126
0.0160348 0.2106048 0.8809817
0.0160446 0.2112391 0.8809533
0.0160488 0.2118761 0.8809403
0.0160483 0.2125123 0.8809415
0.0160368 0.2131490 0.8809755
0.0160203 0.2137811 0.8810236
0.0160000 0.2144089 0.8810819
0.0159742 0.2150317 0.8811570
0.0159419 0.2156421 0.8812554
0.0158988 0.2162309 0.8813864
0.0158599 0.2168159 0.8815097
0.0160890 0.2178864 0.8818666
0.0160397 0.2184698 0.8820226
0.0159882 0.2190389 0.8821936
0.0161710 0.2201430 0.8826411
0.0161199 0.2207086 0.8828162
0.0160690 0.2212783 0.8829862
0.0162786 0.2223631 0.8834019
0.0162391 0.2229391 0.8835399
0.0161995 0.2235264 0.8836665
0.0161579 0.2241191 0.8837892
0.0161196 0.2247274 0.8838995
0.0160888 0.2253505 0.8839846
0.0160749 0.2259860 0.8840200
0.0160592 0.2266236 0.8840578
0.0165786 0.2093598 0.8812642
0.0165940 0.2099895 0.8812196
0.0166054 0.2106197 0.8811846
0.0166142 0.2112484 0.8811563
0.0166184 0.2118798 0.8811439
0.0166190 0.2125116 0.8811421
0.0166094 0.2131413 0.8811720
0.0165954 0.2137653 0.8812158
0.0165785 0.2143873 0.8812709
0.0165561 0.2150046 0.8813450
0.0165296 0.2156094 0.8814397
0.0164924 0.2161905 0.8815659
0.0164588 0.2167715 0.8816851
0.0166766 0.2178357 0.8820195
0.0166349 0.2184169 0.8821740
0.0165899 0.2189824 0.8823472
0.0167588 0.2200857 0.8827784
0.0167108 0.2206503 0.8829633
0.0166639 0.2212200 0.8831375
0.0168522 0.2223189 0.8835428
0.0168134 0.2228968 0.8836893
0.0167741 0.2234859 0.8838277
0.0167326 0.2240831 0.8839614
0.0169912 0.2250682 0.8842783
0.0169836 0.2256747 0.8843188
0.0169800 0.2262781 0.8843600
0.0169717 0.2268926 0.8844003
0.0171669 0.2093786 0.8814319
0.0171847 0.2100045 0.8813848
0.0171962 0.2106325 0.8813506
0.0172034 0.2112561 0.8813221
0.0172074 0.2118822 0.8813100
0.0174914 0.2127652 0.8813964
0.0174821 0.2134220 0.8814287
0.0174641 0.2140760 0.8814861
0.0174438 0.2147189 0.8815494
0.0174194 0.2153543 0.8816316
0.0173829 0.2159822 0.8817620
0.0173483 0.2165976 0.8818847
0.0173118 0.2171995 0.8820236
0.0172772 0.2177905 0.8821636
0.0174448 0.2188837 0.8825448
0.0174010 0.2194640 0.8827263
0.0173600 0.2200371 0.8829011
0.0175184 0.2211399 0.8833287
0.0174826 0.2217121 0.8834960
0.0174424 0.2222772 0.8836661
0.0174047 0.2228568 0.8838207
0.0176160 0.2239241 0.8841702
0.0175876 0.2244883 0.8843042
0.0175580 0.2250593 0.8844328
0.0175476 0.2256695 0.8844819
0.0175409 0.2262794 0.8845298
0.0175294 0.2268981 0.8845788
0.0177472 0.2093971 0.8816126
0.0177662 0.2100188 0.8815625
0.0177768 0.2106444 0.8815282
0.0177826 0.2112644 0.8815036
0.0177865 0.2118851 0.8814916
0.0180781 0.2127604 0.8815782
0.0180703 0.2134098 0.8816052
0.0180533 0.2140570 0.8816571
0.0180342 0.2146955 0.8817155
0.0180101 0.2153277 0.8817964
0.0179757 0.2159497 0.8819191
0.0179452 0.2165628 0.8820318
0.0179122 0.2171639 0.8821614
0.0178814 0.2177545 0.8822940
0.0180502 0.2188388 0.8826612
0.0180086 0.2194199 0.8828408
0.0179710 0.2199947 0.8830145
0.0181162 0.2210969 0.8834396
0.0180822 0.2216711 0.8836096
0.0180444 0.2222388 0.8837822
0.0180071 0.2228169 0.8839467
0.0182009 0.2238980 0.8843041
0.0181719 0.2244658 0.8844489
0.0181420 0.2250472 0.8845781
0.0181273 0.2256589 0.8846441
0.0181142 0.2262736 0.8847029
0.0180982 0.2268956 0.8847609
0.0186257 0.2095601 0.8818738
0.0186414 0.2101940 0.8818170
0.0186507 0.2108314 0.8817826
0.0186560 0.2114726 0.8817651
0.0186587 0.2121149 0.8817563
0.0186591 0.2127566 0.8817561
0.0186528 0.2133996 0.8817786
0.0186373 0.2140407 0.8818305
0.0186198 0.2146747 0.8818893
0.0185976 0.2153024 0.8819691
0.0185670 0.2159179 0.8820853
0.0185415 0.2165291 0.8821891
0.0185130 0.2171292 0.8823105
0.0186925 0.2181984 0.8826245
0.0186544 0.2187940 0.8827871
0.0186173 0.2193751 0.8829649
0.0185850 0.2199510 0.8831380
0.0187136 0.2210502 0.8835593
0.0186830 0.2216239 0.8837371
0.0186483 0.2221917 0.8839165
0.0186123 0.2227675 0.8840903
0.0187852 0.2238636 0.8844491
0.0187558 0.2244377 0.8845979
0.0187263 0.2250253 0.8847318
0.0189827 0.2260246 0.8849763
0.0189787 0.2265948 0.8850564
0.0189714 0.2271757 0.8851365
0.0192147 0.2095766 0.8820377
0.0192300 0.2102076 0.8819814
0.0192389 0.2108422 0.8819475
0.0192438 0.2114788 0.8819299
0.0192464 0.2121164 0.8819207
0.0192466 0.2127540 0.8819202
0.0192405 0.2133914 0.8819426
0.0192254 0.2140261 0.8819986
0.0192103 0.2146558 0.8820572
0.0191917 0.2152800 0.8821326
0.0191660 0.2158901 0.8822439
0.0191452 0.2165009 0.8823386
0.0191214 0.2171005 0.8824530
0.0192970 0.2181597 0.8827466
0.0192654 0.2187562 0.8829010
0.0192338 0.2193386 0.8830735
0.0192068 0.2199170 0.8832418
0.0193270 0.2210131 0.8836515
0.0192958 0.2215836 0.8838433
0.0192629 0.2221489 0.8840323
0.0194050 0.2232560 0.8844160
0.0193822 0.2238301 0.8845761
0.0193532 0.2244087 0.8847280
0.0195563 0.2254477 0.8850377
0.0195562 0.2260252 0.8851246
0.0195486 0.2265995 0.8852161
0.0195371 0.2271844 0.8853086
0.0198062 0.2095911 0.8821986
0.0198205 0.2102186 0.8821474
0.0198296 0.2108499 0.8821143
0.0198340 0.2114828 0.8820967
0.0198364 0.2121164 0.8820870
0.0198352 0.2127506 0.8820902
0.0198280 0.2133827 0.8821163
0.0198139 0.2140112 0.8821700
0.0197997 0.2146368 0.8822270
0.0197821 0.2152580 0.8823011
0.0197589 0.2158646 0.8824070
0.0197388 0.2164760 0.8824980
0.0197171 0.2170777 0.8826079
0.0199062 0.2181171 0.8828887
0.0198774 0.2187178 0.8830296
0.0198467 0.2193018 0.8831968
0.0198206 0.2198824 0.8833589
0.0199466 0.2209734 0.8837544
0.0199145 0.2215435 0.8839483
0.0198821 0.2221091 0.8841377
0.0198489 0.2226809 0.8843196
0.0199920 0.2237973 0.8846898
0.0199623 0.2243774 0.8848439
0.0201499 0.2254356 0.8851659
0.0201451 0.2260154 0.8852628
0.0201324 0.2265941 0.8853660
0.0201178 0.2271828 0.8854687
0.0203854 0.2096060 0.8823937
0.0203985 0.2102285 0.8823470
0.0204074 0.2108560 0.8823136
0.0204110 0.2114846 0.8822952
0.0204131 0.2121137 0.8822849
0.0204116 0.2127446 0.8822874
0.0204052 0.2133717 0.8823126
0.0203936 0.2139957 0.8823612
0.0203820 0.2146188 0.8824146
0.0203678 0.2152384 0.8824855
0.0203503 0.2158434 0.8825848
0.0205655 0.2168522 0.8828017
0.0205378 0.2174694 0.8829145
0.0205132 0.2180820 0.8830313
0.0204884 0.2186861 0.8831589
0.0204596 0.2192702 0.8833208
0.0204353 0.2198514 0.8834764
0.0205656 0.2209353 0.8838579
0.0205341 0.2215038 0.8840540
