# 3D Systems, Inc.
# New Model
-0.0243027 0.1745327 0.9192059
-0.0246071 0.1908375 0.9200360
-0.0242152 0.1716618 0.9183179
-0.0241723 0.1722534 0.9184831
-0.0241458 0.1688145 0.9173831
-0.0240948 0.1694037 0.9175551
-0.0240465 0.1699967 0.9177275
-0.0240028 0.1705770 0.9178946
-0.0240327 0.1814016 0.9205409
-0.0240018 0.1820205 0.9205821
-0.0239557 0.1826261 0.9206167
-0.0239207 0.1832395 0.9206381
-0.0238917 0.1838595 0.9206341
-0.0238539 0.1844612 0.9206199
-0.0238151 0.1850552 0.9205997
-0.0237667 0.1856345 0.9205653
-0.0237079 0.1862050 0.9205080
-0.0236427 0.1867759 0.9204437
-0.0235745 0.1873605 0.9203720
-0.0235033 0.1879450 0.9202972
-0.0239789 0.1779626 0.9199602
-0.0239502 0.1785675 0.9200763
-0.0239243 0.1791736 0.9201885
-0.0238997 0.1797919 0.9202897
-0.0238804 0.1804217 0.9203735
-0.0236404 0.1887139 0.9202271
-0.0238669 0.1756997 0.9193737
-0.0238363 0.1762947 0.9195217
-0.0238067 0.1768956 0.9196687
-0.0237984 0.1894986 0.9201351
-0.0237666 0.1901146 0.9200452
-0.0237288 0.1907360 0.9199560
-0.0237723 0.1734256 0.9186824
-0.0237297 0.1740147 0.9188470
-0.0236929 0.1746056 0.9190079
-0.0236194 0.1717431 0.9181113
-0.0235775 0.1723315 0.9182793
-0.0235608 0.1689017 0.9171679
-0.0235130 0.1694859 0.9173422
-0.0234669 0.1700754 0.9175188
-0.0234218 0.1706564 0.9176907
-0.0234622 0.1814398 0.9203872
-0.0234255 0.1820584 0.9204334
-0.0233747 0.1826623 0.9204802
-0.0233353 0.1832767 0.9205017
-0.0233005 0.1838960 0.9205069
-0.0232589 0.1845004 0.9205006
-0.0232165 0.1850924 0.9204795
-0.0231689 0.1856691 0.9204451
-0.0231042 0.1862397 0.9203977
-0.0230363 0.1868066 0.9203437
-0.0229734 0.1873873 0.9202786
-0.0229091 0.1879668 0.9202084
-0.0228518 0.1885757 0.9201240
-0.0233943 0.1780210 0.9197963
-0.0233607 0.1786218 0.9199126
-0.0233292 0.1792229 0.9200239
-0.0232972 0.1798359 0.9201249
-0.0232703 0.1804606 0.9202109
-0.0232701 0.1757766 0.9191908
-0.0232357 0.1763664 0.9193409
-0.0231993 0.1769625 0.9194836
-0.0231551 0.1894970 0.9200561
-0.0231295 0.1901162 0.9199638
-0.0230956 0.1907361 0.9198708
-0.0231706 0.1735096 0.9184886
-0.0231248 0.1740973 0.9186511
-0.0230818 0.1746838 0.9188126
-0.0230172 0.1718256 0.9179127
-0.0229719 0.1724130 0.9180799
-0.0229676 0.1689893 0.9169624
-0.0229175 0.1695689 0.9171378
-0.0228679 0.1701552 0.9173144
-0.0228184 0.1707387 0.9174881
-0.0227366 0.1839381 0.9203768
-0.0226956 0.1845402 0.9203711
-0.0226545 0.1851331 0.9203512
-0.0226061 0.1857097 0.9203230
-0.0225447 0.1862748 0.9202818
-0.0224816 0.1868371 0.9202294
-0.0224191 0.1874120 0.9201685
-0.0223561 0.1879831 0.9201006
-0.0223075 0.1885818 0.9200257
-0.0228275 0.1780786 0.9196229
-0.0227907 0.1786744 0.9197401
-0.0227573 0.1792709 0.9198515
-0.0227174 0.1798841 0.9199569
-0.0226840 0.1805052 0.9200436
-0.0226524 0.1811265 0.9201221
-0.0226267 0.1817558 0.9201867
-0.0226054 0.1823884 0.9202415
-0.0225850 0.1830205 0.9202873
-0.0223825 0.1893341 0.9199469
-0.0223484 0.1899669 0.9198589
-0.0226852 0.1758553 0.9190081
-0.0226494 0.1764420 0.9191520
-0.0226078 0.1770346 0.9192965
-0.0224479 0.1907272 0.9197750
-0.0224785 0.1747651 0.9186189
-0.0223677 0.1724963 0.9178841
-0.0223227 0.1730813 0.9180482
-0.0222765 0.1736676 0.9182104
-0.0222673 0.1702355 0.9171176
-0.0222178 0.1708209 0.9172927
-0.0221707 0.1714050 0.9174655
-0.0221261 0.1685697 0.9165086
-0.0220756 0.1691555 0.9166910
-0.0221490 0.1845954 0.9202351
-0.0221016 0.1851806 0.9202237
-0.0220548 0.1857604 0.9202007
-0.0219989 0.1863222 0.9201638
-0.0219390 0.1868769 0.9201138
-0.0218802 0.1874428 0.9200557
-0.0218200 0.1880080 0.9199956
-0.0217820 0.1885960 0.9199204
-0.0221994 0.1793166 0.9196743
-0.0221565 0.1799310 0.9197793
-0.0221133 0.1805493 0.9198700
-0.0220757 0.1811693 0.9199502
-0.0220447 0.1817964 0.9200180
-0.0220165 0.1824247 0.9200759
-0.0219899 0.1830553 0.9201219
-0.0219698 0.1836853 0.9201543
-0.0217955 0.1893268 0.9198452
-0.0217735 0.1899533 0.9197601
-0.0221063 0.1759327 0.9188239
-0.0220730 0.1765160 0.9189636
-0.0220297 0.1771057 0.9191039
-0.0219840 0.1777003 0.9192395
-0.0219371 0.1783037 0.9193712
-0.0218822 0.1748435 0.9184276
-0.0217630 0.1725747 0.9176954
-0.0217178 0.1731606 0.9178598
-0.0216704 0.1737472 0.9180215
-0.0216606 0.1703081 0.9169320
-0.0216133 0.1708978 0.9171069
-0.0215650 0.1714828 0.9172793
-0.0215218 0.1686445 0.9163346
-0.0214726 0.1692340 0.9165149
-0.0216188 0.1846472 0.9200814
-0.0215761 0.1852325 0.9200884
-0.0215369 0.1858136 0.9200833
-0.0214924 0.1863732 0.9200517
-0.0214374 0.1869180 0.9200101
-0.0213885 0.1874686 0.9199543
-0.0213382 0.1880229 0.9198947
-0.0213088 0.1886040 0.9198351
-0.0212833 0.1891971 0.9197626
-0.0212732 0.1898341 0.9196849
-0.0216544 0.1793584 0.9194941
-0.0216077 0.1799684 0.9196049
-0.0215599 0.1805890 0.9197038
-0.0215197 0.1812131 0.9197823
-0.0214820 0.1818408 0.9198548
-0.0214490 0.1824698 0.9199119
-0.0214159 0.1830995 0.9199559
-0.0213912 0.1837284 0.9199850
-0.0214684 0.1771680 0.9189188
-0.0214211 0.1777608 0.9190516
-0.0213732 0.1783638 0.9191747
-0.0213018 0.1749182 0.9182393
-0.0212545 0.1755090 0.9183932
-0.0212033 0.1760984 0.9185428
-0.0211202 0.1732367 0.9176719
-0.0210700 0.1738275 0.9178311
-0.0210575 0.1703734 0.9167545
-0.0210100 0.1709686 0.9169267
-0.0209575 0.1715588 0.9170959
-0.0209049 0.1721474 0.9172617
-0.0209104 0.1687104 0.9161698
-0.0208598 0.1693025 0.9163451
-0.0210390 0.1858516 0.9199344
-0.0210019 0.1864123 0.9199173
-0.0209600 0.1869602 0.9198905
-0.0209217 0.1875145 0.9198487
-0.0208823 0.1880697 0.9198005
-0.0208608 0.1886456 0.9197503
-0.0208448 0.1892369 0.9196747
-0.0208338 0.1898668 0.9196069
-0.0208739 0.1831478 0.9197828
-0.0208412 0.1837753 0.9198226
-0.0208209 0.1844001 0.9198469
-0.0207993 0.1850181 0.9198581
-0.0208762 0.1778150 0.9188648
-0.0208234 0.1784159 0.9189887
-0.0207726 0.1790219 0.9191096
-0.0207223 0.1796396 0.9192141
-0.0206729 0.1802661 0.9193097
-0.0206274 0.1808936 0.9193959
-0.0205879 0.1815289 0.9194710
-0.0205517 0.1821634 0.9195407
-0.0206876 0.1755804 0.9182023
-0.0206348 0.1761694 0.9183503
-0.0205795 0.1767715 0.9184878
-0.0205307 0.1733097 0.9174820
-0.0204801 0.1739046 0.9176408
-0.0204256 0.1744967 0.9177948
-0.0204552 0.1704319 0.9165793
-0.0204100 0.1710337 0.9167488
-0.0203564 0.1716303 0.9169144
-0.0203022 0.1722249 0.9170752
-0.0202997 0.1687681 0.9160073
-0.0202491 0.1693665 0.9161790
-0.0205372 0.1864555 0.9197693
-0.0205121 0.1870062 0.9197460
-0.0204965 0.1875610 0.9197095
-0.0204790 0.1881127 0.9196605
-0.0204795 0.1886836 0.9196105
-0.0203197 0.1844529 0.9196560
-0.0202974 0.1850682 0.9196721
-0.0202796 0.1856821 0.9196814
-0.0202526 0.1892949 0.9194651
-0.0202623 0.1899138 0.9194076
-0.0202434 0.1790672 0.9189035
-0.0201913 0.1796843 0.9190100
-0.0201430 0.1803122 0.9191003
-0.0200950 0.1809404 0.9191855
-0.0200522 0.1815727 0.9192624
-0.0200123 0.1822058 0.9193318
-0.0199826 0.1828420 0.9193812
-0.0199532 0.1834723 0.9194319
-0.0200263 0.1768383 0.9182831
-0.0199713 0.1774437 0.9184105
-0.0199145 0.1780594 0.9185293
-0.0198978 0.1739749 0.9174476
-0.0198445 0.1745711 0.9175995
-0.0197891 0.1751714 0.9177422
-0.0197288 0.1757732 0.9178856
-0.0198578 0.1704801 0.9164061
-0.0198143 0.1710899 0.9165709
-0.0197610 0.1716936 0.9167329
-0.0197047 0.1722944 0.9168921
-0.0196481 0.1728914 0.9170457
-0.0196895 0.1688144 0.9158501
-0.0196388 0.1694218 0.9160186
-0.0200783 0.1864947 0.9196025
-0.0200584 0.1870372 0.9195800
-0.0200466 0.1875781 0.9195474
-0.0200420 0.1881238 0.9195052
-0.0200465 0.1886821 0.9194596
-0.0198158 0.1844974 0.9194492
-0.0197952 0.1851093 0.9194679
-0.0197847 0.1857212 0.9194743
-0.0197667 0.1892847 0.9192955
-0.0197824 0.1898978 0.9192323
-0.0197331 0.1791060 0.9186911
-0.0196774 0.1797251 0.9188013
-0.0196234 0.1803518 0.9189002
-0.0195733 0.1809810 0.9189858
-0.0195297 0.1816153 0.9190604
-0.0194904 0.1822509 0.9191263
-0.0194515 0.1828905 0.9191854
-0.0194173 0.1835227 0.9192337
-0.0194854 0.1768979 0.9180843
-0.0194293 0.1775021 0.9182142
-0.0193741 0.1781158 0.9183280
-0.0193294 0.1740340 0.9172521
-0.0192782 0.1746363 0.9174032
-0.0192244 0.1752434 0.9175422
-0.0191663 0.1758503 0.9176769
-0.0191695 0.1717469 0.9165539
-0.0191146 0.1723573 0.9167059
-0.0190590 0.1729626 0.9168536
-0.0190779 0.1688537 0.9156947
-0.0190298 0.1694687 0.9158589
-0.0189796 0.1700830 0.9160160
-0.0189245 0.1706929 0.9161692
-0.0196022 0.1876201 0.9193842
-0.0195958 0.1881498 0.9193559
-0.0196037 0.1886922 0.9193174
-0.0192921 0.1857617 0.9192946
-0.0192812 0.1863514 0.9192901
-0.0192757 0.1869348 0.9192785
-0.0192871 0.1892655 0.9191455
-0.0193051 0.1898757 0.9190961
-0.0189523 0.1829379 0.9189663
-0.0189172 0.1835710 0.9190129
-0.0188895 0.1842076 0.9190488
-0.0188660 0.1848376 0.9190800
-0.0189257 0.1905194 0.9188627
-0.0189188 0.1775536 0.9180044
-0.0188608 0.1781659 0.9181165
-0.0187991 0.1787799 0.9182321
-0.0187398 0.1794076 0.9183351
-0.0186820 0.1800434 0.9184306
-0.0186276 0.1806837 0.9185132
-0.0185819 0.1813210 0.9185861
-0.0185381 0.1819557 0.9186549
-0.0185570 0.1765324 0.9176027
-0.0184276 0.1736418 0.9167961
-0.0183656 0.1742522 0.9169317
-0.0182990 0.1748663 0.9170589
-0.0182266 0.1754802 0.9171926
-0.0183781 0.1701304 0.9158542
-0.0183256 0.1707486 0.9159998
-0.0182687 0.1713629 0.9161406
-0.0182088 0.1719725 0.9162805
-0.0181477 0.1725814 0.9164159
-0.0181841 0.1684908 0.9153619
-0.0181329 0.1691043 0.9155020
-0.0188120 0.1875414 0.9190748
-0.0188133 0.1881010 0.9190480
-0.0188171 0.1886562 0.9190155
-0.0183829 0.1848895 0.9188570
-0.0183707 0.1855136 0.9188739
-0.0183611 0.1861374 0.9188841
-0.0183596 0.1867603 0.9188840
-0.0183916 0.1892311 0.9187765
-0.0184122 0.1898532 0.9187312
-0.0184391 0.1904755 0.9186721
-0.0181379 0.1807275 0.9182765
-0.0180870 0.1813687 0.9183548
-0.0180426 0.1820098 0.9184184
-0.0180033 0.1826484 0.9184723
-0.0179649 0.1832827 0.9185214
-0.0179338 0.1839196 0.9185578
-0.0180325 0.1765949 0.9173826
-0.0179746 0.1772140 0.9174933
-0.0179146 0.1778388 0.9175997
-0.0178541 0.1784706 0.9177031
-0.0177928 0.1791080 0.9178065
-0.0177303 0.1797485 0.9179039
-0.0177503 0.1749407 0.9168427
-0.0176863 0.1755607 0.9169642
-0.0177796 0.1701725 0.9156888
-0.0177324 0.1707981 0.9158270
-0.0176801 0.1714191 0.9159609
-0.0176241 0.1720372 0.9160930
-0.0175657 0.1726524 0.9162219
-0.0175052 0.1732708 0.9163466
-0.0174382 0.1738885 0.9164649
-0.0175706 0.1685337 0.9152185
-0.0175233 0.1691535 0.9153519
-0.0183798 0.1875585 0.9188783
-0.0183861 0.1881068 0.9188541
-0.0183923 0.1886401 0.9188277
-0.0179142 0.1849448 0.9186308
-0.0179027 0.1855594 0.9186480
-0.0178940 0.1861713 0.9186574
-0.0178959 0.1867799 0.9186561
-0.0179239 0.1891848 0.9185741
-0.0179412 0.1897960 0.9185375
-0.0179705 0.1904183 0.9184870
-0.0176492 0.1807682 0.9180498
-0.0176016 0.1814141 0.9181234
-0.0175594 0.1820611 0.9181877
-0.0175208 0.1827030 0.9182411
-0.0174851 0.1833410 0.9182872
-0.0174553 0.1839806 0.9183214
-0.0175177 0.1766510 0.9171534
-0.0174649 0.1772706 0.9172621
-0.0174068 0.1778917 0.9173698
-0.0173506 0.1785207 0.9174676
-0.0172949 0.1791549 0.9175630
-0.0172391 0.1797955 0.9176511
-0.0172067 0.1750030 0.9166317
-0.0171510 0.1756289 0.9167440
-0.0171885 0.1701993 0.9155227
-0.0171446 0.1708327 0.9156539
-0.0170956 0.1714642 0.9157784
-0.0170450 0.1720942 0.9158999
-0.0169907 0.1727191 0.9160190
-0.0169349 0.1733447 0.9161347
-0.0168710 0.1739669 0.9162523
-0.0169552 0.1685682 0.9150824
-0.0169112 0.1691964 0.9152056
-0.0174411 0.1862084 0.9184421
-0.0174431 0.1868026 0.9184413
-0.0174474 0.1873886 0.9184372
-0.0174574 0.1879724 0.9184245
-0.0174731 0.1885520 0.9184027
-0.0169627 0.1846737 0.9181240
-0.0169449 0.1853035 0.9181492
-0.0169633 0.1890929 0.9181171
-0.0169878 0.1897218 0.9180755
-0.0170201 0.1903546 0.9180308
-0.0168049 0.1791954 0.9173234
-0.0167535 0.1798390 0.9174088
-0.0167003 0.1804832 0.9174887
-0.0166487 0.1811265 0.9175655
-0.0166021 0.1817711 0.9176318
-0.0165588 0.1824136 0.9176909
-0.0165182 0.1830538 0.9177442
-0.0164832 0.1836933 0.9177866
-0.0165687 0.1763158 0.9166285
-0.0165109 0.1769477 0.9167322
-0.0164528 0.1775828 0.9168294
-0.0163960 0.1782244 0.9169192
-0.0164698 0.1721371 0.9157039
-0.0164238 0.1727715 0.9158147
-0.0163767 0.1734068 0.9159192
-0.0163242 0.1740382 0.9160247
-0.0162627 0.1746691 0.9161348
-0.0162019 0.1753022 0.9162369
-0.0163440 0.1685940 0.9149431
-0.0163058 0.1692311 0.9150553
-0.0162622 0.1698664 0.9151695
-0.0162160 0.1705014 0.9152787
-0.0161676 0.1711369 0.9153885
-0.0160049 0.1843993 0.9175461
-0.0159825 0.1850447 0.9175745
-0.0159672 0.1856943 0.9175902
-0.0159542 0.1863489 0.9176056
-0.0159475 0.1870061 0.9176131
-0.0159510 0.1876633 0.9176069
-0.0159602 0.1883196 0.9175924
-0.0159738 0.1889737 0.9175751
-0.0159941 0.1896204 0.9175513
-0.0160054 0.1769978 0.9164818
-0.0159548 0.1776336 0.9165748
-0.0159033 0.1782738 0.9166638
-0.0158510 0.1789165 0.9167504
-0.0157953 0.1795602 0.9168376
-0.0157410 0.1802060 0.9169178
-0.0156905 0.1808496 0.9169887
-0.0156471 0.1814917 0.9170476
-0.0156055 0.1821340 0.9171031
-0.0155664 0.1827735 0.9171504
-0.0155287 0.1834160 0.9171921
-0.0154729 0.1902209 0.9172172
-0.0154998 0.1908685 0.9171865
-0.0157782 0.1740937 0.9157997
-0.0157310 0.1747298 0.9158975
-0.0156813 0.1753691 0.9159904
-0.0156217 0.1760059 0.9160936
-0.0157338 0.1686124 0.9147976
-0.0157022 0.1692583 0.9148983
-0.0156661 0.1699010 0.9150014
-0.0156283 0.1705424 0.9151007
-0.0155893 0.1711843 0.9151963
-0.0155450 0.1718190 0.9152941
-0.0154986 0.1724545 0.9153888
-0.0154487 0.1730923 0.9154865
-0.0155565 0.1844587 0.9172863
-0.0155388 0.1850932 0.9173121
-0.0155261 0.1857304 0.9173308
-0.0155162 0.1863681 0.9173460
-0.0155119 0.1870069 0.9173528
-0.0155145 0.1876476 0.9173520
-0.0155196 0.1882870 0.9173470
-0.0155312 0.1889198 0.9173299
-0.0155484 0.1895569 0.9173089
-0.0155043 0.1770392 0.9162338
-0.0154589 0.1776764 0.9163250
-0.0154151 0.1783154 0.9164077
-0.0153683 0.1789582 0.9164897
-0.0153237 0.1796058 0.9165662
-0.0152739 0.1802545 0.9166438
-0.0152268 0.1809020 0.9167114
-0.0151871 0.1815493 0.9167675
-0.0151477 0.1821939 0.9168220
-0.0151072 0.1828363 0.9168769
-0.0150722 0.1834795 0.9169217
-0.0150247 0.1901510 0.9169633
-0.0150492 0.1907969 0.9169344
-0.0152331 0.1741379 0.9155772
-0.0151968 0.1747786 0.9156681
-0.0151551 0.1754208 0.9157576
-0.0151107 0.1760628 0.9158430
-0.0151263 0.1686181 0.9146532
-0.0151027 0.1692767 0.9147334
-0.0150721 0.1699271 0.9148246
-0.0150404 0.1705740 0.9149143
-0.0150070 0.1712206 0.9150014
-0.0149686 0.1718642 0.9150925
-0.0149292 0.1725064 0.9151755
-0.0148859 0.1731491 0.9152617
-0.0150893 0.1857613 0.9170745
-0.0150822 0.1863801 0.9170875
-0.0150803 0.1870004 0.9170947
-0.0150821 0.1876264 0.9170978
-0.0150882 0.1882495 0.9170958
-0.0146627 0.1828973 0.9165955
-0.0146295 0.1835415 0.9166436
-0.0146016 0.1841863 0.9166802
-0.0145786 0.1848359 0.9167085
-0.0145479 0.1887850 0.9167443
-0.0145629 0.1894374 0.9167266
-0.0145843 0.1900859 0.9167006
-0.0146055 0.1761078 0.9155833
-0.0145663 0.1767514 0.9156628
-0.0145210 0.1773972 0.9157439
-0.0144753 0.1780432 0.9158202
-0.0144272 0.1786917 0.9158958
-0.0143790 0.1793411 0.9159678
-0.0143319 0.1799884 0.9160341
-0.0142883 0.1806359 0.9160925
-0.0142484 0.1812792 0.9161454
-0.0142097 0.1819204 0.9161961
-0.0140683 0.1906609 0.9163519
-0.0145193 0.1686185 0.9144968
-0.0145017 0.1692858 0.9145646
-0.0144784 0.1699436 0.9146408
-0.0144546 0.1705963 0.9147183
-0.0144275 0.1712469 0.9147969
-0.0144018 0.1718992 0.9148697
-0.0143727 0.1725482 0.9149422
-0.0143425 0.1731963 0.9150101
-0.0143075 0.1738438 0.9150813
-0.0142654 0.1744904 0.9151580
-0.0142196 0.1751372 0.9152357
-0.0141302 0.1855260 0.9164456
-0.0141186 0.1861652 0.9164627
-0.0141110 0.1868074 0.9164740
-0.0141075 0.1874514 0.9164793
-0.0141075 0.1880942 0.9164787
-0.0141122 0.1887348 0.9164697
-0.0141235 0.1893784 0.9164551
-0.0137646 0.1819794 0.9159097
-0.0137317 0.1826259 0.9159575
-0.0137010 0.1832726 0.9159994
-0.0136738 0.1839235 0.9160350
-0.0136468 0.1845850 0.9160661
-0.0136065 0.1899555 0.9161078
-0.0137676 0.1738835 0.9148342
-0.0137372 0.1745330 0.9149040
-0.0137003 0.1751822 0.9149782
-0.0136631 0.1758306 0.9150456
-0.0136231 0.1764810 0.9151121
-0.0135820 0.1771324 0.9151757
-0.0135401 0.1777853 0.9152371
-0.0134979 0.1784402 0.9152973
-0.0134547 0.1790945 0.9153575
-0.0134173 0.1797414 0.9154076
-0.0133749 0.1803835 0.9154644
-0.0133370 0.1810252 0.9155140
-0.0131168 0.1905176 0.9157660
-0.0136184 0.1683971 0.9141954
-0.0135967 0.1690443 0.9142496
-0.0135749 0.1696919 0.9143044
-0.0135510 0.1703394 0.9143598
-0.0135261 0.1709919 0.9144156
-0.0134977 0.1716357 0.9144668
-0.0134641 0.1722826 0.9145291
-0.0134333 0.1729337 0.9145836
-0.0137007 0.1855528 0.9161529
-0.0136891 0.1861743 0.9161732
-0.0136806 0.1867985 0.9161876
-0.0136761 0.1874260 0.9161969
-0.0136780 0.1880535 0.9161956
-0.0136813 0.1886799 0.9161905
-0.0136873 0.1893170 0.9161835
-0.0133192 0.1820408 0.9156109
-0.0132887 0.1826892 0.9156581
-0.0132598 0.1833356 0.9157013
-0.0132343 0.1839841 0.9157383
-0.0132116 0.1846355 0.9157699
-0.0131673 0.1898919 0.9158242
-0.0132290 0.1739079 0.9145801
-0.0132097 0.1745618 0.9146426
-0.0131862 0.1752155 0.9147039
-0.0131606 0.1758679 0.9147650
-0.0131319 0.1765208 0.9148246
-0.0130990 0.1771739 0.9148854
-0.0130649 0.1778272 0.9149434
-0.0130283 0.1784813 0.9150011
-0.0129878 0.1791343 0.9150614
-0.0129525 0.1797850 0.9151132
-0.0129172 0.1804327 0.9151646
-0.0128825 0.1810775 0.9152145
-0.0126720 0.1904540 0.9154813
-0.0130156 0.1684055 0.9140259
-0.0129998 0.1690581 0.9140706
-0.0129818 0.1697112 0.9141181
-0.0129651 0.1703647 0.9141581
-0.0129477 0.1710204 0.9141990
-0.0129280 0.1716712 0.9142367
-0.0129045 0.1723229 0.9142799
-0.0128759 0.1729767 0.9143327
-0.0127817 0.1846805 0.9154750
-0.0127632 0.1853202 0.9155021
-0.0127470 0.1859620 0.9155252
-0.0127348 0.1866040 0.9155405
-0.0127270 0.1872481 0.9155502
-0.0127232 0.1878937 0.9155542
-0.0127210 0.1885381 0.9155551
-0.0127257 0.1891850 0.9155470
-0.0126413 0.1765420 0.9145490
-0.0125621 0.1785091 0.9147122
-0.0125314 0.1791652 0.9147636
-0.0125009 0.1798228 0.9148115
-0.0124679 0.1804770 0.9148615
-0.0124358 0.1811284 0.9149085
-0.0124043 0.1817776 0.9149535
-0.0123735 0.1824267 0.9149968
-0.0123432 0.1830767 0.9150387
-0.0123161 0.1837282 0.9150750
-0.0122147 0.1897448 0.9152056
-0.0122226 0.1903947 0.9151978
-0.0124106 0.1684046 0.9138701
-0.0124034 0.1690605 0.9138918
-0.0123955 0.1697185 0.9139149
-0.0123882 0.1703777 0.9139367
-0.0123786 0.1710360 0.9139619
-0.0123660 0.1716929 0.9139913
-0.0123508 0.1723494 0.9140238
-0.0123336 0.1730070 0.9140588
-0.0123124 0.1736615 0.9140959
-0.0122864 0.1743163 0.9141397
-0.0122618 0.1749717 0.9141771
-0.0122349 0.1756288 0.9142165
-0.0121768 0.1769451 0.9142955
-0.0121480 0.1776007 0.9143321
-0.0123313 0.1853488 0.9151966
-0.0123166 0.1859704 0.9152203
-0.0119400 0.1824837 0.9146892
-0.0119136 0.1831340 0.9147288
-0.0118902 0.1837848 0.9147627
-0.0118674 0.1844364 0.9147944
-0.0118105 0.1864045 0.9148681
-0.0117974 0.1870628 0.9148842
-0.0117875 0.1877204 0.9148961
-0.0117809 0.1883763 0.9149039
-0.0117793 0.1890318 0.9149056
-0.0118282 0.1683967 0.9136653
-0.0118236 0.1690558 0.9136761
-0.0118212 0.1697192 0.9136891
-0.0118197 0.1703794 0.9137061
-0.0118160 0.1710376 0.9137238
-0.0118113 0.1716980 0.9137455
-0.0118045 0.1723579 0.9137708
-0.0117963 0.1730183 0.9137967
-0.0117853 0.1736779 0.9138289
-0.0117735 0.1743363 0.9138599
-0.0117609 0.1749948 0.9138894
-0.0117435 0.1756526 0.9139242
-0.0117241 0.1763106 0.9139596
-0.0117050 0.1769695 0.9139913
-0.0116789 0.1776264 0.9140321
-0.0116506 0.1782824 0.9140740
-0.0116217 0.1789356 0.9141160
-0.0115920 0.1795848 0.9141574
-0.0115608 0.1802341 0.9142017
-0.0115328 0.1808816 0.9142387
-0.0115017 0.1815264 0.9142789
-0.0112752 0.1895885 0.9145640
-0.0112775 0.1902392 0.9145648
-0.0118948 0.1853708 0.9148753
-0.0118795 0.1859704 0.9149003
-0.0115107 0.1825366 0.9143803
-0.0114862 0.1831864 0.9144205
-0.0114642 0.1838356 0.9144553
-0.0114441 0.1844805 0.9144869
-0.0113883 0.1864008 0.9145599
-0.0113729 0.1870434 0.9145771
-0.0113599 0.1876887 0.9145899
-0.0113496 0.1883339 0.9146005
-0.0113446 0.1889823 0.9146061
-0.0112469 0.1683748 0.9134725
-0.0112481 0.1690367 0.9134691
-0.0112535 0.1697057 0.9134683
-0.0112601 0.1703672 0.9134730
-0.0112644 0.1710263 0.9134796
-0.0112676 0.1716877 0.9134921
-0.0112685 0.1723498 0.9135102
-0.0112689 0.1730117 0.9135270
-0.0112703 0.1736762 0.9135504
-0.0112688 0.1743378 0.9135761
-0.0112657 0.1749999 0.9136024
-0.0112576 0.1756588 0.9136320
-0.0112462 0.1763173 0.9136642
-0.0112333 0.1769765 0.9136954
-0.0112158 0.1776365 0.9137327
-0.0111957 0.1782974 0.9137698
-0.0111745 0.1789585 0.9138039
-0.0111500 0.1796184 0.9138429
-0.0111240 0.1802745 0.9138825
-0.0110965 0.1809287 0.9139233
-0.0110690 0.1815796 0.9139623
-0.0108420 0.1895328 0.9142646
-0.0108409 0.1901860 0.9142700
-0.0110171 0.1851501 0.9142085
-0.0109965 0.1857708 0.9142329
-0.0109757 0.1863945 0.9142571
-0.0109565 0.1870220 0.9142759
-0.0106832 0.1683489 0.9132632
-0.0107740 0.1743292 0.9132824
-0.0107810 0.1749945 0.9133016
-0.0106432 0.1816291 0.9136560
-0.0106185 0.1822823 0.9136923
-0.0105936 0.1829338 0.9137271
-0.0105687 0.1835852 0.9137606
-0.0105443 0.1842374 0.9137920
-0.0104431 0.1875152 0.9139169
-0.0104305 0.1881721 0.9139334
-0.0104190 0.1888280 0.9139484
-0.0104099 0.1894831 0.9139614
-0.0103592 0.1688900 0.9130908
-0.0103604 0.1695357 0.9130741
-0.0103639 0.1701916 0.9130582
-0.0103687 0.1708509 0.9130424
-0.0103686 0.1715102 0.9130312
-0.0103664 0.1721685 0.9130258
-0.0103655 0.1728262 0.9130214
-0.0103668 0.1734838 0.9130136
-0.0103475 0.1754597 0.9130385
-0.0103366 0.1761193 0.9130532
-0.0103207 0.1767766 0.9130741
-0.0103031 0.1774336 0.9130961
-0.0102782 0.1780897 0.9131266
-0.0102591 0.1787424 0.9131497
-0.0102356 0.1793928 0.9131795
-0.0102138 0.1800410 0.9132055
-0.0101864 0.1806872 0.9132366
-0.0098986 0.1900157 0.9136275
-0.0099026 0.1906541 0.9136460
-0.0101361 0.1683122 0.9130546
-0.0101342 0.1842822 0.9134896
-0.0101115 0.1849236 0.9135209
-0.0100886 0.1855607 0.9135467
-0.0100654 0.1861998 0.9135724
-0.0100413 0.1868431 0.9135969
-0.0100183 0.1874878 0.9136202
-0.0100040 0.1881365 0.9136360
-0.0099887 0.1887860 0.9136519
-0.0097938 0.1688654 0.9128602
-0.0098067 0.1695195 0.9128286
