# 3D Systems, Inc.
# New Model
0.0856834 0.3058917 0.8894576
0.0856642 0.3065116 0.8894858
0.0856498 0.3071281 0.8895037
0.0852045 0.2977299 0.8887176
0.0851783 0.2983222 0.8887584
0.0851466 0.2988989 0.8887988
0.0851181 0.2994792 0.8888413
0.0855325 0.3005160 0.8890206
0.0855086 0.3011198 0.8890690
0.0854855 0.3017340 0.8891225
0.0854571 0.3023633 0.8891842
0.0858819 0.3035073 0.8893857
0.0858654 0.3041493 0.8894191
0.0858500 0.3047952 0.8894503
0.0862947 0.3058678 0.8895837
0.0862765 0.3064937 0.8896062
0.0862629 0.3071183 0.8896217
0.0861770 0.2980572 0.8889708
0.0861463 0.2986748 0.8890147
0.0861174 0.2992860 0.8890592
0.0860893 0.2998942 0.8891034
0.0860650 0.3004983 0.8891557
0.0865126 0.3015843 0.8893696
0.0864848 0.3022107 0.8894213
0.0864626 0.3028435 0.8894659
0.0864402 0.3034806 0.8895123
0.0864237 0.3041268 0.8895486
0.0868973 0.3052176 0.8896938
0.0868775 0.3058512 0.8897223
0.0868593 0.3064822 0.8897445
0.0868471 0.3071145 0.8897565
0.0872283 0.2977726 0.8892096
0.0872018 0.2984102 0.8892622
0.0871724 0.2990436 0.8893194
0.0871446 0.2996762 0.8893707
0.0871161 0.3003063 0.8894173
0.0870872 0.3009309 0.8894630
0.0870595 0.3015542 0.8895092
0.0870318 0.3021795 0.8895559
0.0875151 0.3033060 0.8897751
0.0874943 0.3039356 0.8898073
0.0874775 0.3045660 0.8898338
0.0874664 0.3051990 0.8898378
0.0879551 0.3062158 0.8899888
0.0879399 0.3068357 0.8899953
0.0877734 0.2977705 0.8893718
0.0877461 0.2984013 0.8894233
0.0877165 0.2990291 0.8894737
0.0876876 0.2996566 0.8895232
0.0876604 0.3002844 0.8895695
0.0876319 0.3009044 0.8896138
0.0876035 0.3015245 0.8896601
0.0875761 0.3021478 0.8897047
0.0885803 0.3037367 0.8900938
0.0885586 0.3043460 0.8901144
0.0885405 0.3049550 0.8901252
0.0885258 0.3055661 0.8901154
0.0885085 0.3061918 0.8901256
0.0884962 0.3068152 0.8901253
0.0888324 0.2981397 0.8897188
0.0888029 0.2987841 0.8897767
0.0887722 0.2994264 0.8898336
0.0887444 0.3000668 0.8898834
0.0887156 0.3007049 0.8899276
0.0886874 0.3013380 0.8899681
0.0886596 0.3019691 0.8900085
0.0886371 0.3026011 0.8900414
0.0891194 0.3036985 0.8902452
0.0890996 0.3043138 0.8902643
0.0890827 0.3049284 0.8902731
0.0890716 0.3055445 0.8902569
0.0890578 0.3061725 0.8902608
0.0890489 0.3067990 0.8902541
0.0893725 0.2981341 0.8898874
0.0893429 0.2987731 0.8899441
0.0893129 0.2994102 0.8899984
0.0897902 0.3004859 0.8902375
0.0897612 0.3011332 0.8902762
0.0897309 0.3017762 0.8903155
0.0897000 0.3024122 0.8903518
0.0896754 0.3030371 0.8903771
0.0896539 0.3036625 0.8904000
0.0896371 0.3042841 0.8904165
0.0896238 0.3049047 0.8904201
0.0904240 0.2978941 0.8901765
0.0903973 0.2985360 0.8902382
0.0903702 0.2991783 0.8902970
0.0903451 0.2998188 0.8903487
0.0903215 0.3004583 0.8903950
0.0902949 0.3010993 0.8904360
0.0902677 0.3017373 0.8904786
0.0902414 0.3023709 0.8905165
0.0902225 0.3030007 0.8905407
0.0909615 0.2978872 0.8903331
0.0909358 0.2985234 0.8903985
0.0909102 0.2991609 0.8904587
0.0908841 0.2997963 0.8905233
0.0908605 0.3004326 0.8905768
0.0908383 0.3010688 0.8906111
0.0908164 0.3017037 0.8906508
0.0907969 0.3023354 0.8906814
0.0907839 0.3029717 0.8907130
0.0915071 0.2978763 0.8904949
0.0914839 0.2985101 0.8905638
0.0914617 0.2991438 0.8906303
0.0914416 0.2997782 0.8906857
0.0914233 0.3004121 0.8907349
0.0914060 0.3010445 0.8907691
0.0913908 0.3016759 0.8908022
0.0920854 0.2978635 0.8906377
0.0920639 0.2984944 0.8907186
0.0920451 0.2991274 0.8907851
0.0926783 0.2978451 0.8907952
0.0926614 0.2984768 0.8908706
0.0926474 0.2991101 0.8909347
0.0977687 0.3061463 0.8908999
0.0977324 0.3067164 0.8907299
0.0983986 0.3061238 0.8908541
0.0983596 0.3066854 0.8906857
0.0990596 0.3055369 0.8909783
0.0990298 0.3060970 0.8908058
0.0989895 0.3066471 0.8906323
0.0997128 0.3049561 0.8911136
0.0996931 0.3055179 0.8909375
0.0996637 0.3060666 0.8907573
0.0996239 0.3066052 0.8905779
0.1003484 0.3049486 0.8910788
0.1003293 0.3054953 0.8908865
0.1003012 0.3060336 0.8907053
0.1002616 0.3065638 0.8905257
0.1009014 0.3079047 0.8898472
0.1008911 0.3072176 0.8901770
0.1009822 0.3049375 0.8910404
0.1009667 0.3054732 0.8908424
0.1009423 0.3060020 0.8906581
0.1009055 0.3065225 0.8904731
0.1015038 0.3078781 0.8897845
0.1015386 0.3066800 0.8903428
0.1015192 0.3071840 0.8901158
0.1016141 0.3049233 0.8909999
0.1016051 0.3054505 0.8908028
0.1015875 0.3059698 0.8906145
0.1021145 0.3078540 0.8897244
0.1021659 0.3066580 0.8902899
0.1021520 0.3071554 0.8900660
0.1022492 0.3049106 0.8909630
0.1022457 0.3054283 0.8907630
0.1022348 0.3059390 0.8905733
0.1027269 0.3073474 0.8899169
0.1027268 0.3078286 0.8896734
0.1027963 0.3066347 0.8902407
0.1028859 0.3048962 0.8909264
0.1028869 0.3054076 0.8907259
0.1028835 0.3059108 0.8905341
0.1033426 0.3073282 0.8898698
0.1033451 0.3078053 0.8896267
0.1034230 0.3056046 0.8906231
0.1034272 0.3061202 0.8904126
0.1034296 0.3066135 0.8901981
0.1035255 0.3048782 0.8908852
0.1039614 0.3073136 0.8898378
0.1039673 0.3077864 0.8895957
0.1040559 0.3055949 0.8905825
0.1040596 0.3061023 0.8903702
0.1040668 0.3065915 0.8901606
0.1041651 0.3048587 0.8908471
0.1046015 0.3072906 0.8898040
0.1046033 0.3077645 0.8895646
0.1047061 0.3055798 0.8905449
0.1047043 0.3060831 0.8903351
0.1047090 0.3065729 0.8901311
0.1048090 0.3048325 0.8907895
0.1052504 0.3072680 0.8897767
0.1052449 0.3077443 0.8895402
0.1053526 0.3065500 0.8900968
0.1054474 0.3048076 0.8907431
0.1054468 0.3053178 0.8905691
0.1054447 0.3058170 0.8903888
0.1058965 0.3072415 0.8897513
0.1058865 0.3077240 0.8895199
0.1059956 0.3065247 0.8900603
0.1060868 0.3047799 0.8907017
0.1060783 0.3052948 0.8905219
0.1060710 0.3058020 0.8903497
0.1065533 0.3072120 0.8897295
0.1065354 0.3077033 0.8895051
0.1066397 0.3065028 0.8900327
0.1067183 0.3047504 0.8906465
0.1067050 0.3052724 0.8904729
0.1066912 0.3057889 0.8903048
0.1071833 0.3076838 0.8894920
0.1072805 0.3064820 0.8899989
0.1072593 0.3069932 0.8897896
0.1073416 0.3047202 0.8905780
0.1073238 0.3052474 0.8904025
0.1073090 0.3057766 0.8902484
0.1078312 0.3076643 0.8894802
0.1079164 0.3064585 0.8899519
0.1078922 0.3069828 0.8897534
0.1079623 0.3046896 0.8905049
0.1079457 0.3052293 0.8903412
0.1079280 0.3057670 0.8901847
0.1084911 0.3076362 0.8894706
0.1085544 0.3064415 0.8899240
0.1085231 0.3069766 0.8897235
0.1086398 0.3035453 0.8907150
0.1086112 0.3041135 0.8906049
0.1085764 0.3046647 0.8904456
0.1085569 0.3052190 0.8902918
0.1085332 0.3057705 0.8901401
0.1091442 0.3076102 0.8894573
0.1092626 0.3052886 0.8901527
0.1092221 0.3058598 0.8900235
0.1091832 0.3064186 0.8898659
0.1091506 0.3069721 0.8896861
0.1092331 0.2978889 0.8906549
0.1092378 0.3035001 0.8906121
0.1092026 0.3040755 0.8904978
0.1091750 0.3046415 0.8903575
0.1098469 0.3070194 0.8896133
0.1097935 0.3075826 0.8894394
0.1098906 0.3052459 0.8900838
0.1098511 0.3058295 0.8899606
0.1098098 0.3063998 0.8898063
0.1098143 0.2979213 0.8905415
0.1098987 0.3016526 0.8907416
0.1098773 0.3022751 0.8906774
0.1098563 0.3028807 0.8906140
0.1098259 0.3034648 0.8905054
0.1097918 0.3040472 0.8903860
0.1097647 0.3046246 0.8902480
0.1104944 0.3069790 0.8895860
0.1104409 0.3075558 0.8894221
0.1105110 0.3052090 0.8900118
0.1104751 0.3058048 0.8898996
0.1104352 0.3063879 0.8897545
0.1103925 0.2979508 0.8904130
0.1104654 0.3016355 0.8905999
0.1104495 0.3022457 0.8905452
0.1104367 0.3028477 0.8904922
0.1104110 0.3034428 0.8904002
0.1103846 0.3040264 0.8902779
0.1103657 0.3046202 0.8901652
0.1111821 0.3063523 0.8896907
0.1111256 0.3069434 0.8895530
0.1110770 0.3075320 0.8894016
0.1112559 0.2980588 0.8902557
0.1112523 0.3033414 0.8902386
0.1112105 0.3039663 0.8901554
0.1111668 0.3045763 0.8900513
0.1111271 0.3051819 0.8899509
0.1110948 0.3057833 0.8898311
0.1110108 0.2991855 0.8904097
0.1110247 0.2997947 0.8904558
0.1110348 0.3010260 0.8904716
0.1110391 0.3016264 0.8904647
0.1110273 0.3022277 0.8904167
0.1110181 0.3028265 0.8903637
0.1118042 0.3063074 0.8896426
0.1117537 0.3069083 0.8895156
0.1117107 0.3075080 0.8893768
0.1118365 0.2980937 0.8901428
0.1118534 0.2987327 0.8901818
0.1119016 0.3013486 0.8902759
0.1118915 0.3020105 0.8902302
0.1118658 0.3026583 0.8901917
0.1118377 0.3033003 0.8901306
0.1118043 0.3039265 0.8900528
0.1117709 0.3045442 0.8899661
0.1117394 0.3051559 0.8898676
0.1117144 0.3057682 0.8897620
0.1116104 0.2998078 0.8903262
0.1116148 0.3004254 0.8903366
0.1116186 0.3010285 0.8903417
0.1124221 0.3062664 0.8895899
0.1123791 0.3068762 0.8894747
0.1123428 0.3074853 0.8893473
0.1124216 0.2981206 0.8900353
0.1124351 0.2987579 0.8900724
0.1124719 0.3013401 0.8901537
0.1124640 0.3019905 0.8901198
0.1124465 0.3026327 0.8900834
0.1124262 0.3032692 0.8900267
0.1124026 0.3038973 0.8899607
0.1123775 0.3045189 0.8898761
0.1123553 0.3051381 0.8897829
0.1123378 0.3057584 0.8896854
0.1122091 0.2998207 0.8901832
0.1122138 0.3004347 0.8902024
0.1122171 0.3010320 0.8902075
0.1131877 0.2976524 0.8898365
0.1130344 0.3062334 0.8895352
0.1130001 0.3068508 0.8894318
0.1129712 0.3074670 0.8893138
0.1130277 0.2987764 0.8899678
0.1130394 0.2994139 0.8900025
0.1130484 0.3000535 0.8900306
0.1130546 0.3006953 0.8900445
0.1130541 0.3013365 0.8900357
0.1130485 0.3019767 0.8900041
0.1130376 0.3026146 0.8899726
0.1130247 0.3032480 0.8899242
0.1130075 0.3038766 0.8898592
0.1129923 0.3045035 0.8897905
0.1129782 0.3051296 0.8897081
0.1129680 0.3057574 0.8896179
0.1137539 0.2976894 0.8897655
0.1137801 0.2983406 0.8898151
0.1137994 0.2989924 0.8898578
0.1138168 0.2996494 0.8898866
0.1138273 0.3003128 0.8898983
0.1138318 0.3009934 0.8899072
0.1138269 0.3016809 0.8898938
0.1138045 0.3023522 0.8898632
0.1137833 0.3030186 0.8898231
0.1137577 0.3036707 0.8897656
0.1137284 0.3043135 0.8897073
0.1136978 0.3049464 0.8896407
0.1136701 0.3055758 0.8895676
0.1136450 0.3062031 0.8894787
0.1136191 0.3068259 0.8893821
0.1135993 0.3074501 0.8892745
0.1143401 0.2977185 0.8896745
0.1143608 0.2983645 0.8897150
0.1143764 0.2990132 0.8897517
0.1143899 0.2996654 0.8897740
0.1143968 0.3003223 0.8897833
0.1144008 0.3009935 0.8897903
0.1143991 0.3016687 0.8897798
0.1143841 0.3023306 0.8897532
0.1143673 0.3029884 0.8897206
0.1143473 0.3036378 0.8896720
0.1143239 0.3042800 0.8896210
0.1143011 0.3049163 0.8895616
0.1142803 0.3055494 0.8894933
0.1142627 0.3061819 0.8894203
0.1142436 0.3068094 0.8893309
0.1142285 0.3074370 0.8892299
0.1149392 0.2983789 0.8896734
0.1149505 0.2990252 0.8897077
0.1149599 0.2996747 0.8897279
0.1149661 0.3003276 0.8897422
0.1149693 0.3009916 0.8897469
0.1149671 0.3016583 0.8897362
0.1149582 0.3023159 0.8897085
0.1149461 0.3029693 0.8896777
0.1149330 0.3036173 0.8896296
0.1149183 0.3042610 0.8895792
0.1149034 0.3048989 0.8895182
0.1148901 0.3055338 0.8894508
0.1148786 0.3061671 0.8893751
0.1148681 0.3067981 0.8892883
0.1148591 0.3074284 0.8891916
0.1155322 0.2983877 0.8896409
0.1155394 0.2990329 0.8896703
0.1155462 0.2996812 0.8896920
0.1155514 0.3003314 0.8897066
0.1155540 0.3009898 0.8897054
0.1155541 0.3016503 0.8896923
0.1155510 0.3023064 0.8896655
0.1155447 0.3029586 0.8896307
0.1155375 0.3036054 0.8895834
0.1155296 0.3042498 0.8895336
0.1155210 0.3048888 0.8894732
0.1155136 0.3055253 0.8894052
0.1155065 0.3061596 0.8893293
0.1154993 0.3067913 0.8892434
0.1154933 0.3074222 0.8891498
0.1161233 0.2977489 0.8895981
0.1161263 0.2983933 0.8896360
0.1161303 0.2990388 0.8896647
0.1161345 0.2996876 0.8896885
0.1161381 0.3003356 0.8896956
0.1161411 0.3009901 0.8896936
0.1161438 0.3016489 0.8896805
0.1161445 0.3023036 0.8896523
0.1161428 0.3029564 0.8896112
0.1161435 0.3036025 0.8895630
0.1161434 0.3042471 0.8895086
0.1161419 0.3048858 0.8894419
0.1161403 0.3055218 0.8893690
0.1161376 0.3061562 0.8892882
0.1161340 0.3067871 0.8891988
0.1161301 0.3074175 0.8891030
0.1167297 0.2977552 0.8896052
0.1167283 0.2984006 0.8896409
0.1167301 0.2990458 0.8896683
0.1167323 0.2996935 0.8896876
0.1167348 0.3003407 0.8896927
0.1167380 0.3009923 0.8896885
0.1167422 0.3016500 0.8896735
0.1167461 0.3023052 0.8896412
0.1167504 0.3029562 0.8895990
0.1167574 0.3036019 0.8895484
0.1167627 0.3042453 0.8894883
0.1167671 0.3048836 0.8894155
0.1167712 0.3055202 0.8893372
0.1167716 0.3061535 0.8892486
0.1167705 0.3067839 0.8891579
0.1167680 0.3074129 0.8890567
0.1173324 0.2977587 0.8896207
0.1173273 0.2984042 0.8896553
0.1173258 0.2990487 0.8896797
0.1173264 0.2996968 0.8896976
0.1173278 0.3003443 0.8897009
0.1173312 0.3009950 0.8896949
0.1173383 0.3016517 0.8896718
0.1173458 0.3023046 0.8896304
0.1173559 0.3029552 0.8895892
0.1173693 0.3036018 0.8895386
0.1173808 0.3042455 0.8894771
0.1173906 0.3048835 0.8894011
0.1174013 0.3055205 0.8893134
0.1174046 0.3061520 0.8892190
0.1174063 0.3067806 0.8891217
0.1174063 0.3074074 0.8890140
0.1179317 0.2977620 0.8896484
0.1179232 0.2984085 0.8896785
0.1179187 0.2990531 0.8897013
0.1179164 0.2997010 0.8897160
0.1179179 0.3003489 0.8897167
0.1179231 0.3009978 0.8897076
0.1179336 0.3016540 0.8896854
0.1179444 0.3023051 0.8896423
0.1179604 0.3029565 0.8896004
0.1179800 0.3036043 0.8895450
0.1179975 0.3042473 0.8894739
0.1180150 0.3048861 0.8893902
0.1180311 0.3055224 0.8892960
0.1180386 0.3061513 0.8891938
0.1180432 0.3067774 0.8890890
0.1180458 0.3074002 0.8889686
0.1185327 0.2977633 0.8896877
0.1185213 0.2984113 0.8897168
0.1185138 0.2990571 0.8897395
0.1185090 0.2997062 0.8897500
0.1185120 0.3003549 0.8897475
0.1185183 0.3010037 0.8897357
0.1185317 0.3016588 0.8897060
0.1185452 0.3023088 0.8896645
0.1185664 0.3029611 0.8896194
0.1185912 0.3036092 0.8895576
0.1186144 0.3042527 0.8894826
0.1186397 0.3048927 0.8893918
0.1186607 0.3055263 0.8892861
0.1186722 0.3061516 0.8891764
0.1186798 0.3067735 0.8890591
0.1186854 0.3073910 0.8889240
0.1195239 0.2981367 0.8897781
0.1195194 0.2987751 0.8898028
0.1195167 0.2994138 0.8898137
0.1195156 0.3000518 0.8898168
0.1195178 0.3006912 0.8898047
0.1195211 0.3013281 0.8897815
0.1195260 0.3019628 0.8897424
0.1195310 0.3025966 0.8896974
0.1195396 0.3032186 0.8896344
0.1195465 0.3038394 0.8895532
0.1195497 0.3044569 0.8894622
0.1195453 0.3050650 0.8893601
0.1195348 0.3056704 0.8892498
0.1195314 0.3062813 0.8891324
0.1195263 0.3068803 0.8890085
0.1199538 0.3067659 0.8890131
0.1199638 0.3073658 0.8888478
0.1201366 0.2981356 0.8898438
0.1201302 0.2987734 0.8898710
0.1201258 0.2994117 0.8898809
0.1201239 0.3000504 0.8898839
0.1201272 0.3006892 0.8898690
0.1201330 0.3013258 0.8898436
0.1201412 0.3019604 0.8897984
0.1201496 0.3025925 0.8897446
0.1201651 0.3032167 0.8896781
0.1201756 0.3038331 0.8895853
0.1201817 0.3044451 0.8894855
0.1201786 0.3050441 0.8893748
0.1201705 0.3056434 0.8892523
0.1201689 0.3062448 0.8891262
0.1205952 0.3067593 0.8889823
0.1206058 0.3073475 0.8887956
0.1207426 0.3013269 0.8899065
0.1207532 0.3019617 0.8898602
0.1207662 0.3025932 0.8897982
0.1207864 0.3032168 0.8897171
0.1207999 0.3038296 0.8896178
0.1208087 0.3044358 0.8895091
0.1208068 0.3050264 0.8893894
0.1207995 0.3056179 0.8892550
0.1207976 0.3062093 0.8891184
0.1211422 0.2978899 0.8899521
0.1211416 0.2985042 0.8899847
0.1211412 0.2991242 0.8900134
0.1211421 0.2997403 0.8900268
0.1211409 0.3003664 0.8900082
0.1211422 0.3009856 0.8899750
0.1212351 0.3067497 0.8889482
0.1212450 0.3073257 0.8887460
0.1213547 0.3013301 0.8899727
0.1213670 0.3019646 0.8899156
0.1213852 0.3025979 0.8898495
0.1214070 0.3032188 0.8897575
0.1214237 0.3038281 0.8896462
0.1214342 0.3044270 0.8895299
0.1214323 0.3050099 0.8894017
0.1214241 0.3055920 0.8892553
0.1214202 0.3061720 0.8891085
0.1217514 0.2978947 0.8900153
0.1217496 0.2985065 0.8900470
0.1217479 0.2991241 0.8900775
0.1217475 0.2997382 0.8900921
0.1217466 0.3003621 0.8900659
0.1217481 0.3009781 0.8900317
0.1220582 0.3044200 0.8895473
0.1220536 0.3049915 0.8894049
0.1220437 0.3055648 0.8892510
0.1220359 0.3061324 0.8890955
0.1220212 0.3066809 0.8889252
0.1223517 0.2978980 0.8900699
0.1223488 0.2985089 0.8901011
0.1223460 0.2991253 0.8901338
0.1223442 0.2997377 0.8901487
0.1223431 0.3003596 0.8901162
0.1223433 0.3009713 0.8900805
0.1223444 0.3015747 0.8900359
0.1223493 0.3021770 0.8899607
0.1223422 0.3027613 0.8898775
0.1223332 0.3033351 0.8897876
0.1223096 0.3038884 0.8896727
0.1226753 0.3049763 0.8894044
0.1226610 0.3055371 0.8892391
0.1226482 0.3060921 0.8890759
0.1226287 0.3066255 0.8888927
0.1229487 0.2979013 0.8901157
0.1229449 0.2985112 0.8901468
0.1229415 0.2991262 0.8901819
0.1229395 0.2997372 0.8901967
0.1229367 0.3009648 0.8901222
0.1229373 0.3015670 0.8900721
0.1229408 0.3021679 0.8899969
0.1229304 0.3027463 0.8899085
0.1229194 0.3033136 0.8898111
0.1228957 0.3038614 0.8896914
0.1228622 0.3044050 0.8895552
0.1232957 0.3049606 0.8893976
0.1232754 0.3055083 0.8892214
0.1232569 0.3060516 0.8890523
0.1232302 0.3065721 0.8888633
0.1235424 0.2979071 0.8901433
0.1235389 0.2985135 0.8901881
0.1235368 0.2991263 0.8902216
0.1235339 0.2997352 0.8902340
0.1235293 0.3009595 0.8901574
0.1235289 0.3015606 0.8901034
0.1235298 0.3021594 0.8900273
0.1235164 0.3027330 0.8899338
0.1235031 0.3032943 0.8898306
0.1234775 0.3038344 0.8897023
0.1234428 0.3043678 0.8895584
0.1238630 0.3060087 0.8890240
0.1238282 0.3065174 0.8888336
0.1241365 0.2979091 0.8901712
0.1241362 0.2985140 0.8902181
0.1241221 0.3015552 0.8901282
0.1241187 0.3021514 0.8900521
0.1241020 0.3027216 0.8899533
0.1240851 0.3032773 0.8898459
0.1240562 0.3038105 0.8897123
0.1240197 0.3043334 0.8895604
0.1239834 0.3048506 0.8894067
0.1239479 0.3053752 0.8892289
0.1244912 0.3059602 0.8889455
0.1244557 0.3064629 0.8887647
0.1247324 0.3015473 0.8901429
0.1247260 0.3021420 0.8900591
0.1247067 0.3027075 0.8899550
0.1246874 0.3032586 0.8898407
0.1246573 0.3037855 0.8897038
0.1246190 0.3042971 0.8895439
0.1245916 0.3048070 0.8893648
0.1245569 0.3053180 0.8891780
0.1250516 0.3065945 0.8886430
0.1250151 0.3070946 0.8884263
0.1251630 0.3048753 0.8892913
0.1251332 0.3053989 0.8890982
0.1251026 0.3059110 0.8888983
0.1253423 0.3015391 0.8901434
0.1253318 0.3021321 0.8900526
0.1253093 0.3026937 0.8899436
0.1252860 0.3032380 0.8898211
0.1252557 0.3037604 0.8896835
0.1252196 0.3042692 0.8895266
0.1256750 0.3065478 0.8885755
0.1256317 0.3070369 0.8883604
0.1257798 0.3048444 0.8892558
0.1257438 0.3053557 0.8890519
0.1257086 0.3058572 0.8888452
0.1259629 0.3009394 0.8901739
0.1259556 0.3015321 0.8901057
0.1259422 0.3021221 0.8900086
0.1259155 0.3026793 0.8898994
0.1258887 0.3032164 0.8897703
0.1258575 0.3037345 0.8896341
0.1258207 0.3042354 0.8894790
0.1262920 0.3064948 0.8885040
0.1262414 0.3069767 0.8882882
0.1263883 0.3048133 0.8892124
0.1263436 0.3053116 0.8889900
0.1262987 0.3058104 0.8888011
0.1265728 0.3009340 0.8901357
0.1265621 0.3015257 0.8900655
0.1265419 0.3021103 0.8899702
0.1265071 0.3026609 0.8898661
0.1264735 0.3031940 0.8897365
0.1264346 0.3037063 0.8895966
0.1263973 0.3042029 0.8894451
0.1269598 0.3059491 0.8886522
0.1269046 0.3064478 0.8884406
0.1268431 0.3069219 0.8882237
0.1270458 0.3042730 0.8893474
0.1269935 0.3047796 0.8891641
0.1269394 0.3052707 0.8889344
0.1271819 0.2979262 0.8900689
0.1271880 0.2985265 0.8901205
0.1271900 0.2991232 0.8901563
0.1271901 0.2997200 0.8901729
0.1271875 0.3003306 0.8901334
0.1271748 0.3009303 0.8900806
0.1271602 0.3015187 0.8900148
0.1271327 0.3020985 0.8899218
0.1270970 0.3026419 0.8898220
0.1270631 0.3031752 0.8896994
0.1270209 0.3036802 0.8895534
0.1275770 0.3059049 0.8885888
0.1275186 0.3063983 0.8883799
0.1274530 0.3068636 0.8881620
0.1277541 0.3031546 0.8896255
0.1277103 0.3037137 0.8894676
0.1276585 0.3042445 0.8892961
0.1276044 0.3047436 0.8891086
0.1275498 0.3052312 0.8888791
0.1277769 0.2979305 0.8900114
0.1277826 0.2985279 0.8900583
0.1277866 0.2991249 0.8900950
0.1277877 0.2997191 0.8901071
0.1277847 0.3003290 0.8900701
0.1277703 0.3009257 0.8900228
0.1277541 0.3015109 0.8899581
0.1277243 0.3020870 0.8898670
0.1276876 0.3026239 0.8897734
0.1281975 0.3058675 0.8885351
0.1281386 0.3063571 0.8883266
0.1280735 0.3068158 0.8881078
0.1283712 0.3031355 0.8895637
0.1283273 0.3036913 0.8894128
0.1282723 0.3042122 0.8892323
0.1282189 0.3047021 0.8890284
0.1281686 0.3051923 0.8888211
0.1283673 0.2979367 0.8899412
0.1283763 0.2985293 0.8899927
0.1283827 0.2991241 0.8900299
0.1283831 0.2997182 0.8900409
0.1283798 0.3003273 0.8900063
0.1283658 0.3009219 0.8899582
0.1283486 0.3015038 0.8898912
0.1283201 0.3020771 0.8898062
0.1282838 0.3026063 0.8897102
0.1288253 0.3058333 0.8884844
0.1287684 0.3063159 0.8882680
0.1287102 0.3067731 0.8880582
0.1290299 0.3025355 0.8896355
0.1289893 0.3031162 0.8895023
0.1289440 0.3036665 0.8893461
0.1288956 0.3041869 0.8891783
0.1288479 0.3046705 0.8889701
0.1288025 0.3051606 0.8887694
0.1289590 0.2979448 0.8898606
0.1289699 0.2985330 0.8899122
0.1289786 0.2991244 0.8899516
0.1289779 0.2997170 0.8899617
0.1289765 0.3003229 0.8899282
0.1289650 0.3009152 0.8898819
0.1289489 0.3014947 0.8898232
0.1289212 0.3020645 0.8897391
0.1295683 0.3047901 0.8888737
0.1295095 0.3052904 0.8886252
0.1294651 0.3058004 0.8884326
0.1294196 0.3062809 0.8882201
0.1293732 0.3067335 0.8880111
0.1297185 0.3006862 0.8898182
0.1297010 0.3013065 0.8897556
0.1296790 0.3019194 0.8896712
0.1296468 0.3025197 0.8895645
0.1296107 0.3030984 0.8894356
0.1295719 0.3036448 0.8892798
0.1295353 0.3041633 0.8891227
0.1295566 0.2979501 0.8897737
0.1295682 0.2985345 0.8898255
0.1295793 0.2991234 0.8898652
0.1295786 0.2997149 0.8898733
0.1295798 0.3003189 0.8898442
0.1301931 0.3047575 0.8888069
0.1301500 0.3052706 0.8885892
0.1301140 0.3057811 0.8883969
0.1300780 0.3062594 0.8881844
0.1300435 0.3067111 0.8879756
0.1303280 0.3006795 0.8897331
0.1303141 0.3013000 0.8896810
0.1302952 0.3019101 0.8895951
0.1302683 0.3025076 0.8894947
0.1302402 0.3030852 0.8893761
0.1302098 0.3036302 0.8892273
0.1301841 0.3041422 0.8890607
0.1301651 0.2979542 0.8896812
0.1301759 0.2985361 0.8897291
0.1301904 0.2991234 0.8897740
0.1301898 0.2997142 0.8897782
0.1301921 0.3003182 0.8897539
0.1307688 0.3059387 0.8882743
0.1307286 0.3064590 0.8880576
0.1306900 0.3069473 0.8878258
0.1308688 0.3041940 0.8889682
0.1308241 0.3047351 0.8887624
0.1307915 0.3052560 0.8885524
