# 3D Systems, Inc.
# New Model
0.0829610 0.2645496 0.9178412
0.0830210 0.2651483 0.9177383
0.0830960 0.2548080 0.9194048
0.0831072 0.2554538 0.9193979
0.0831107 0.2607341 0.9187997
0.0831282 0.2561081 0.9193815
0.0830756 0.2657394 0.9176395
0.0831623 0.2567782 0.9193680
0.0831670 0.2613558 0.9187180
0.0832080 0.2574564 0.9193463
0.0832219 0.2619635 0.9186301
0.0832257 0.2627059 0.9184545
0.0833010 0.2633202 0.9183564
0.0832842 0.2675522 0.9173656
0.0833676 0.2639189 0.9182548
0.0835236 0.2583712 0.9194963
0.0835273 0.2608252 0.9190954
0.0835615 0.2590042 0.9194429
0.0836011 0.2596240 0.9193786
0.0836023 0.2614648 0.9190127
0.0836470 0.2602268 0.9193011
0.0835883 0.2658620 0.9179172
0.0836751 0.2620829 0.9189189
0.0836427 0.2664456 0.9178148
0.0836962 0.2670368 0.9177127
0.0838886 0.2583805 0.9197871
0.0839358 0.2590308 0.9197372
0.0839260 0.2646578 0.9184310
0.0839907 0.2596698 0.9196744
0.0840493 0.2602947 0.9196032
0.0839907 0.2652443 0.9183181
0.0840918 0.2659864 0.9181874
0.0841474 0.2665534 0.9180902
0.0842082 0.2628348 0.9191058
0.0841992 0.2671262 0.9179900
0.0842767 0.2634186 0.9189988
0.0842514 0.2677137 0.9178939
0.0843416 0.2640025 0.9188863
0.0844170 0.2648088 0.9187089
0.0845252 0.2610077 0.9198035
0.0844862 0.2653848 0.9185960
0.0846018 0.2616121 0.9197081
0.0845817 0.2661163 0.9184651
0.0846975 0.2547059 0.9207210
0.0847066 0.2553602 0.9207132
0.0846688 0.2621970 0.9196110
0.0847234 0.2560158 0.9206964
0.0847512 0.2566730 0.9206682
0.0846477 0.2666602 0.9183655
0.0847850 0.2573262 0.9206344
0.0847033 0.2672107 0.9182689
0.0848268 0.2579767 0.9205931
0.0847548 0.2677795 0.9181766
0.0848756 0.2586196 0.9205452
0.0848315 0.2641569 0.9191619
0.0849334 0.2592444 0.9204826
0.0849908 0.2598558 0.9204097
0.0849078 0.2649687 0.9189814
0.0850529 0.2604458 0.9203292
0.0849790 0.2655284 0.9188723
0.0851163 0.2623526 0.9198870
0.0851324 0.2667649 0.9186326
0.0852002 0.2629262 0.9197721
0.0851932 0.2672968 0.9185417
0.0852735 0.2634939 0.9196596
0.0853137 0.2643197 0.9194413
0.0853808 0.2651261 0.9192438
0.0855323 0.2611460 0.9205176
0.0854595 0.2656725 0.9191372
0.0855689 0.2625222 0.9201510
0.0856088 0.2617120 0.9204165
0.0855381 0.2662243 0.9190286
0.0856612 0.2631007 0.9200460
0.0857445 0.2636622 0.9199329
0.0857867 0.2644921 0.9197028
0.0859470 0.2612953 0.9207814
0.0859913 0.2600029 0.9211360
0.0860547 0.2605483 0.9210537
0.0860394 0.2618768 0.9206840
0.0860129 0.2663592 0.9192924
0.0861213 0.2632845 0.9203023
0.0860914 0.2669025 0.9191844
0.0862777 0.2546122 0.9219671
0.0862920 0.2552666 0.9219602
0.0862168 0.2638407 0.9201933
0.0863127 0.2559056 0.9219492
0.0861620 0.2674570 0.9190855
0.0863336 0.2565415 0.9219308
0.0863704 0.2571618 0.9218958
0.0863839 0.2601061 0.9214110
0.0864089 0.2577700 0.9218575
0.0864517 0.2583570 0.9218020
0.0863480 0.2652155 0.9198519
0.0864621 0.2606815 0.9213270
0.0864999 0.2589279 0.9217435
0.0864374 0.2657662 0.9197372
0.0865524 0.2594586 0.9216777
0.0865738 0.2626194 0.9208327
0.0864976 0.2664966 0.9195528
0.0866381 0.2546084 0.9222274
0.0866429 0.2552593 0.9222292
0.0866630 0.2559008 0.9222166
0.0866842 0.2565419 0.9221985
0.0865774 0.2670230 0.9194508
0.0867199 0.2571738 0.9221640
0.0867629 0.2577990 0.9221237
0.0866522 0.2675538 0.9193574
0.0868136 0.2584055 0.9220710
0.0867774 0.2645822 0.9203369
0.0868686 0.2589963 0.9220080
0.0869312 0.2595573 0.9219352
0.0868267 0.2653874 0.9201052
0.0869708 0.2613897 0.9214887
0.0869209 0.2659155 0.9200002
0.0870655 0.2619380 0.9213843
0.0870479 0.2671439 0.9197094
0.0871255 0.2633631 0.9209745
0.0871276 0.2676526 0.9196188
0.0872284 0.2639092 0.9208615
0.0872490 0.2647679 0.9205843
0.0872931 0.2655662 0.9203506
0.0874053 0.2602298 0.9221142
0.0874860 0.2607689 0.9220289
0.0873915 0.2660759 0.9202489
0.0876084 0.2549009 0.9229195
0.0876135 0.2555411 0.9229315
0.0874875 0.2666097 0.9201338
0.0876382 0.2561692 0.9229204
0.0875797 0.2635617 0.9212163
0.0875981 0.2626654 0.9215312
0.0876683 0.2567939 0.9228969
0.0877107 0.2574077 0.9228603
0.0877593 0.2580069 0.9228193
0.0876898 0.2641024 0.9211070
0.0878164 0.2585894 0.9227647
0.0877180 0.2649604 0.9208251
0.0878786 0.2591451 0.9227018
0.0879512 0.2596711 0.9226241
0.0879973 0.2614629 0.9221880
0.0879591 0.2667630 0.9203826
0.0880453 0.2628602 0.9217703
0.0880922 0.2619800 0.9220908
0.0880535 0.2672700 0.9202855
0.0883001 0.2656729 0.9209533
0.0884233 0.2616327 0.9224229
0.0884984 0.2608444 0.9227080
0.0884038 0.2661901 0.9208458
0.0885558 0.2545752 0.9235477
0.0885649 0.2552026 0.9235688
0.0885837 0.2558194 0.9235717
0.0884299 0.2669124 0.9206262
0.0885235 0.2621679 0.9223240
0.0886078 0.2564272 0.9235622
0.0886387 0.2570306 0.9235373
0.0886805 0.2576236 0.9234992
0.0885254 0.2673976 0.9205383
0.0886129 0.2635928 0.9218892
0.0887249 0.2581845 0.9234547
0.0887787 0.2587333 0.9233917
0.0887245 0.2641321 0.9217697
0.0887382 0.2650289 0.9214565
0.0888420 0.2592661 0.9233305
0.0889098 0.2597843 0.9232598
0.0889593 0.2545616 0.9238081
0.0889676 0.2551876 0.9238219
0.0889808 0.2558094 0.9238268
0.0889824 0.2602790 0.9231912
0.0890805 0.2628831 0.9224400
0.0890804 0.2637941 0.9221134
0.0891936 0.2643283 0.9219964
0.0893988 0.2604234 0.9234163
0.0893212 0.2657387 0.9215764
0.0894460 0.2616883 0.9230742
0.0894831 0.2609156 0.9233377
0.0895580 0.2566826 0.9241354
0.0894317 0.2662673 0.9214595
0.0895911 0.2572703 0.9241134
0.0894512 0.2670351 0.9212203
0.0895440 0.2622037 0.9229675
0.0895392 0.2630792 0.9226645
0.0896344 0.2578452 0.9240735
0.0896846 0.2583944 0.9240294
0.0895561 0.2675357 0.9211238
0.0897410 0.2589207 0.9239751
0.0898025 0.2594384 0.9239104
0.0898204 0.2605637 0.9236482
0.0898589 0.2598917 0.9238390
0.0897775 0.2650562 0.9221078
0.0899118 0.2548678 0.9243653
0.0899254 0.2554830 0.9243856
0.0899445 0.2560898 0.9243917
0.0897968 0.2659264 0.9218068
0.0899110 0.2610761 0.9235575
0.0899711 0.2566879 0.9243805
0.0900023 0.2572839 0.9243598
0.0900461 0.2578705 0.9243187
0.0899074 0.2664375 0.9216956
0.0900963 0.2584447 0.9242730
0.0901536 0.2589984 0.9242136
0.0901197 0.2638017 0.9227746
0.0902179 0.2595370 0.9241366
0.0902823 0.2600288 0.9240665
0.0902344 0.2643378 0.9226490
0.0902596 0.2652404 0.9223324
0.0903471 0.2612308 0.9237822
0.0904397 0.2617463 0.9236819
0.0905446 0.2622452 0.9235796
0.0905633 0.2630937 0.9232964
0.0905066 0.2671221 0.9218143
0.0906490 0.2596315 0.9243835
0.0906030 0.2639899 0.9229985
0.0907220 0.2601510 0.9242982
0.0906065 0.2676514 0.9217072
0.0907143 0.2645224 0.9228706
0.0907966 0.2606596 0.9242108
0.0908246 0.2551948 0.9248855
0.0908438 0.2557923 0.9249026
0.0908685 0.2563805 0.9249052
0.0908974 0.2569635 0.9248907
0.0909318 0.2575361 0.9248691
0.0908620 0.2659534 0.9224319
0.0909766 0.2580895 0.9248381
0.0910191 0.2586333 0.9247887
0.0909901 0.2624191 0.9237855
0.0910804 0.2591586 0.9247235
0.0909724 0.2664815 0.9223087
0.0910464 0.2632742 0.9235187
0.0912315 0.2607848 0.9244268
0.0912970 0.2545589 0.9250861
0.0913029 0.2551727 0.9251162
0.0913128 0.2557804 0.9251340
0.0913340 0.2563779 0.9251374
0.0913164 0.2612951 0.9243284
0.0913623 0.2569694 0.9251253
0.0913922 0.2575534 0.9251055
0.0913166 0.2652431 0.9229590
0.0914363 0.2581230 0.9250648
0.0914003 0.2617832 0.9242303
0.0914687 0.2586917 0.9250097
0.0914664 0.2625919 0.9240022
0.0915181 0.2592382 0.9249492
0.0915783 0.2597737 0.9248624
0.0916503 0.2602538 0.9247917
0.0915707 0.2671874 0.9224201
0.0916972 0.2609048 0.9246545
0.0916436 0.2639863 0.9236113
0.0917641 0.2545497 0.9253088
0.0917687 0.2551641 0.9253368
0.0917742 0.2557741 0.9253588
0.0917861 0.2563793 0.9253694
0.0917791 0.2614373 0.9245465
0.0918168 0.2569765 0.9253530
0.0917531 0.2645215 0.9234776
0.0918503 0.2575685 0.9253273
0.0918900 0.2581559 0.9252942
0.0918681 0.2619418 0.9244375
0.0919301 0.2587367 0.9252397
0.0919840 0.2592985 0.9251689
0.0919215 0.2659597 0.9230527
0.0920389 0.2598541 0.9250893
0.0920572 0.2632847 0.9240900
0.0921118 0.2603577 0.9250091
0.0920300 0.2665117 0.9229190
0.0920689 0.2673430 0.9226537
0.0922789 0.2557662 0.9255878
0.0922763 0.2551479 0.9255675
0.0922759 0.2545280 0.9255345
0.0922926 0.2563744 0.9255943
0.0922641 0.2615741 0.9247629
0.0923137 0.2569825 0.9255873
0.0923396 0.2575862 0.9255583
0.0923742 0.2581859 0.9255137
0.0923471 0.2620944 0.9246447
0.0924096 0.2587803 0.9254590
0.0923551 0.2652407 0.9235606
0.0924580 0.2593537 0.9253906
0.0924372 0.2626059 0.9245297
0.0925095 0.2599276 0.9253074
0.0924284 0.2661265 0.9232763
0.0925734 0.2604597 0.9252168
0.0925311 0.2666660 0.9231428
0.0926446 0.2609746 0.9251182
0.0926563 0.2639845 0.9241729
0.0927610 0.2645178 0.9240378
0.0928650 0.2654079 0.9237759
0.0929686 0.2594152 0.9256158
0.0930168 0.2599997 0.9255225
0.0929530 0.2662957 0.9235075
0.0930300 0.2632841 0.9246116
0.0930697 0.2605566 0.9254343
0.0931315 0.2610985 0.9253274
0.0930436 0.2668257 0.9233755
0.0931503 0.2554836 0.9259482
0.0931532 0.2548721 0.9259151
0.0932010 0.2572556 0.9259525
0.0931969 0.2616324 0.9252142
0.0932256 0.2578407 0.9259300
0.0931730 0.2641531 0.9243870
0.0931393 0.2673731 0.9232416
0.0932638 0.2584133 0.9258899
0.0932671 0.2621347 0.9251020
0.0933088 0.2589784 0.9258251
0.0932706 0.2646903 0.9242502
0.0933536 0.2626412 0.9249831
0.0933852 0.2655696 0.9239977
0.0935002 0.2594767 0.9258377
0.0935466 0.2600712 0.9257464
0.0935410 0.2634486 0.9248137
0.0935957 0.2606458 0.9256502
0.0936570 0.2612016 0.9255386
0.0937133 0.2617587 0.9254249
0.0937853 0.2622729 0.9253059
0.0938673 0.2627929 0.9251881
0.0940084 0.2662727 0.9240733
0.0940715 0.2636027 0.9250256
0.0941000 0.2668291 0.9239360
0.0941984 0.2613072 0.9257560
0.0941647 0.2641359 0.9248910
0.0942549 0.2618728 0.9256382
0.0941937 0.2674057 0.9237980
0.0942636 0.2646728 0.9247564
0.0943169 0.2624119 0.9255088
0.0943956 0.2629391 0.9253849
0.0944140 0.2655583 0.9245304
0.0945598 0.2664289 0.9243016
0.0946387 0.2669763 0.9241577
0.0947018 0.2642888 0.9251000
0.0947182 0.2675382 0.9240181
0.0948121 0.2619746 0.9258499
0.0947939 0.2648268 0.9249613
0.0948700 0.2625315 0.9257243
0.0949366 0.2630767 0.9255928
0.0949543 0.2657051 0.9247458
0.0950186 0.2636156 0.9254620
0.0952470 0.2644289 0.9253081
0.0952599 0.2676733 0.9242482
0.0953280 0.2649739 0.9251676
0.0954371 0.2626424 0.9259330
0.0954980 0.2632003 0.9257995
0.0955708 0.2637478 0.9256671
0.0955835 0.2664034 0.9248193
0.0956635 0.2669703 0.9246761
0.0958067 0.2645627 0.9255178
0.0958834 0.2651178 0.9253743
0.0959655 0.2656739 0.9252350
0.0960748 0.2633174 0.9260117
0.0961407 0.2638812 0.9258761
0.0961437 0.2665411 0.9250368
0.0962138 0.2671038 0.9248931
0.0965182 0.2658126 0.9254425
0.0967170 0.2639975 0.9260815
0.0967159 0.2666740 0.9252622
0.0967808 0.2645509 0.9259441
0.0967767 0.2672338 0.9251177
0.0968550 0.2650974 0.9258116
0.0970818 0.2659445 0.9256490
0.0974215 0.2652242 0.9260172
0.0976561 0.2660689 0.9258674
0.0977167 0.2666371 0.9257225
0.0977780 0.2672141 0.9255838
0.0982931 0.2667583 0.9259407
0.0983500 0.2673344 0.9258040
0.0988749 0.2668761 0.9261640
0.0989251 0.2674507 0.9260261
0.0737049 0.2680459 0.9122145
0.0741651 0.2762957 0.9122959
0.0741769 0.2769203 0.9122973
0.0741908 0.2775428 0.9122930
0.0742088 0.2781674 0.9122816
0.0742256 0.2787974 0.9122629
0.0742495 0.2794180 0.9122362
0.0742805 0.2800424 0.9121984
0.0743173 0.2806655 0.9121523
0.0742926 0.2751408 0.9123583
0.0742599 0.2692640 0.9124212
0.0742892 0.2744914 0.9123545
0.0742860 0.2738520 0.9123488
0.0742826 0.2732166 0.9123434
0.0742751 0.2698176 0.9124005
0.0742938 0.2703822 0.9123874
0.0747148 0.2768930 0.9125690
0.0747084 0.2762557 0.9125673
0.0747220 0.2775322 0.9125673
0.0747344 0.2781739 0.9125560
0.0747501 0.2788177 0.9125366
0.0747698 0.2794572 0.9125087
0.0747139 0.2681718 0.9127206
0.0747933 0.2800961 0.9124747
0.0747371 0.2687815 0.9126868
0.0748240 0.2807320 0.9124293
0.0748007 0.2712753 0.9126068
0.0748098 0.2719042 0.9126010
0.0748162 0.2725336 0.9126008
0.0748223 0.2731614 0.9126047
0.0752534 0.2768592 0.9128400
0.0752508 0.2762106 0.9128378
0.0752492 0.2755664 0.9128314
0.0752483 0.2749269 0.9128248
0.0752473 0.2742883 0.9128186
0.0752359 0.2682557 0.9129815
0.0753082 0.2801398 0.9127484
0.0752570 0.2688499 0.9129471
0.0753359 0.2807856 0.9127042
0.0752752 0.2694468 0.9129165
0.0752925 0.2700470 0.9128909
0.0753101 0.2706504 0.9128760
0.0753237 0.2712626 0.9128626
0.0753356 0.2718714 0.9128601
0.0753447 0.2724921 0.9128599
0.0756994 0.2778591 0.9130569
0.0757146 0.2784797 0.9130533
0.0757320 0.2790997 0.9130402
0.0757528 0.2797180 0.9130201
0.0757602 0.2683400 0.9132418
0.0757922 0.2755116 0.9130964
0.0757926 0.2748653 0.9130900
0.0757935 0.2742235 0.9130834
0.0757794 0.2689209 0.9132061
0.0757948 0.2735804 0.9130782
0.0757970 0.2695002 0.9131737
0.0758097 0.2700822 0.9131474
0.0758284 0.2706606 0.9131351
0.0758437 0.2712561 0.9131195
0.0758580 0.2718444 0.9131157
0.0758705 0.2724560 0.9131145
0.0762269 0.2772289 0.9133252
0.0762343 0.2778560 0.9133269
0.0762230 0.2766023 0.9133199
0.0762444 0.2784905 0.9133220
0.0762573 0.2791245 0.9133104
0.0762725 0.2797576 0.9132940
0.0762940 0.2803918 0.9132683
0.0763264 0.2810264 0.9132305
0.0763316 0.2754611 0.9133603
0.0763324 0.2748099 0.9133516
0.0763332 0.2741660 0.9133439
0.0763328 0.2735263 0.9133376
0.0767665 0.2778423 0.9135966
0.0767724 0.2784887 0.9135934
0.0767642 0.2772008 0.9135929
0.0767820 0.2791350 0.9135835
0.0767629 0.2765608 0.9135861
0.0767948 0.2797813 0.9135671
0.0767424 0.2678599 0.9137890
0.0768119 0.2804280 0.9135430
0.0768375 0.2810729 0.9135045
0.0767676 0.2684616 0.9137419
0.0767891 0.2690726 0.9136999
0.0768092 0.2696880 0.9136646
0.0768261 0.2703115 0.9136366
0.0768407 0.2709414 0.9136148
0.0768506 0.2715754 0.9135998
0.0768652 0.2734787 0.9135928
0.0768571 0.2722088 0.9135919
0.0768619 0.2728437 0.9135903
0.0773004 0.2778240 0.9138631
0.0773012 0.2771701 0.9138586
0.0773309 0.2804531 0.9138134
0.0773036 0.2765190 0.9138504
0.0773069 0.2758719 0.9138409
0.0773501 0.2811066 0.9137794
0.0773115 0.2752263 0.9138315
0.0773153 0.2745828 0.9138241
0.0773099 0.2691279 0.9139596
0.0773282 0.2697264 0.9139262
0.0773441 0.2703275 0.9138953
0.0773573 0.2709408 0.9138715
0.0773670 0.2715571 0.9138572
0.0773756 0.2721741 0.9138488
0.0773827 0.2728024 0.9138445
0.0777596 0.2788037 0.9140932
0.0777730 0.2794313 0.9140910
0.0777874 0.2800655 0.9140800
0.0777405 0.2679804 0.9142959
0.0777693 0.2686134 0.9142441
0.0778427 0.2758236 0.9141019
0.0778479 0.2751728 0.9140919
0.0778294 0.2691727 0.9142222
0.0778528 0.2745250 0.9140841
0.0778576 0.2738792 0.9140778
0.0778494 0.2697605 0.9141865
0.0778613 0.2703419 0.9141535
0.0778718 0.2709379 0.9141315
0.0778830 0.2715394 0.9141096
0.0778907 0.2721448 0.9141018
0.0778986 0.2727671 0.9140976
0.0782943 0.2788024 0.9143607
0.0782894 0.2781608 0.9143581
0.0783023 0.2794460 0.9143579
0.0782890 0.2775246 0.9143518
0.0783127 0.2800907 0.9143482
0.0782931 0.2768920 0.9143432
0.0783268 0.2807351 0.9143317
0.0782652 0.2680565 0.9145579
0.0782924 0.2686768 0.9145056
0.0783736 0.2757808 0.9143607
0.0783778 0.2751269 0.9143497
0.0783825 0.2744769 0.9143400
0.0783860 0.2738308 0.9143342
0.0788255 0.2794506 0.9146253
0.0788208 0.2787981 0.9146281
0.0788329 0.2801024 0.9146176
0.0788200 0.2781467 0.9146239
0.0788440 0.2807545 0.9146030
0.0788231 0.2774990 0.9146151
0.0787860 0.2681303 0.9148200
0.0788283 0.2768554 0.9146051
0.0788122 0.2687356 0.9147660
0.0788362 0.2693503 0.9147198
0.0788586 0.2699716 0.9146771
0.0788772 0.2705968 0.9146439
0.0788905 0.2712320 0.9146189
0.0789101 0.2737889 0.9145873
0.0789011 0.2718667 0.9145998
0.0789093 0.2731468 0.9145869
0.0789072 0.2725057 0.9145904
0.0793529 0.2801043 0.9148870
0.0793494 0.2794473 0.9148921
0.0793611 0.2807618 0.9148737
0.0793490 0.2787884 0.9148923
0.0793513 0.2781303 0.9148867
0.0793555 0.2774734 0.9148770
0.0793614 0.2768198 0.9148651
0.0793683 0.2761681 0.9148525
0.0793340 0.2687883 0.9150324
0.0793768 0.2755181 0.9148418
0.0793546 0.2693869 0.9149843
0.0793851 0.2748687 0.9148325
0.0793739 0.2699920 0.9149406
0.0793921 0.2705950 0.9149036
0.0794046 0.2712195 0.9148774
0.0794156 0.2718418 0.9148577
0.0797845 0.2682774 0.9153309
0.0798887 0.2774484 0.9151409
0.0798941 0.2767875 0.9151265
0.0798593 0.2688292 0.9153038
0.0799005 0.2761303 0.9151123
0.0799067 0.2754750 0.9150996
0.0798782 0.2694133 0.9152531
0.0799124 0.2748217 0.9150902
0.0799180 0.2741705 0.9150842
0.0799217 0.2735187 0.9150824
0.0799216 0.2728671 0.9150883
0.0803424 0.2797700 0.9154005
0.0803379 0.2791173 0.9153968
0.0803493 0.2804236 0.9153989
0.0803371 0.2784672 0.9153869
0.0803599 0.2810749 0.9153907
0.0803043 0.2683442 0.9155989
0.0803898 0.2702393 0.9154405
0.0804089 0.2708861 0.9154060
0.0804231 0.2715344 0.9153790
0.0804434 0.2741334 0.9153411
0.0804353 0.2721837 0.9153576
0.0804436 0.2734821 0.9153401
0.0804410 0.2728328 0.9153460
0.0807914 0.2677966 0.9159349
0.0808698 0.2804218 0.9156688
0.0808772 0.2810766 0.9156618
0.0808671 0.2797647 0.9156680
0.0808670 0.2791075 0.9156617
0.0808693 0.2784518 0.9156509
0.0808233 0.2684005 0.9158678
0.0808741 0.2777959 0.9156376
0.0808820 0.2771434 0.9156219
0.0808920 0.2764918 0.9156069
0.0808544 0.2690041 0.9158074
0.0809021 0.2758396 0.9155939
0.0808823 0.2696215 0.9157531
0.0809115 0.2751866 0.9155838
0.0809083 0.2702461 0.9157021
0.0809272 0.2708769 0.9156651
0.0809419 0.2715173 0.9156361
0.0809531 0.2721584 0.9156164
0.0809687 0.2741074 0.9155981
0.0809606 0.2728048 0.9156034
0.0809658 0.2734544 0.9155965
0.0813115 0.2678578 0.9162082
0.0813994 0.2810627 0.9159346
0.0813964 0.2804073 0.9159387
0.0813974 0.2797500 0.9159358
0.0813998 0.2790915 0.9159287
0.0813434 0.2684501 0.9161404
0.0814043 0.2784339 0.9159167
0.0814104 0.2777752 0.9159015
0.0813709 0.2690337 0.9160792
0.0814174 0.2771180 0.9158854
0.0814259 0.2764608 0.9158691
0.0814346 0.2758048 0.9158550
0.0813985 0.2696344 0.9160256
0.0814421 0.2751497 0.9158446
0.0819308 0.2797264 0.9162109
0.0819360 0.2790700 0.9162011
0.0819426 0.2784140 0.9161859
0.0819485 0.2777554 0.9161674
0.0819545 0.2770973 0.9161495
0.0819176 0.2705351 0.9162111
0.0819604 0.2764381 0.9161325
0.0819393 0.2711905 0.9161723
0.0819669 0.2757787 0.9161175
0.0819720 0.2751213 0.9161063
0.0819576 0.2718485 0.9161418
0.0819756 0.2744642 0.9161000
0.0819682 0.2725013 0.9161213
0.0819775 0.2738087 0.9160988
0.0819754 0.2731546 0.9161059
0.0822939 0.2680169 0.9167280
0.0823850 0.2807586 0.9164516
0.0823337 0.2686304 0.9166530
0.0823724 0.2692552 0.9165863
0.0824047 0.2698908 0.9165295
0.0824336 0.2705312 0.9164793
0.0824570 0.2711784 0.9164379
0.0824742 0.2718284 0.9164065
0.0824879 0.2724779 0.9163835
0.0828071 0.2680737 0.9170013
0.0829116 0.2807377 0.9167220
0.0829101 0.2800787 0.9167137
0.0828443 0.2686691 0.9169292
0.0829120 0.2794184 0.9166999
0.0829169 0.2787580 0.9166829
0.0829218 0.2780930 0.9166628
0.0829314 0.2774306 0.9166429
0.0828862 0.2692775 0.9168613
0.0829438 0.2767702 0.9166256
0.0829202 0.2698950 0.9168013
0.0829555 0.2761089 0.9166114
0.0829650 0.2754513 0.9166005
0.0829480 0.2705217 0.9167509
0.0829748 0.2747988 0.9165954
0.0829839 0.2741484 0.9165971
0.0829747 0.2711615 0.9167060
0.0829857 0.2734954 0.9166053
0.0829942 0.2718078 0.9166724
0.0830099 0.2724575 0.9166470
0.0833210 0.2681196 0.9172837
0.0834419 0.2807061 0.9169939
0.0834451 0.2800514 0.9169854
0.0834499 0.2793946 0.9169708
0.0834563 0.2787360 0.9169524
0.0834638 0.2780740 0.9169309
0.0834720 0.2774122 0.9169107
0.0834816 0.2767514 0.9168916
0.0834903 0.2760892 0.9168765
0.0834974 0.2754298 0.9168647
0.0835030 0.2747739 0.9168595
0.0835070 0.2741190 0.9168605
0.0835053 0.2734672 0.9168710
0.0838472 0.2688909 0.9174498
0.0838890 0.2695373 0.9173774
0.0839733 0.2806618 0.9172702
0.0839825 0.2800165 0.9172601
0.0839252 0.2701872 0.9173148
0.0839900 0.2793693 0.9172441
0.0839973 0.2787162 0.9172239
0.0840062 0.2780606 0.9172007
0.0839581 0.2708397 0.9172593
0.0840141 0.2774027 0.9171791
0.0839817 0.2714896 0.9172179
0.0840210 0.2767431 0.9171594
0.0840274 0.2760820 0.9171426
0.0840039 0.2721406 0.9171810
0.0840312 0.2754211 0.9171324
0.0840191 0.2727929 0.9171536
0.0840333 0.2747618 0.9171265
0.0840326 0.2741027 0.9171273
0.0840279 0.2734468 0.9171366
0.0843024 0.2683132 0.9178078
0.0843547 0.2689208 0.9177252
0.0843991 0.2695432 0.9176561
0.0844386 0.2701791 0.9175906
0.0845219 0.2799741 0.9175325
0.0845314 0.2793394 0.9175164
0.0844725 0.2708212 0.9175358
0.0845398 0.2786952 0.9174951
0.0845488 0.2780498 0.9174719
0.0845567 0.2773988 0.9174488
0.0845612 0.2767423 0.9174271
0.0845644 0.2760844 0.9174105
0.0848079 0.2683625 0.9180858
0.0848533 0.2689523 0.9180111
0.0849575 0.2810492 0.9177786
0.0849018 0.2695530 0.9179375
0.0849491 0.2701733 0.9178689
0.0849858 0.2708057 0.9178146
0.0850192 0.2757176 0.9176295
0.0849955 0.2718263 0.9177202
0.0850605 0.2799328 0.9178015
0.0850269 0.2750601 0.9176240
0.0850132 0.2724717 0.9176871
0.0850304 0.2744065 0.9176278
0.0850731 0.2793120 0.9177862
0.0850260 0.2731142 0.9176599
0.0850319 0.2737581 0.9176389
0.0850820 0.2786772 0.9177654
0.0850913 0.2780425 0.9177428
0.0850995 0.2773995 0.9177193
0.0851035 0.2767479 0.9176966
0.0851054 0.2760950 0.9176795
0.0852477 0.2678421 0.9184496
0.0852991 0.2684087 0.9183626
0.0854892 0.2809986 0.9180532
0.0855073 0.2718058 0.9179993
0.0855291 0.2724524 0.9179575
0.0855522 0.2757138 0.9178974
0.0855560 0.2750545 0.9178921
0.0855432 0.2730992 0.9179279
0.0855562 0.2743981 0.9178946
0.0855516 0.2737465 0.9179087
0.0856200 0.2786582 0.9180330
0.0856283 0.2780381 0.9180098
0.0858634 0.2692012 0.9185347
0.0859126 0.2698423 0.9184577
0.0860246 0.2809376 0.9183235
0.0859582 0.2704859 0.9183859
0.0860334 0.2803010 0.9183088
0.0860425 0.2796598 0.9182899
0.0859947 0.2711339 0.9183287
0.0860268 0.2717844 0.9182725
0.0860699 0.2777012 0.9182182
0.0860782 0.2770405 0.9181968
0.0860507 0.2724349 0.9182321
0.0860847 0.2763798 0.9181801
0.0860685 0.2730876 0.9182003
